,date,time,value
0,2015-10-08,00:00:00,1.08840000629
1,2015-10-08,00:01:00,1.08840000629
2,2015-10-08,00:02:00,1.08840000629
3,2015-10-08,00:03:00,1.08840000629
4,2015-10-08,00:04:00,1.08840000629
5,2015-10-08,00:05:00,1.08840000629
6,2015-10-08,00:06:00,1.08840000629
7,2015-10-08,00:07:00,1.08840000629
8,2015-10-08,00:08:00,2.82983994484
9,2015-10-08,00:09:00,2.82983994484
10,2015-10-08,00:10:00,1.08840000629
11,2015-10-08,00:11:00,1.08840000629
12,2015-10-08,00:12:00,1.08840000629
13,2015-10-08,00:13:00,1.08840000629
14,2015-10-08,00:14:00,3.04751992226
15,2015-10-08,00:15:00,1.08840000629
16,2015-10-08,00:16:00,1.08840000629
17,2015-10-08,00:17:00,2.61215996742
18,2015-10-08,00:18:00,1.08840000629
19,2015-10-08,00:19:00,1.08840000629
20,2015-10-08,00:20:00,1.08840000629
21,2015-10-08,00:21:00,1.08840000629
22,2015-10-08,00:22:00,1.08840000629
23,2015-10-08,00:23:00,1.08840000629
24,2015-10-08,00:24:00,2.61215996742
25,2015-10-08,00:25:00,2.82983994484
26,2015-10-08,00:26:00,1.08840000629
27,2015-10-08,00:27:00,2.61215996742
28,2015-10-08,00:28:00,2.61215996742
29,2015-10-08,00:29:00,2.61215996742
30,2015-10-08,00:30:00,2.82983994484
31,2015-10-08,00:31:00,3.48288011551
32,2015-10-08,00:32:00,1.08840000629
33,2015-10-08,00:33:00,1.08840000629
34,2015-10-08,00:34:00,1.08840000629
35,2015-10-08,00:35:00,1.08840000629
36,2015-10-08,00:36:00,1.08840000629
37,2015-10-08,00:37:00,1.08840000629
38,2015-10-08,00:38:00,1.08840000629
39,2015-10-08,00:39:00,1.08840000629
40,2015-10-08,00:40:00,1.08840000629
41,2015-10-08,00:41:00,1.08840000629
42,2015-10-08,00:42:00,1.08840000629
43,2015-10-08,00:43:00,1.08840000629
44,2015-10-08,00:44:00,1.08840000629
45,2015-10-08,00:45:00,1.08840000629
46,2015-10-08,00:46:00,1.08840000629
47,2015-10-08,00:47:00,1.08840000629
48,2015-10-08,00:48:00,1.08840000629
49,2015-10-08,00:49:00,2.82983994484
50,2015-10-08,00:50:00,3.26519989967
51,2015-10-08,00:51:00,1.08840000629
52,2015-10-08,00:52:00,2.82983994484
53,2015-10-08,00:53:00,1.08840000629
54,2015-10-08,00:54:00,2.82983994484
55,2015-10-08,00:55:00,1.08840000629
56,2015-10-08,00:56:00,1.08840000629
57,2015-10-08,00:57:00,1.08840000629
58,2015-10-08,00:58:00,1.08840000629
59,2015-10-08,00:59:00,1.08840000629
60,2015-10-08,01:00:00,1.08840000629
61,2015-10-08,01:01:00,1.08840000629
62,2015-10-08,01:02:00,1.08840000629
63,2015-10-08,01:03:00,1.08840000629
64,2015-10-08,01:04:00,1.08840000629
65,2015-10-08,01:05:00,1.08840000629
66,2015-10-08,01:06:00,1.08840000629
67,2015-10-08,01:07:00,1.08840000629
68,2015-10-08,01:08:00,1.08840000629
69,2015-10-08,01:09:00,1.08840000629
70,2015-10-08,01:10:00,1.08840000629
71,2015-10-08,01:11:00,1.08840000629
72,2015-10-08,01:12:00,1.08840000629
73,2015-10-08,01:13:00,1.08840000629
74,2015-10-08,01:14:00,1.08840000629
75,2015-10-08,01:15:00,1.08840000629
76,2015-10-08,01:16:00,1.08840000629
77,2015-10-08,01:17:00,1.08840000629
78,2015-10-08,01:18:00,1.08840000629
79,2015-10-08,01:19:00,1.08840000629
80,2015-10-08,01:20:00,1.08840000629
81,2015-10-08,01:21:00,1.08840000629
82,2015-10-08,01:22:00,2.82983994484
83,2015-10-08,01:23:00,3.04751992226
84,2015-10-08,01:24:00,2.82983994484
85,2015-10-08,01:25:00,2.82983994484
86,2015-10-08,01:26:00,1.08840000629
87,2015-10-08,01:27:00,1.08840000629
88,2015-10-08,01:28:00,1.08840000629
89,2015-10-08,01:29:00,1.08840000629
90,2015-10-08,01:30:00,1.08840000629
91,2015-10-08,01:31:00,1.08840000629
92,2015-10-08,01:32:00,1.08840000629
93,2015-10-08,01:33:00,1.08840000629
94,2015-10-08,01:34:00,1.08840000629
95,2015-10-08,01:35:00,1.08840000629
96,2015-10-08,01:36:00,1.08840000629
97,2015-10-08,01:37:00,1.08840000629
98,2015-10-08,01:38:00,1.08840000629
99,2015-10-08,01:39:00,1.08840000629
100,2015-10-08,01:40:00,1.08840000629
101,2015-10-08,01:41:00,1.08840000629
102,2015-10-08,01:42:00,1.08840000629
103,2015-10-08,01:43:00,1.08840000629
104,2015-10-08,01:44:00,1.08840000629
105,2015-10-08,01:45:00,1.08840000629
106,2015-10-08,01:46:00,1.08840000629
107,2015-10-08,01:47:00,1.08840000629
108,2015-10-08,01:48:00,1.08840000629
109,2015-10-08,01:49:00,1.08840000629
110,2015-10-08,01:50:00,1.08840000629
111,2015-10-08,01:51:00,1.08840000629
112,2015-10-08,01:52:00,1.08840000629
113,2015-10-08,01:53:00,1.08840000629
114,2015-10-08,01:54:00,1.08840000629
115,2015-10-08,01:55:00,1.08840000629
116,2015-10-08,01:56:00,1.08840000629
117,2015-10-08,01:57:00,1.08840000629
118,2015-10-08,01:58:00,1.08840000629
119,2015-10-08,01:59:00,1.08840000629
120,2015-10-08,02:00:00,1.08840000629
121,2015-10-08,02:01:00,1.08840000629
122,2015-10-08,02:02:00,1.08840000629
123,2015-10-08,02:03:00,1.08840000629
124,2015-10-08,02:04:00,1.08840000629
125,2015-10-08,02:05:00,1.08840000629
126,2015-10-08,02:06:00,1.08840000629
127,2015-10-08,02:07:00,1.08840000629
128,2015-10-08,02:08:00,1.08840000629
129,2015-10-08,02:09:00,1.08840000629
130,2015-10-08,02:10:00,1.08840000629
131,2015-10-08,02:11:00,1.08840000629
132,2015-10-08,02:12:00,1.08840000629
133,2015-10-08,02:13:00,1.08840000629
134,2015-10-08,02:14:00,1.08840000629
135,2015-10-08,02:15:00,1.08840000629
136,2015-10-08,02:16:00,1.08840000629
137,2015-10-08,02:17:00,1.08840000629
138,2015-10-08,02:18:00,1.08840000629
139,2015-10-08,02:19:00,1.08840000629
140,2015-10-08,02:20:00,1.08840000629
141,2015-10-08,02:21:00,1.08840000629
142,2015-10-08,02:22:00,1.08840000629
143,2015-10-08,02:23:00,1.08840000629
144,2015-10-08,02:24:00,1.08840000629
145,2015-10-08,02:25:00,1.08840000629
146,2015-10-08,02:26:00,1.08840000629
147,2015-10-08,02:27:00,1.08840000629
148,2015-10-08,02:28:00,1.08840000629
149,2015-10-08,02:29:00,1.08840000629
150,2015-10-08,02:30:00,1.08840000629
151,2015-10-08,02:31:00,1.08840000629
152,2015-10-08,02:32:00,1.08840000629
153,2015-10-08,02:33:00,1.08840000629
154,2015-10-08,02:34:00,1.08840000629
155,2015-10-08,02:35:00,1.08840000629
156,2015-10-08,02:36:00,1.08840000629
157,2015-10-08,02:37:00,1.08840000629
158,2015-10-08,02:38:00,1.08840000629
159,2015-10-08,02:39:00,1.08840000629
160,2015-10-08,02:40:00,1.08840000629
161,2015-10-08,02:41:00,1.08840000629
162,2015-10-08,02:42:00,1.08840000629
163,2015-10-08,02:43:00,1.08840000629
164,2015-10-08,02:44:00,1.08840000629
165,2015-10-08,02:45:00,1.08840000629
166,2015-10-08,02:46:00,1.08840000629
167,2015-10-08,02:47:00,1.08840000629
168,2015-10-08,02:48:00,1.08840000629
169,2015-10-08,02:49:00,1.08840000629
170,2015-10-08,02:50:00,1.08840000629
171,2015-10-08,02:51:00,1.08840000629
172,2015-10-08,02:52:00,1.08840000629
173,2015-10-08,02:53:00,1.08840000629
174,2015-10-08,02:54:00,1.08840000629
175,2015-10-08,02:55:00,1.08840000629
