,date,time,value
0,2015-09-21,00:00:00,1.09150004387
1,2015-09-21,00:01:00,1.09150004387
2,2015-09-21,00:02:00,1.09150004387
3,2015-09-21,00:03:00,1.09150004387
4,2015-09-21,00:04:00,1.09150004387
5,2015-09-21,00:05:00,1.09150004387
6,2015-09-21,00:06:00,1.09150004387
7,2015-09-21,00:07:00,1.09150004387
8,2015-09-21,00:08:00,1.09150004387
9,2015-09-21,00:09:00,1.09150004387
10,2015-09-21,00:10:00,1.09150004387
11,2015-09-21,00:11:00,1.09150004387
12,2015-09-21,00:12:00,1.09150004387
13,2015-09-21,00:13:00,1.09150004387
14,2015-09-21,00:14:00,1.09150004387
15,2015-09-21,00:15:00,1.09150004387
16,2015-09-21,00:16:00,1.09150004387
17,2015-09-21,00:17:00,1.09150004387
18,2015-09-21,00:18:00,1.09150004387
19,2015-09-21,00:19:00,1.09150004387
20,2015-09-21,00:20:00,1.09150004387
21,2015-09-21,00:21:00,1.09150004387
22,2015-09-21,00:22:00,1.09150004387
23,2015-09-21,00:23:00,1.09150004387
24,2015-09-21,00:24:00,1.09150004387
25,2015-09-21,00:25:00,1.09150004387
26,2015-09-21,00:26:00,2.6196000576
27,2015-09-21,00:27:00,1.09150004387
28,2015-09-21,00:28:00,2.83789992332
29,2015-09-21,00:29:00,2.6196000576
30,2015-09-21,00:30:00,1.09150004387
31,2015-09-21,00:31:00,1.09150004387
32,2015-09-21,00:32:00,1.09150004387
33,2015-09-21,00:33:00,1.09150004387
34,2015-09-21,00:34:00,1.09150004387
35,2015-09-21,00:35:00,1.09150004387
36,2015-09-21,00:36:00,1.09150004387
37,2015-09-21,00:37:00,1.09150004387
38,2015-09-21,00:38:00,1.09150004387
39,2015-09-21,00:39:00,1.09150004387
40,2015-09-21,00:40:00,1.09150004387
41,2015-09-21,00:41:00,1.09150004387
42,2015-09-21,00:42:00,1.09150004387
43,2015-09-21,00:43:00,1.09150004387
44,2015-09-21,00:44:00,1.09150004387
45,2015-09-21,00:45:00,1.09150004387
46,2015-09-21,00:46:00,1.09150004387
47,2015-09-21,00:47:00,1.09150004387
48,2015-09-21,00:48:00,1.09150004387
49,2015-09-21,00:49:00,1.09150004387
50,2015-09-21,00:50:00,1.09150004387
