,date,time,value
0,2015-10-17,00:00:00,1.09580004215
1,2015-10-17,00:01:00,1.09580004215
2,2015-10-17,00:02:00,1.09580004215
3,2015-10-17,00:03:00,1.09580004215
4,2015-10-17,00:04:00,1.09580004215
5,2015-10-17,00:05:00,1.09580004215
6,2015-10-17,00:06:00,1.09580004215
7,2015-10-17,00:07:00,1.09580004215
8,2015-10-17,00:08:00,1.09580004215
9,2015-10-17,00:09:00,1.09580004215
10,2015-10-17,00:10:00,1.09580004215
11,2015-10-17,00:11:00,1.09580004215
12,2015-10-17,00:12:00,1.09580004215
13,2015-10-17,00:13:00,1.09580004215
14,2015-10-17,00:14:00,1.09580004215
15,2015-10-17,00:15:00,1.09580004215
16,2015-10-17,00:16:00,1.09580004215
17,2015-10-17,00:17:00,1.09580004215
18,2015-10-17,00:18:00,1.09580004215
19,2015-10-17,00:19:00,1.09580004215
20,2015-10-17,00:20:00,1.09580004215
21,2015-10-17,00:21:00,1.09580004215
22,2015-10-17,00:22:00,1.09580004215
23,2015-10-17,00:23:00,1.09580004215
24,2015-10-17,00:24:00,1.09580004215
25,2015-10-17,00:25:00,1.09580004215
26,2015-10-17,00:26:00,1.09580004215
27,2015-10-17,00:27:00,1.09580004215
28,2015-10-17,00:28:00,1.09580004215
29,2015-10-17,00:29:00,1.09580004215
30,2015-10-17,00:30:00,1.09580004215
31,2015-10-17,00:31:00,1.09580004215
32,2015-10-17,00:32:00,1.09580004215
33,2015-10-17,00:33:00,1.09580004215
34,2015-10-17,00:34:00,1.09580004215
35,2015-10-17,00:35:00,1.09580004215
36,2015-10-17,00:36:00,1.09580004215
37,2015-10-17,00:37:00,1.09580004215
38,2015-10-17,00:38:00,1.09580004215
39,2015-10-17,00:39:00,1.09580004215
40,2015-10-17,00:40:00,1.09580004215
41,2015-10-17,00:41:00,1.09580004215
42,2015-10-17,00:42:00,1.09580004215
43,2015-10-17,00:43:00,1.09580004215
44,2015-10-17,00:44:00,1.09580004215
45,2015-10-17,00:45:00,1.09580004215
46,2015-10-17,00:46:00,1.09580004215
47,2015-10-17,00:47:00,1.09580004215
48,2015-10-17,00:48:00,1.09580004215
49,2015-10-17,00:49:00,1.09580004215
50,2015-10-17,00:50:00,1.09580004215
51,2015-10-17,00:51:00,1.09580004215
52,2015-10-17,00:52:00,1.09580004215
53,2015-10-17,00:53:00,1.09580004215
54,2015-10-17,00:54:00,1.09580004215
55,2015-10-17,00:55:00,1.09580004215
56,2015-10-17,00:56:00,1.09580004215
57,2015-10-17,00:57:00,1.09580004215
58,2015-10-17,00:58:00,1.09580004215
59,2015-10-17,00:59:00,1.09580004215
60,2015-10-17,01:00:00,1.09580004215
61,2015-10-17,01:01:00,1.09580004215
62,2015-10-17,01:02:00,1.09580004215
63,2015-10-17,01:03:00,1.09580004215
64,2015-10-17,01:04:00,1.09580004215
65,2015-10-17,01:05:00,1.09580004215
66,2015-10-17,01:06:00,1.09580004215
67,2015-10-17,01:07:00,1.09580004215
68,2015-10-17,01:08:00,1.09580004215
69,2015-10-17,01:09:00,1.09580004215
70,2015-10-17,01:10:00,1.09580004215
71,2015-10-17,01:11:00,1.09580004215
72,2015-10-17,01:12:00,1.09580004215
73,2015-10-17,01:13:00,1.09580004215
74,2015-10-17,01:14:00,1.09580004215
75,2015-10-17,01:15:00,1.09580004215
76,2015-10-17,01:16:00,1.09580004215
77,2015-10-17,01:17:00,1.09580004215
78,2015-10-17,01:18:00,2.6299200058
79,2015-10-17,01:19:00,2.6299200058
80,2015-10-17,01:20:00,2.6299200058
81,2015-10-17,01:21:00,2.6299200058
82,2015-10-17,01:22:00,1.09580004215
83,2015-10-17,01:23:00,1.09580004215
84,2015-10-17,01:24:00,1.09580004215
85,2015-10-17,01:25:00,1.09580004215
86,2015-10-17,01:26:00,1.09580004215
87,2015-10-17,01:27:00,1.09580004215
88,2015-10-17,01:28:00,1.09580004215
89,2015-10-17,01:29:00,1.09580004215
90,2015-10-17,01:30:00,1.09580004215
91,2015-10-17,01:31:00,1.09580004215
92,2015-10-17,01:32:00,1.09580004215
93,2015-10-17,01:33:00,1.09580004215
94,2015-10-17,01:34:00,1.09580004215
95,2015-10-17,01:35:00,1.09580004215
96,2015-10-17,01:36:00,1.09580004215
97,2015-10-17,01:37:00,1.09580004215
98,2015-10-17,01:38:00,1.09580004215
99,2015-10-17,01:39:00,1.09580004215
100,2015-10-17,01:40:00,1.09580004215
101,2015-10-17,01:41:00,1.09580004215
102,2015-10-17,01:42:00,1.09580004215
103,2015-10-17,01:43:00,1.09580004215
104,2015-10-17,01:44:00,1.09580004215
105,2015-10-17,01:45:00,1.09580004215
106,2015-10-17,01:46:00,1.09580004215
107,2015-10-17,01:47:00,1.09580004215
108,2015-10-17,01:48:00,1.09580004215
109,2015-10-17,01:49:00,1.09580004215
110,2015-10-17,01:50:00,1.09580004215
111,2015-10-17,01:51:00,1.09580004215
112,2015-10-17,01:52:00,1.09580004215
113,2015-10-17,01:53:00,1.09580004215
114,2015-10-17,01:54:00,1.09580004215
115,2015-10-17,01:55:00,1.09580004215
116,2015-10-17,01:56:00,1.09580004215
117,2015-10-17,01:57:00,1.09580004215
118,2015-10-17,01:58:00,1.09580004215
119,2015-10-17,01:59:00,1.09580004215
120,2015-10-17,02:00:00,1.09580004215
121,2015-10-17,02:01:00,1.09580004215
122,2015-10-17,02:02:00,1.09580004215
123,2015-10-17,02:03:00,1.09580004215
124,2015-10-17,02:04:00,1.09580004215
125,2015-10-17,02:05:00,1.09580004215
126,2015-10-17,02:06:00,1.09580004215
127,2015-10-17,02:07:00,1.09580004215
128,2015-10-17,02:08:00,1.09580004215
129,2015-10-17,02:09:00,1.09580004215
130,2015-10-17,02:10:00,1.09580004215
131,2015-10-17,02:11:00,1.09580004215
132,2015-10-17,02:12:00,1.09580004215
133,2015-10-17,02:13:00,1.09580004215
134,2015-10-17,02:14:00,1.09580004215
135,2015-10-17,02:15:00,1.09580004215
136,2015-10-17,02:16:00,1.09580004215
137,2015-10-17,02:17:00,1.09580004215
138,2015-10-17,02:18:00,1.09580004215
139,2015-10-17,02:19:00,1.09580004215
140,2015-10-17,02:20:00,1.09580004215
141,2015-10-17,02:21:00,1.09580004215
142,2015-10-17,02:22:00,1.09580004215
143,2015-10-17,02:23:00,1.09580004215
144,2015-10-17,02:24:00,1.09580004215
145,2015-10-17,02:25:00,1.09580004215
146,2015-10-17,02:26:00,1.09580004215
147,2015-10-17,02:27:00,1.09580004215
148,2015-10-17,02:28:00,1.09580004215
149,2015-10-17,02:29:00,1.09580004215
150,2015-10-17,02:30:00,1.09580004215
151,2015-10-17,02:31:00,1.09580004215
152,2015-10-17,02:32:00,1.09580004215
153,2015-10-17,02:33:00,1.09580004215
154,2015-10-17,02:34:00,2.6299200058
155,2015-10-17,02:35:00,1.09580004215
156,2015-10-17,02:36:00,1.09580004215
157,2015-10-17,02:37:00,1.09580004215
158,2015-10-17,02:38:00,1.09580004215
159,2015-10-17,02:39:00,1.09580004215
160,2015-10-17,02:40:00,1.09580004215
161,2015-10-17,02:41:00,1.09580004215
162,2015-10-17,02:42:00,1.09580004215
163,2015-10-17,02:43:00,1.09580004215
164,2015-10-17,02:44:00,1.09580004215
165,2015-10-17,02:45:00,1.09580004215
166,2015-10-17,02:46:00,1.09580004215
167,2015-10-17,02:47:00,1.09580004215
168,2015-10-17,02:48:00,1.09580004215
169,2015-10-17,02:49:00,1.09580004215
170,2015-10-17,02:50:00,1.09580004215
171,2015-10-17,02:51:00,1.09580004215
172,2015-10-17,02:52:00,1.09580004215
173,2015-10-17,02:53:00,1.09580004215
174,2015-10-17,02:54:00,1.09580004215
175,2015-10-17,02:55:00,1.09580004215
176,2015-10-17,02:56:00,1.09580004215
177,2015-10-17,02:57:00,1.09580004215
178,2015-10-17,02:58:00,1.09580004215
179,2015-10-17,02:59:00,1.09580004215
180,2015-10-17,03:00:00,1.09580004215
181,2015-10-17,03:01:00,1.09580004215
182,2015-10-17,03:02:00,1.09580004215
183,2015-10-17,03:03:00,1.09580004215
184,2015-10-17,03:04:00,1.09580004215
185,2015-10-17,03:05:00,1.09580004215
186,2015-10-17,03:06:00,1.09580004215
187,2015-10-17,03:07:00,1.09580004215
188,2015-10-17,03:08:00,1.09580004215
189,2015-10-17,03:09:00,1.09580004215
190,2015-10-17,03:10:00,1.09580004215
191,2015-10-17,03:11:00,1.09580004215
192,2015-10-17,03:12:00,1.09580004215
193,2015-10-17,03:13:00,1.09580004215
194,2015-10-17,03:14:00,1.09580004215
195,2015-10-17,03:15:00,1.09580004215
196,2015-10-17,03:16:00,1.09580004215
197,2015-10-17,03:17:00,1.09580004215
198,2015-10-17,03:18:00,1.09580004215
199,2015-10-17,03:19:00,1.09580004215
200,2015-10-17,03:20:00,1.09580004215
201,2015-10-17,03:21:00,1.09580004215
202,2015-10-17,03:22:00,1.09580004215
203,2015-10-17,03:23:00,1.09580004215
204,2015-10-17,03:24:00,1.09580004215
205,2015-10-17,03:25:00,1.09580004215
206,2015-10-17,03:26:00,1.09580004215
207,2015-10-17,03:27:00,1.09580004215
208,2015-10-17,03:28:00,1.09580004215
209,2015-10-17,03:29:00,1.09580004215
210,2015-10-17,03:30:00,1.09580004215
211,2015-10-17,03:31:00,1.09580004215
212,2015-10-17,03:32:00,1.09580004215
213,2015-10-17,03:33:00,1.09580004215
214,2015-10-17,03:34:00,1.09580004215
215,2015-10-17,03:35:00,1.09580004215
216,2015-10-17,03:36:00,1.09580004215
217,2015-10-17,03:37:00,1.09580004215
218,2015-10-17,03:38:00,1.09580004215
219,2015-10-17,03:39:00,1.09580004215
220,2015-10-17,03:40:00,1.09580004215
221,2015-10-17,03:41:00,1.09580004215
222,2015-10-17,03:42:00,1.09580004215
223,2015-10-17,03:43:00,1.09580004215
224,2015-10-17,03:44:00,1.09580004215
225,2015-10-17,03:45:00,1.09580004215
226,2015-10-17,03:46:00,1.09580004215
227,2015-10-17,03:47:00,1.09580004215
228,2015-10-17,03:48:00,2.6299200058
229,2015-10-17,03:49:00,1.09580004215
230,2015-10-17,03:50:00,1.09580004215
231,2015-10-17,03:51:00,1.09580004215
232,2015-10-17,03:52:00,1.09580004215
233,2015-10-17,03:53:00,1.09580004215
234,2015-10-17,03:54:00,1.09580004215
235,2015-10-17,03:55:00,1.09580004215
236,2015-10-17,03:56:00,1.09580004215
