,date,time,value
0,2015-09-14,00:00:00,1.09280002117
1,2015-09-14,00:01:00,1.09280002117
2,2015-09-14,00:02:00,2.62272000313
3,2015-09-14,00:03:00,1.09280002117
4,2015-09-14,00:04:00,1.09280002117
5,2015-09-14,00:05:00,1.09280002117
6,2015-09-14,00:06:00,1.09280002117
7,2015-09-14,00:07:00,1.09280002117
8,2015-09-14,00:08:00,1.09280002117
9,2015-09-14,00:09:00,1.09280002117
10,2015-09-14,00:10:00,1.09280002117
11,2015-09-14,00:11:00,1.09280002117
12,2015-09-14,00:12:00,1.09280002117
13,2015-09-14,00:13:00,1.09280002117
14,2015-09-14,00:14:00,1.09280002117
15,2015-09-14,00:15:00,1.09280002117
16,2015-09-14,00:16:00,1.09280002117
17,2015-09-14,00:17:00,1.09280002117
18,2015-09-14,00:18:00,1.09280002117
19,2015-09-14,00:19:00,1.09280002117
20,2015-09-14,00:20:00,1.09280002117
21,2015-09-14,00:21:00,1.09280002117
22,2015-09-14,00:22:00,1.09280002117
23,2015-09-14,00:23:00,1.09280002117
24,2015-09-14,00:24:00,1.09280002117
25,2015-09-14,00:25:00,1.09280002117
26,2015-09-14,00:26:00,1.09280002117
27,2015-09-14,00:27:00,1.09280002117
28,2015-09-14,00:28:00,1.09280002117
29,2015-09-14,00:29:00,1.09280002117
30,2015-09-14,00:30:00,1.09280002117
31,2015-09-14,00:31:00,1.09280002117
32,2015-09-14,00:32:00,1.09280002117
33,2015-09-14,00:33:00,1.09280002117
34,2015-09-14,00:34:00,1.09280002117
35,2015-09-14,00:35:00,1.09280002117
36,2015-09-14,00:36:00,1.09280002117
37,2015-09-14,00:37:00,1.09280002117
38,2015-09-14,00:38:00,1.09280002117
39,2015-09-14,00:39:00,1.09280002117
40,2015-09-14,00:40:00,1.09280002117
41,2015-09-14,00:41:00,1.09280002117
42,2015-09-14,00:42:00,1.09280002117
43,2015-09-14,00:43:00,1.09280002117
44,2015-09-14,00:44:00,1.09280002117
45,2015-09-14,00:45:00,1.09280002117
46,2015-09-14,00:46:00,1.09280002117
47,2015-09-14,00:47:00,1.09280002117
48,2015-09-14,00:48:00,1.09280002117
49,2015-09-14,00:49:00,1.09280002117
50,2015-09-14,00:50:00,1.09280002117
51,2015-09-14,00:51:00,1.09280002117
52,2015-09-14,00:52:00,1.09280002117
53,2015-09-14,00:53:00,1.09280002117
54,2015-09-14,00:54:00,1.09280002117
55,2015-09-14,00:55:00,1.09280002117
56,2015-09-14,00:56:00,1.09280002117
57,2015-09-14,00:57:00,1.09280002117
58,2015-09-14,00:58:00,1.09280002117
59,2015-09-14,00:59:00,1.09280002117
60,2015-09-14,01:00:00,1.09280002117
61,2015-09-14,01:01:00,1.09280002117
62,2015-09-14,01:02:00,1.09280002117
63,2015-09-14,01:03:00,1.09280002117
64,2015-09-14,01:04:00,1.09280002117
65,2015-09-14,01:05:00,1.09280002117
66,2015-09-14,01:06:00,1.09280002117
67,2015-09-14,01:07:00,1.09280002117
68,2015-09-14,01:08:00,1.09280002117
69,2015-09-14,01:09:00,1.09280002117
70,2015-09-14,01:10:00,1.09280002117
71,2015-09-14,01:11:00,1.09280002117
72,2015-09-14,01:12:00,1.09280002117
73,2015-09-14,01:13:00,1.09280002117
74,2015-09-14,01:14:00,1.09280002117
75,2015-09-14,01:15:00,1.09280002117
76,2015-09-14,01:16:00,1.09280002117
77,2015-09-14,01:17:00,1.09280002117
78,2015-09-14,01:18:00,1.09280002117
79,2015-09-14,01:19:00,1.09280002117
80,2015-09-14,01:20:00,1.09280002117
81,2015-09-14,01:21:00,1.09280002117
82,2015-09-14,01:22:00,1.09280002117
83,2015-09-14,01:23:00,1.09280002117
84,2015-09-14,01:24:00,1.09280002117
85,2015-09-14,01:25:00,1.09280002117
86,2015-09-14,01:26:00,1.09280002117
87,2015-09-14,01:27:00,1.09280002117
88,2015-09-14,01:28:00,1.09280002117
89,2015-09-14,01:29:00,1.09280002117
90,2015-09-14,01:30:00,1.09280002117
91,2015-09-14,01:31:00,1.09280002117
92,2015-09-14,01:32:00,1.09280002117
93,2015-09-14,01:33:00,1.09280002117
94,2015-09-14,01:34:00,1.09280002117
95,2015-09-14,01:35:00,1.09280002117
96,2015-09-14,01:36:00,1.09280002117
97,2015-09-14,01:37:00,1.09280002117
98,2015-09-14,01:38:00,1.09280002117
99,2015-09-14,01:39:00,1.09280002117
100,2015-09-14,01:40:00,1.09280002117
101,2015-09-14,01:41:00,1.09280002117
102,2015-09-14,01:42:00,1.09280002117
103,2015-09-14,01:43:00,1.09280002117
104,2015-09-14,01:44:00,1.09280002117
105,2015-09-14,01:45:00,1.09280002117
106,2015-09-14,01:46:00,1.09280002117
107,2015-09-14,01:47:00,1.09280002117
108,2015-09-14,01:48:00,1.09280002117
109,2015-09-14,01:49:00,1.09280002117
110,2015-09-14,01:50:00,1.09280002117
111,2015-09-14,01:51:00,1.09280002117
112,2015-09-14,01:52:00,1.09280002117
113,2015-09-14,01:53:00,1.09280002117
114,2015-09-14,01:54:00,1.09280002117
115,2015-09-14,01:55:00,2.62272000313
116,2015-09-14,01:56:00,1.09280002117
117,2015-09-14,01:57:00,1.09280002117
118,2015-09-14,01:58:00,1.09280002117
119,2015-09-14,01:59:00,1.09280002117
120,2015-09-14,02:00:00,1.09280002117
121,2015-09-14,02:01:00,1.09280002117
122,2015-09-14,02:02:00,1.09280002117
123,2015-09-14,02:03:00,1.09280002117
124,2015-09-14,02:04:00,1.09280002117
125,2015-09-14,02:05:00,1.09280002117
126,2015-09-14,02:06:00,1.09280002117
127,2015-09-14,02:07:00,1.09280002117
128,2015-09-14,02:08:00,1.09280002117
129,2015-09-14,02:09:00,1.09280002117
130,2015-09-14,02:10:00,1.09280002117
131,2015-09-14,02:11:00,1.09280002117
132,2015-09-14,02:12:00,1.09280002117
133,2015-09-14,02:13:00,1.09280002117
134,2015-09-14,02:14:00,1.09280002117
135,2015-09-14,02:15:00,1.09280002117
136,2015-09-14,02:16:00,1.09280002117
137,2015-09-14,02:17:00,1.09280002117
138,2015-09-14,02:18:00,1.09280002117
139,2015-09-14,02:19:00,1.09280002117
140,2015-09-14,02:20:00,1.09280002117
141,2015-09-14,02:21:00,1.09280002117
142,2015-09-14,02:22:00,1.09280002117
143,2015-09-14,02:23:00,1.09280002117
144,2015-09-14,02:24:00,1.09280002117
145,2015-09-14,02:25:00,1.09280002117
146,2015-09-14,02:26:00,1.09280002117
147,2015-09-14,02:27:00,1.09280002117
148,2015-09-14,02:28:00,1.09280002117
149,2015-09-14,02:29:00,1.09280002117
150,2015-09-14,02:30:00,1.09280002117
151,2015-09-14,02:31:00,1.09280002117
152,2015-09-14,02:32:00,1.09280002117
153,2015-09-14,02:33:00,1.09280002117
154,2015-09-14,02:34:00,1.09280002117
155,2015-09-14,02:35:00,1.09280002117
156,2015-09-14,02:36:00,1.09280002117
157,2015-09-14,02:37:00,1.09280002117
158,2015-09-14,02:38:00,1.09280002117
159,2015-09-14,02:39:00,1.09280002117
160,2015-09-14,02:40:00,1.09280002117
161,2015-09-14,02:41:00,1.09280002117
162,2015-09-14,02:42:00,1.09280002117
163,2015-09-14,02:43:00,1.09280002117
164,2015-09-14,02:44:00,1.09280002117
165,2015-09-14,02:45:00,1.09280002117
166,2015-09-14,02:46:00,1.09280002117
167,2015-09-14,02:47:00,1.09280002117
168,2015-09-14,02:48:00,1.09280002117
169,2015-09-14,02:49:00,1.09280002117
170,2015-09-14,02:50:00,1.09280002117
171,2015-09-14,02:51:00,1.09280002117
172,2015-09-14,02:52:00,1.09280002117
173,2015-09-14,02:53:00,1.09280002117
174,2015-09-14,02:54:00,1.09280002117
175,2015-09-14,02:55:00,1.09280002117
176,2015-09-14,02:56:00,1.09280002117
177,2015-09-14,02:57:00,1.09280002117
178,2015-09-14,02:58:00,1.09280002117
179,2015-09-14,02:59:00,1.09280002117
180,2015-09-14,03:00:00,1.09280002117
181,2015-09-14,03:01:00,1.09280002117
182,2015-09-14,03:02:00,1.09280002117
183,2015-09-14,03:03:00,1.09280002117
184,2015-09-14,03:04:00,1.09280002117
185,2015-09-14,03:05:00,1.09280002117
186,2015-09-14,03:06:00,1.09280002117
187,2015-09-14,03:07:00,1.09280002117
188,2015-09-14,03:08:00,1.09280002117
189,2015-09-14,03:09:00,1.09280002117
190,2015-09-14,03:10:00,1.09280002117
191,2015-09-14,03:11:00,1.09280002117
192,2015-09-14,03:12:00,1.09280002117
193,2015-09-14,03:13:00,1.09280002117
194,2015-09-14,03:14:00,1.09280002117
195,2015-09-14,03:15:00,1.09280002117
196,2015-09-14,03:16:00,1.09280002117
197,2015-09-14,03:17:00,1.09280002117
198,2015-09-14,03:18:00,1.09280002117
199,2015-09-14,03:19:00,1.09280002117
200,2015-09-14,03:20:00,1.09280002117
201,2015-09-14,03:21:00,1.09280002117
202,2015-09-14,03:22:00,1.09280002117
203,2015-09-14,03:23:00,1.09280002117
204,2015-09-14,03:24:00,1.09280002117
205,2015-09-14,03:25:00,1.09280002117
206,2015-09-14,03:26:00,1.09280002117
207,2015-09-14,03:27:00,1.09280002117
208,2015-09-14,03:28:00,1.09280002117
209,2015-09-14,03:29:00,1.09280002117
210,2015-09-14,03:30:00,1.09280002117
211,2015-09-14,03:31:00,1.09280002117
212,2015-09-14,03:32:00,1.09280002117
213,2015-09-14,03:33:00,1.09280002117
214,2015-09-14,03:34:00,1.09280002117
215,2015-09-14,03:35:00,1.09280002117
216,2015-09-14,03:36:00,1.09280002117
217,2015-09-14,03:37:00,1.09280002117
218,2015-09-14,03:38:00,1.09280002117
219,2015-09-14,03:39:00,1.09280002117
220,2015-09-14,03:40:00,1.09280002117
221,2015-09-14,03:41:00,1.09280002117
222,2015-09-14,03:42:00,1.09280002117
223,2015-09-14,03:43:00,1.09280002117
224,2015-09-14,03:44:00,1.09280002117
225,2015-09-14,03:45:00,1.09280002117
226,2015-09-14,03:46:00,1.09280002117
227,2015-09-14,03:47:00,1.09280002117
228,2015-09-14,03:48:00,1.09280002117
229,2015-09-14,03:49:00,1.09280002117
230,2015-09-14,03:50:00,1.09280002117
231,2015-09-14,03:51:00,1.09280002117
232,2015-09-14,03:52:00,1.09280002117
233,2015-09-14,03:53:00,1.09280002117
234,2015-09-14,03:54:00,1.09280002117
235,2015-09-14,03:55:00,1.09280002117
236,2015-09-14,03:56:00,1.09280002117
237,2015-09-14,03:57:00,1.09280002117
238,2015-09-14,03:58:00,1.09280002117
239,2015-09-14,03:59:00,1.09280002117
240,2015-09-14,04:00:00,1.09280002117
241,2015-09-14,04:01:00,1.09280002117
242,2015-09-14,04:02:00,1.09280002117
243,2015-09-14,04:03:00,1.09280002117
244,2015-09-14,04:04:00,1.09280002117
245,2015-09-14,04:05:00,1.09280002117
246,2015-09-14,04:06:00,1.09280002117
247,2015-09-14,04:07:00,1.09280002117
248,2015-09-14,04:08:00,1.09280002117
249,2015-09-14,04:09:00,1.09280002117
250,2015-09-14,04:10:00,1.09280002117
251,2015-09-14,04:11:00,1.09280002117
252,2015-09-14,04:12:00,1.09280002117
253,2015-09-14,04:13:00,1.09280002117
254,2015-09-14,04:14:00,1.09280002117
255,2015-09-14,04:15:00,1.09280002117
256,2015-09-14,04:16:00,1.09280002117
257,2015-09-14,04:17:00,1.09280002117
258,2015-09-14,04:18:00,1.09280002117
259,2015-09-14,04:19:00,1.09280002117
260,2015-09-14,04:20:00,1.09280002117
261,2015-09-14,04:21:00,1.09280002117
262,2015-09-14,04:22:00,1.09280002117
263,2015-09-14,04:23:00,1.09280002117
264,2015-09-14,04:24:00,1.09280002117
265,2015-09-14,04:25:00,1.09280002117
266,2015-09-14,04:26:00,1.09280002117
267,2015-09-14,04:27:00,1.09280002117
268,2015-09-14,04:28:00,1.09280002117
269,2015-09-14,04:29:00,1.09280002117
270,2015-09-14,04:30:00,1.09280002117
271,2015-09-14,04:31:00,1.09280002117
272,2015-09-14,04:32:00,1.09280002117
273,2015-09-14,04:33:00,1.09280002117
274,2015-09-14,04:34:00,1.09280002117
275,2015-09-14,04:35:00,1.09280002117
276,2015-09-14,04:36:00,1.09280002117
277,2015-09-14,04:37:00,1.09280002117
278,2015-09-14,04:38:00,1.09280002117
279,2015-09-14,04:39:00,1.09280002117
280,2015-09-14,04:40:00,1.09280002117
281,2015-09-14,04:41:00,1.09280002117
282,2015-09-14,04:42:00,1.09280002117
283,2015-09-14,04:43:00,1.09280002117
284,2015-09-14,04:44:00,1.09280002117
285,2015-09-14,04:45:00,1.09280002117
286,2015-09-14,04:46:00,1.09280002117
287,2015-09-14,04:47:00,1.09280002117
288,2015-09-14,04:48:00,1.09280002117
289,2015-09-14,04:49:00,1.09280002117
290,2015-09-14,04:50:00,1.09280002117
291,2015-09-14,04:51:00,1.09280002117
292,2015-09-14,04:52:00,1.09280002117
293,2015-09-14,04:53:00,1.09280002117
294,2015-09-14,04:54:00,1.09280002117
295,2015-09-14,04:55:00,1.09280002117
296,2015-09-14,04:56:00,1.09280002117
297,2015-09-14,04:57:00,1.09280002117
298,2015-09-14,04:58:00,1.09280002117
299,2015-09-14,04:59:00,1.09280002117
300,2015-09-14,05:00:00,1.09280002117
301,2015-09-14,05:01:00,1.09280002117
302,2015-09-14,05:02:00,1.09280002117
303,2015-09-14,05:03:00,1.09280002117
304,2015-09-14,05:04:00,1.09280002117
305,2015-09-14,05:05:00,1.09280002117
306,2015-09-14,05:06:00,1.09280002117
307,2015-09-14,05:07:00,1.09280002117
308,2015-09-14,05:08:00,1.09280002117
309,2015-09-14,05:09:00,1.09280002117
310,2015-09-14,05:10:00,1.09280002117
311,2015-09-14,05:11:00,1.09280002117
312,2015-09-14,05:12:00,1.09280002117
313,2015-09-14,05:13:00,1.09280002117
314,2015-09-14,05:14:00,1.09280002117
315,2015-09-14,05:15:00,1.09280002117
316,2015-09-14,05:16:00,1.09280002117
317,2015-09-14,05:17:00,1.09280002117
318,2015-09-14,05:18:00,1.09280002117
319,2015-09-14,05:19:00,1.09280002117
320,2015-09-14,05:20:00,1.09280002117
321,2015-09-14,05:21:00,1.09280002117
322,2015-09-14,05:22:00,1.09280002117
323,2015-09-14,05:23:00,1.09280002117
324,2015-09-14,05:24:00,1.09280002117
325,2015-09-14,05:25:00,1.09280002117
326,2015-09-14,05:26:00,1.09280002117
327,2015-09-14,05:27:00,1.09280002117
328,2015-09-14,05:28:00,1.09280002117
329,2015-09-14,05:29:00,1.09280002117
330,2015-09-14,05:30:00,1.09280002117
331,2015-09-14,05:31:00,2.62272000313
332,2015-09-14,05:32:00,1.09280002117
333,2015-09-14,05:33:00,1.09280002117
334,2015-09-14,05:34:00,1.09280002117
335,2015-09-14,05:35:00,1.09280002117
336,2015-09-14,05:36:00,1.09280002117
337,2015-09-14,05:37:00,1.09280002117
338,2015-09-14,05:38:00,1.09280002117
339,2015-09-14,05:39:00,1.09280002117
340,2015-09-14,05:40:00,1.09280002117
341,2015-09-14,05:41:00,1.09280002117
342,2015-09-14,05:42:00,1.09280002117
343,2015-09-14,05:43:00,1.09280002117
344,2015-09-14,05:44:00,1.09280002117
345,2015-09-14,05:45:00,1.09280002117
346,2015-09-14,05:46:00,1.09280002117
347,2015-09-14,05:47:00,1.09280002117
348,2015-09-14,05:48:00,1.09280002117
349,2015-09-14,05:49:00,1.09280002117
350,2015-09-14,05:50:00,1.09280002117
351,2015-09-14,05:51:00,1.09280002117
352,2015-09-14,05:52:00,1.09280002117
353,2015-09-14,05:53:00,1.09280002117
354,2015-09-14,05:54:00,1.09280002117
355,2015-09-14,05:55:00,1.09280002117
356,2015-09-14,05:56:00,1.09280002117
357,2015-09-14,05:57:00,1.09280002117
358,2015-09-14,05:58:00,1.09280002117
359,2015-09-14,05:59:00,1.09280002117
360,2015-09-14,06:00:00,1.09280002117
361,2015-09-14,06:01:00,1.09280002117
362,2015-09-14,06:02:00,2.62272000313
363,2015-09-14,06:03:00,1.09280002117
364,2015-09-14,06:04:00,1.09280002117
365,2015-09-14,06:05:00,1.09280002117
366,2015-09-14,06:06:00,1.09280002117
367,2015-09-14,06:07:00,1.09280002117
368,2015-09-14,06:08:00,1.09280002117
369,2015-09-14,06:09:00,1.09280002117
370,2015-09-14,06:10:00,1.09280002117
371,2015-09-14,06:11:00,1.09280002117
372,2015-09-14,06:12:00,1.09280002117
373,2015-09-14,06:13:00,1.09280002117
374,2015-09-14,06:14:00,1.09280002117
375,2015-09-14,06:15:00,1.09280002117
376,2015-09-14,06:16:00,1.09280002117
377,2015-09-14,06:17:00,1.09280002117
378,2015-09-14,06:18:00,1.09280002117
379,2015-09-14,06:19:00,1.09280002117
380,2015-09-14,06:20:00,1.09280002117
381,2015-09-14,06:21:00,1.09280002117
382,2015-09-14,06:22:00,1.09280002117
383,2015-09-14,06:23:00,1.09280002117
384,2015-09-14,06:24:00,1.09280002117
385,2015-09-14,06:25:00,1.09280002117
386,2015-09-14,06:26:00,1.09280002117
387,2015-09-14,06:27:00,1.09280002117
388,2015-09-14,06:28:00,1.09280002117
389,2015-09-14,06:29:00,1.09280002117
390,2015-09-14,06:30:00,1.09280002117
391,2015-09-14,06:31:00,1.09280002117
392,2015-09-14,06:32:00,1.09280002117
393,2015-09-14,06:33:00,1.09280002117
394,2015-09-14,06:34:00,1.09280002117
395,2015-09-14,06:35:00,1.09280002117
396,2015-09-14,06:36:00,1.09280002117
397,2015-09-14,06:37:00,1.09280002117
398,2015-09-14,06:38:00,1.09280002117
399,2015-09-14,06:39:00,1.09280002117
400,2015-09-14,06:40:00,1.09280002117
401,2015-09-14,06:41:00,1.09280002117
402,2015-09-14,06:42:00,1.09280002117
403,2015-09-14,06:43:00,1.09280002117
404,2015-09-14,06:44:00,1.09280002117
405,2015-09-14,06:45:00,1.09280002117
406,2015-09-14,06:46:00,1.09280002117
407,2015-09-14,06:47:00,1.09280002117
408,2015-09-14,06:48:00,1.09280002117
409,2015-09-14,06:49:00,1.09280002117
410,2015-09-14,06:50:00,1.09280002117
411,2015-09-14,06:51:00,1.09280002117
412,2015-09-14,06:52:00,1.09280002117
413,2015-09-14,06:53:00,1.09280002117
414,2015-09-14,06:54:00,1.09280002117
415,2015-09-14,06:55:00,1.09280002117
416,2015-09-14,06:56:00,1.09280002117
417,2015-09-14,06:57:00,1.09280002117
418,2015-09-14,06:58:00,1.09280002117
419,2015-09-14,06:59:00,1.09280002117
420,2015-09-14,07:00:00,1.09280002117
421,2015-09-14,07:01:00,2.84127998352
422,2015-09-14,07:02:00,1.09280002117
423,2015-09-14,07:03:00,1.09280002117
424,2015-09-14,07:04:00,1.09280002117
425,2015-09-14,07:05:00,2.62272000313
426,2015-09-14,07:06:00,1.09280002117
427,2015-09-14,07:07:00,1.09280002117
428,2015-09-14,07:08:00,1.09280002117
429,2015-09-14,07:09:00,1.09280002117
430,2015-09-14,07:10:00,1.09280002117
431,2015-09-14,07:11:00,1.09280002117
432,2015-09-14,07:12:00,1.09280002117
433,2015-09-14,07:13:00,1.09280002117
434,2015-09-14,07:14:00,1.09280002117
435,2015-09-14,07:15:00,2.62272000313
436,2015-09-14,07:16:00,2.84127998352
437,2015-09-14,07:17:00,2.84127998352
438,2015-09-14,07:18:00,2.62272000313
439,2015-09-14,07:19:00,2.84127998352
440,2015-09-14,07:20:00,1.09280002117
441,2015-09-14,07:21:00,1.09280002117
442,2015-09-14,07:22:00,1.09280002117
443,2015-09-14,07:23:00,1.09280002117
444,2015-09-14,07:24:00,1.09280002117
445,2015-09-14,07:25:00,1.09280002117
446,2015-09-14,07:26:00,1.09280002117
447,2015-09-14,07:27:00,1.09280002117
448,2015-09-14,07:28:00,1.09280002117
449,2015-09-14,07:29:00,1.09280002117
450,2015-09-14,07:30:00,1.09280002117
451,2015-09-14,07:31:00,2.84127998352
452,2015-09-14,07:32:00,1.09280002117
453,2015-09-14,07:33:00,1.09280002117
454,2015-09-14,07:34:00,1.09280002117
455,2015-09-14,07:35:00,1.09280002117
456,2015-09-14,07:36:00,1.09280002117
457,2015-09-14,07:37:00,1.09280002117
458,2015-09-14,07:38:00,1.09280002117
459,2015-09-14,07:39:00,1.09280002117
460,2015-09-14,07:40:00,1.09280002117
461,2015-09-14,07:41:00,1.09280002117
462,2015-09-14,07:42:00,1.09280002117
463,2015-09-14,07:43:00,1.09280002117
464,2015-09-14,07:44:00,1.09280002117
465,2015-09-14,07:45:00,1.09280002117
466,2015-09-14,07:46:00,1.09280002117
467,2015-09-14,07:47:00,1.09280002117
468,2015-09-14,07:48:00,1.09280002117
469,2015-09-14,07:49:00,1.09280002117
470,2015-09-14,07:50:00,3.05983996391
471,2015-09-14,07:51:00,1.09280002117
472,2015-09-14,07:52:00,1.09280002117
473,2015-09-14,07:53:00,1.09280002117
474,2015-09-14,07:54:00,1.09280002117
475,2015-09-14,07:55:00,1.09280002117
476,2015-09-14,07:56:00,1.09280002117
477,2015-09-14,07:57:00,1.09280002117
478,2015-09-14,07:58:00,1.09280002117
479,2015-09-14,07:59:00,1.09280002117
480,2015-09-14,08:00:00,1.09280002117
481,2015-09-14,08:01:00,1.09280002117
482,2015-09-14,08:02:00,1.09280002117
483,2015-09-14,08:03:00,1.09280002117
484,2015-09-14,08:04:00,1.09280002117
