,date,time,value
0,2015-09-08,00:00:00,1.09329998493
1,2015-09-08,00:01:00,1.09329998493
2,2015-09-08,00:02:00,1.09329998493
3,2015-09-08,00:03:00,1.09329998493
4,2015-09-08,00:04:00,1.09329998493
5,2015-09-08,00:05:00,2.84258008003
6,2015-09-08,00:06:00,2.62391996384
7,2015-09-08,00:07:00,2.62391996384
8,2015-09-08,00:08:00,2.84258008003
9,2015-09-08,00:09:00,2.62391996384
10,2015-09-08,00:10:00,1.09329998493
11,2015-09-08,00:11:00,2.84258008003
12,2015-09-08,00:12:00,2.84258008003
13,2015-09-08,00:13:00,1.09329998493
14,2015-09-08,00:14:00,1.09329998493
15,2015-09-08,00:15:00,1.09329998493
16,2015-09-08,00:16:00,2.62391996384
17,2015-09-08,00:17:00,1.09329998493
18,2015-09-08,00:18:00,1.09329998493
19,2015-09-08,00:19:00,1.09329998493
20,2015-09-08,00:20:00,1.09329998493
21,2015-09-08,00:21:00,1.09329998493
22,2015-09-08,00:22:00,1.09329998493
23,2015-09-08,00:23:00,1.09329998493
24,2015-09-08,00:24:00,1.09329998493
25,2015-09-08,00:25:00,1.09329998493
26,2015-09-08,00:26:00,1.09329998493
27,2015-09-08,00:27:00,1.09329998493
28,2015-09-08,00:28:00,1.09329998493
29,2015-09-08,00:29:00,1.09329998493
30,2015-09-08,00:30:00,1.09329998493
31,2015-09-08,00:31:00,1.09329998493
32,2015-09-08,00:32:00,1.09329998493
33,2015-09-08,00:33:00,1.09329998493
34,2015-09-08,00:34:00,1.09329998493
35,2015-09-08,00:35:00,1.09329998493
36,2015-09-08,00:36:00,1.09329998493
37,2015-09-08,00:37:00,1.09329998493
38,2015-09-08,00:38:00,1.09329998493
39,2015-09-08,00:39:00,1.09329998493
40,2015-09-08,00:40:00,1.09329998493
41,2015-09-08,00:41:00,1.09329998493
42,2015-09-08,00:42:00,1.09329998493
43,2015-09-08,00:43:00,1.09329998493
44,2015-09-08,00:44:00,1.09329998493
45,2015-09-08,00:45:00,1.09329998493
46,2015-09-08,00:46:00,1.09329998493
47,2015-09-08,00:47:00,1.09329998493
48,2015-09-08,00:48:00,1.09329998493
49,2015-09-08,00:49:00,1.09329998493
50,2015-09-08,00:50:00,1.09329998493
51,2015-09-08,00:51:00,1.09329998493
52,2015-09-08,00:52:00,1.09329998493
53,2015-09-08,00:53:00,1.09329998493
54,2015-09-08,00:54:00,1.09329998493
55,2015-09-08,00:55:00,1.09329998493
56,2015-09-08,00:56:00,1.09329998493
57,2015-09-08,00:57:00,1.09329998493
58,2015-09-08,00:58:00,1.09329998493
59,2015-09-08,00:59:00,1.09329998493
60,2015-09-08,01:00:00,1.09329998493
61,2015-09-08,01:01:00,1.09329998493
62,2015-09-08,01:02:00,1.09329998493
63,2015-09-08,01:03:00,1.09329998493
64,2015-09-08,01:04:00,1.09329998493
65,2015-09-08,01:05:00,1.09329998493
66,2015-09-08,01:06:00,1.09329998493
67,2015-09-08,01:07:00,1.09329998493
68,2015-09-08,01:08:00,1.09329998493
69,2015-09-08,01:09:00,1.09329998493
70,2015-09-08,01:10:00,1.09329998493
71,2015-09-08,01:11:00,1.09329998493
72,2015-09-08,01:12:00,1.09329998493
73,2015-09-08,01:13:00,1.09329998493
74,2015-09-08,01:14:00,1.09329998493
75,2015-09-08,01:15:00,1.09329998493
76,2015-09-08,01:16:00,1.09329998493
77,2015-09-08,01:17:00,1.09329998493
78,2015-09-08,01:18:00,1.09329998493
79,2015-09-08,01:19:00,1.09329998493
80,2015-09-08,01:20:00,1.09329998493
81,2015-09-08,01:21:00,1.09329998493
82,2015-09-08,01:22:00,1.09329998493
83,2015-09-08,01:23:00,1.09329998493
84,2015-09-08,01:24:00,1.09329998493
85,2015-09-08,01:25:00,1.09329998493
86,2015-09-08,01:26:00,1.09329998493
87,2015-09-08,01:27:00,1.09329998493
88,2015-09-08,01:28:00,1.09329998493
89,2015-09-08,01:29:00,1.09329998493
90,2015-09-08,01:30:00,1.09329998493
91,2015-09-08,01:31:00,1.09329998493
92,2015-09-08,01:32:00,1.09329998493
93,2015-09-08,01:33:00,1.09329998493
94,2015-09-08,01:34:00,1.09329998493
95,2015-09-08,01:35:00,1.09329998493
96,2015-09-08,01:36:00,1.09329998493
97,2015-09-08,01:37:00,1.09329998493
98,2015-09-08,01:38:00,1.09329998493
99,2015-09-08,01:39:00,1.09329998493
100,2015-09-08,01:40:00,1.09329998493
101,2015-09-08,01:41:00,1.09329998493
102,2015-09-08,01:42:00,1.09329998493
103,2015-09-08,01:43:00,1.09329998493
104,2015-09-08,01:44:00,1.09329998493
105,2015-09-08,01:45:00,1.09329998493
106,2015-09-08,01:46:00,1.09329998493
107,2015-09-08,01:47:00,1.09329998493
108,2015-09-08,01:48:00,1.09329998493
109,2015-09-08,01:49:00,1.09329998493
110,2015-09-08,01:50:00,1.09329998493
111,2015-09-08,01:51:00,1.09329998493
112,2015-09-08,01:52:00,1.09329998493
113,2015-09-08,01:53:00,1.09329998493
114,2015-09-08,01:54:00,1.09329998493
115,2015-09-08,01:55:00,1.09329998493
116,2015-09-08,01:56:00,1.09329998493
117,2015-09-08,01:57:00,1.09329998493
118,2015-09-08,01:58:00,1.09329998493
119,2015-09-08,01:59:00,1.09329998493
120,2015-09-08,02:00:00,1.09329998493
121,2015-09-08,02:01:00,1.09329998493
122,2015-09-08,02:02:00,1.09329998493
123,2015-09-08,02:03:00,1.09329998493
124,2015-09-08,02:04:00,1.09329998493
125,2015-09-08,02:05:00,1.09329998493
126,2015-09-08,02:06:00,1.09329998493
127,2015-09-08,02:07:00,1.09329998493
128,2015-09-08,02:08:00,1.09329998493
129,2015-09-08,02:09:00,1.09329998493
130,2015-09-08,02:10:00,1.09329998493
131,2015-09-08,02:11:00,1.09329998493
132,2015-09-08,02:12:00,1.09329998493
133,2015-09-08,02:13:00,1.09329998493
134,2015-09-08,02:14:00,1.09329998493
135,2015-09-08,02:15:00,1.09329998493
136,2015-09-08,02:16:00,1.09329998493
137,2015-09-08,02:17:00,1.09329998493
138,2015-09-08,02:18:00,1.09329998493
139,2015-09-08,02:19:00,1.09329998493
140,2015-09-08,02:20:00,1.09329998493
141,2015-09-08,02:21:00,1.09329998493
142,2015-09-08,02:22:00,1.09329998493
143,2015-09-08,02:23:00,1.09329998493
144,2015-09-08,02:24:00,1.09329998493
145,2015-09-08,02:25:00,1.09329998493
146,2015-09-08,02:26:00,1.09329998493
147,2015-09-08,02:27:00,1.09329998493
148,2015-09-08,02:28:00,1.09329998493
149,2015-09-08,02:29:00,1.09329998493
150,2015-09-08,02:30:00,1.09329998493
151,2015-09-08,02:31:00,1.09329998493
152,2015-09-08,02:32:00,1.09329998493
153,2015-09-08,02:33:00,1.09329998493
154,2015-09-08,02:34:00,1.09329998493
155,2015-09-08,02:35:00,2.62391996384
156,2015-09-08,02:36:00,1.09329998493
157,2015-09-08,02:37:00,1.09329998493
158,2015-09-08,02:38:00,1.09329998493
159,2015-09-08,02:39:00,1.09329998493
160,2015-09-08,02:40:00,1.09329998493
161,2015-09-08,02:41:00,1.09329998493
162,2015-09-08,02:42:00,1.09329998493
163,2015-09-08,02:43:00,1.09329998493
164,2015-09-08,02:44:00,1.09329998493
165,2015-09-08,02:45:00,1.09329998493
166,2015-09-08,02:46:00,1.09329998493
167,2015-09-08,02:47:00,1.09329998493
168,2015-09-08,02:48:00,1.09329998493
169,2015-09-08,02:49:00,1.09329998493
170,2015-09-08,02:50:00,1.09329998493
171,2015-09-08,02:51:00,1.09329998493
172,2015-09-08,02:52:00,1.09329998493
173,2015-09-08,02:53:00,1.09329998493
174,2015-09-08,02:54:00,1.09329998493
175,2015-09-08,02:55:00,1.09329998493
176,2015-09-08,02:56:00,1.09329998493
177,2015-09-08,02:57:00,1.09329998493
178,2015-09-08,02:58:00,1.09329998493
179,2015-09-08,02:59:00,1.09329998493
180,2015-09-08,03:00:00,1.09329998493
181,2015-09-08,03:01:00,1.09329998493
182,2015-09-08,03:02:00,1.09329998493
183,2015-09-08,03:03:00,1.09329998493
184,2015-09-08,03:04:00,1.09329998493
185,2015-09-08,03:05:00,1.09329998493
186,2015-09-08,03:06:00,1.09329998493
187,2015-09-08,03:07:00,1.09329998493
188,2015-09-08,03:08:00,1.09329998493
189,2015-09-08,03:09:00,1.09329998493
190,2015-09-08,03:10:00,1.09329998493
