,date,time,value
150,2015-07-22,02:30:00,1.0773999691
151,2015-07-22,02:31:00,1.0773999691
152,2015-07-22,02:32:00,1.0773999691
153,2015-07-22,02:33:00,1.0773999691
154,2015-07-22,02:34:00,1.0773999691
155,2015-07-22,02:35:00,1.0773999691
156,2015-07-22,02:36:00,1.0773999691
157,2015-07-22,02:37:00,1.0773999691
158,2015-07-22,02:38:00,1.0773999691
159,2015-07-22,02:39:00,1.0773999691
160,2015-07-22,02:40:00,1.0773999691
161,2015-07-22,02:41:00,1.0773999691
162,2015-07-22,02:42:00,1.0773999691
163,2015-07-22,02:43:00,1.0773999691
164,2015-07-22,02:44:00,1.0773999691
165,2015-07-22,02:45:00,1.0773999691
166,2015-07-22,02:46:00,1.0773999691
167,2015-07-22,02:47:00,1.0773999691
168,2015-07-22,02:48:00,1.0773999691
169,2015-07-22,02:49:00,1.0773999691
170,2015-07-22,02:50:00,1.0773999691
171,2015-07-22,02:51:00,1.0773999691
172,2015-07-22,02:52:00,1.0773999691
173,2015-07-22,02:53:00,1.0773999691
174,2015-07-22,02:54:00,1.0773999691
175,2015-07-22,02:55:00,1.0773999691
176,2015-07-22,02:56:00,1.0773999691
177,2015-07-22,02:57:00,1.0773999691
178,2015-07-22,02:58:00,1.0773999691
179,2015-07-22,02:59:00,1.0773999691
180,2015-07-22,03:00:00,1.0773999691
181,2015-07-22,03:01:00,1.0773999691
182,2015-07-22,03:02:00,1.0773999691
183,2015-07-22,03:03:00,1.0773999691
184,2015-07-22,03:04:00,1.0773999691
185,2015-07-22,03:05:00,1.0773999691
186,2015-07-22,03:06:00,1.0773999691
187,2015-07-22,03:07:00,1.0773999691
188,2015-07-22,03:08:00,1.0773999691
189,2015-07-22,03:09:00,1.0773999691
190,2015-07-22,03:10:00,1.0773999691
191,2015-07-22,03:11:00,1.0773999691
192,2015-07-22,03:12:00,1.0773999691
193,2015-07-22,03:13:00,1.0773999691
194,2015-07-22,03:14:00,1.0773999691
195,2015-07-22,03:15:00,1.0773999691
196,2015-07-22,03:16:00,1.0773999691
197,2015-07-22,03:17:00,1.0773999691
198,2015-07-22,03:18:00,1.0773999691
199,2015-07-22,03:19:00,1.0773999691
200,2015-07-22,03:20:00,1.0773999691
201,2015-07-22,03:21:00,1.0773999691
202,2015-07-22,03:22:00,1.0773999691
203,2015-07-22,03:23:00,1.0773999691
204,2015-07-22,03:24:00,1.0773999691
205,2015-07-22,03:25:00,1.0773999691
206,2015-07-22,03:26:00,1.0773999691
207,2015-07-22,03:27:00,1.0773999691
208,2015-07-22,03:28:00,1.0773999691
209,2015-07-22,03:29:00,1.0773999691
210,2015-07-22,03:30:00,1.0773999691
211,2015-07-22,03:31:00,1.0773999691
212,2015-07-22,03:32:00,1.0773999691
213,2015-07-22,03:33:00,1.0773999691
214,2015-07-22,03:34:00,1.0773999691
215,2015-07-22,03:35:00,1.0773999691
216,2015-07-22,03:36:00,1.0773999691
217,2015-07-22,03:37:00,1.0773999691
218,2015-07-22,03:38:00,1.0773999691
219,2015-07-22,03:39:00,1.0773999691
220,2015-07-22,03:40:00,1.0773999691
221,2015-07-22,03:41:00,1.0773999691
222,2015-07-22,03:42:00,1.0773999691
223,2015-07-22,03:43:00,2.58576011658
224,2015-07-22,03:44:00,1.0773999691
225,2015-07-22,03:45:00,1.0773999691
226,2015-07-22,03:46:00,1.0773999691
227,2015-07-22,03:47:00,1.0773999691
228,2015-07-22,03:48:00,1.0773999691
229,2015-07-22,03:49:00,1.0773999691
230,2015-07-22,03:50:00,1.0773999691
231,2015-07-22,03:51:00,1.0773999691
232,2015-07-22,03:52:00,1.0773999691
233,2015-07-22,03:53:00,1.0773999691
234,2015-07-22,03:54:00,1.0773999691
235,2015-07-22,03:55:00,1.0773999691
236,2015-07-22,03:56:00,1.0773999691
237,2015-07-22,03:57:00,1.0773999691
238,2015-07-22,03:58:00,1.0773999691
239,2015-07-22,03:59:00,1.0773999691
240,2015-07-22,04:00:00,1.0773999691
241,2015-07-22,04:01:00,1.0773999691
242,2015-07-22,04:02:00,1.0773999691
243,2015-07-22,04:03:00,1.0773999691
244,2015-07-22,04:04:00,1.0773999691
245,2015-07-22,04:05:00,1.0773999691
246,2015-07-22,04:06:00,1.0773999691
247,2015-07-22,04:07:00,1.0773999691
248,2015-07-22,04:08:00,1.0773999691
249,2015-07-22,04:09:00,1.0773999691
250,2015-07-22,04:10:00,1.0773999691
251,2015-07-22,04:11:00,1.0773999691
252,2015-07-22,04:12:00,1.0773999691
253,2015-07-22,04:13:00,1.0773999691
254,2015-07-22,04:14:00,1.0773999691
255,2015-07-22,04:15:00,1.0773999691
256,2015-07-22,04:16:00,1.0773999691
257,2015-07-22,04:17:00,1.0773999691
258,2015-07-22,04:18:00,1.0773999691
259,2015-07-22,04:19:00,1.0773999691
260,2015-07-22,04:20:00,1.0773999691
261,2015-07-22,04:21:00,1.0773999691
262,2015-07-22,04:22:00,1.0773999691
263,2015-07-22,04:23:00,1.0773999691
264,2015-07-22,04:24:00,1.0773999691
265,2015-07-22,04:25:00,1.0773999691
266,2015-07-22,04:26:00,1.0773999691
267,2015-07-22,04:27:00,1.0773999691
268,2015-07-22,04:28:00,1.0773999691
269,2015-07-22,04:29:00,1.0773999691
270,2015-07-22,04:30:00,1.0773999691
271,2015-07-22,04:31:00,1.0773999691
272,2015-07-22,04:32:00,1.0773999691
273,2015-07-22,04:33:00,1.0773999691
274,2015-07-22,04:34:00,1.0773999691
275,2015-07-22,04:35:00,1.0773999691
276,2015-07-22,04:36:00,1.0773999691
277,2015-07-22,04:37:00,1.0773999691
278,2015-07-22,04:38:00,1.0773999691
279,2015-07-22,04:39:00,1.0773999691
280,2015-07-22,04:40:00,1.0773999691
281,2015-07-22,04:41:00,1.0773999691
282,2015-07-22,04:42:00,1.0773999691
283,2015-07-22,04:43:00,1.0773999691
284,2015-07-22,04:44:00,1.0773999691
285,2015-07-22,04:45:00,1.0773999691
286,2015-07-22,04:46:00,1.0773999691
287,2015-07-22,04:47:00,1.0773999691
288,2015-07-22,04:48:00,1.0773999691
289,2015-07-22,04:49:00,1.0773999691
290,2015-07-22,04:50:00,1.0773999691
291,2015-07-22,04:51:00,1.0773999691
292,2015-07-22,04:52:00,1.0773999691
293,2015-07-22,04:53:00,1.0773999691
294,2015-07-22,04:54:00,1.0773999691
295,2015-07-22,04:55:00,1.0773999691
296,2015-07-22,04:56:00,1.0773999691
297,2015-07-22,04:57:00,1.0773999691
298,2015-07-22,04:58:00,1.0773999691
299,2015-07-22,04:59:00,1.0773999691
300,2015-07-22,05:00:00,1.0773999691
301,2015-07-22,05:01:00,1.0773999691
302,2015-07-22,05:02:00,1.0773999691
303,2015-07-22,05:03:00,1.0773999691
304,2015-07-22,05:04:00,1.0773999691
305,2015-07-22,05:05:00,1.0773999691
306,2015-07-22,05:06:00,1.0773999691
307,2015-07-22,05:07:00,1.0773999691
308,2015-07-22,05:08:00,1.0773999691
309,2015-07-22,05:09:00,1.0773999691
310,2015-07-22,05:10:00,1.0773999691
311,2015-07-22,05:11:00,1.0773999691
312,2015-07-22,05:12:00,1.0773999691
313,2015-07-22,05:13:00,1.0773999691
314,2015-07-22,05:14:00,1.0773999691
315,2015-07-22,05:15:00,1.0773999691
316,2015-07-22,05:16:00,1.0773999691
317,2015-07-22,05:17:00,1.0773999691
318,2015-07-22,05:18:00,1.0773999691
319,2015-07-22,05:19:00,1.0773999691
320,2015-07-22,05:20:00,1.0773999691
321,2015-07-22,05:21:00,1.0773999691
322,2015-07-22,05:22:00,1.0773999691
323,2015-07-22,05:23:00,1.0773999691
324,2015-07-22,05:24:00,1.0773999691
325,2015-07-22,05:25:00,1.0773999691
326,2015-07-22,05:26:00,1.0773999691
327,2015-07-22,05:27:00,1.0773999691
328,2015-07-22,05:28:00,1.0773999691
329,2015-07-22,05:29:00,1.0773999691
330,2015-07-22,05:30:00,1.0773999691
331,2015-07-22,05:31:00,1.0773999691
332,2015-07-22,05:32:00,1.0773999691
333,2015-07-22,05:33:00,1.0773999691
334,2015-07-22,05:34:00,1.0773999691
335,2015-07-22,05:35:00,1.0773999691
336,2015-07-22,05:36:00,1.0773999691
337,2015-07-22,05:37:00,1.0773999691
338,2015-07-22,05:38:00,1.0773999691
339,2015-07-22,05:39:00,1.0773999691
340,2015-07-22,05:40:00,1.0773999691
341,2015-07-22,05:41:00,1.0773999691
342,2015-07-22,05:42:00,1.0773999691
343,2015-07-22,05:43:00,1.0773999691
344,2015-07-22,05:44:00,1.0773999691
345,2015-07-22,05:45:00,1.0773999691
346,2015-07-22,05:46:00,1.0773999691
347,2015-07-22,05:47:00,1.0773999691
348,2015-07-22,05:48:00,1.0773999691
349,2015-07-22,05:49:00,1.0773999691
350,2015-07-22,05:50:00,1.0773999691
351,2015-07-22,05:51:00,1.0773999691
352,2015-07-22,05:52:00,1.0773999691
353,2015-07-22,05:53:00,1.0773999691
354,2015-07-22,05:54:00,1.0773999691
355,2015-07-22,05:55:00,1.0773999691
356,2015-07-22,05:56:00,1.0773999691
357,2015-07-22,05:57:00,1.0773999691
358,2015-07-22,05:58:00,1.0773999691
359,2015-07-22,05:59:00,1.0773999691
360,2015-07-22,06:00:00,1.0773999691
361,2015-07-22,06:01:00,1.0773999691
362,2015-07-22,06:02:00,1.0773999691
363,2015-07-22,06:03:00,1.0773999691
364,2015-07-22,06:04:00,1.0773999691
365,2015-07-22,06:05:00,1.0773999691
366,2015-07-22,06:06:00,1.0773999691
367,2015-07-22,06:07:00,1.0773999691
368,2015-07-22,06:08:00,1.0773999691
369,2015-07-22,06:09:00,1.0773999691
370,2015-07-22,06:10:00,1.0773999691
371,2015-07-22,06:11:00,1.0773999691
372,2015-07-22,06:12:00,1.0773999691
373,2015-07-22,06:13:00,1.0773999691
374,2015-07-22,06:14:00,1.0773999691
375,2015-07-22,06:15:00,1.0773999691
376,2015-07-22,06:16:00,1.0773999691
377,2015-07-22,06:17:00,1.0773999691
378,2015-07-22,06:18:00,1.0773999691
379,2015-07-22,06:19:00,1.0773999691
380,2015-07-22,06:20:00,1.0773999691
381,2015-07-22,06:21:00,1.0773999691
382,2015-07-22,06:22:00,1.0773999691
383,2015-07-22,06:23:00,1.0773999691
384,2015-07-22,06:24:00,1.0773999691
385,2015-07-22,06:25:00,1.0773999691
386,2015-07-22,06:26:00,1.0773999691
387,2015-07-22,06:27:00,1.0773999691
388,2015-07-22,06:28:00,1.0773999691
389,2015-07-22,06:29:00,1.0773999691
390,2015-07-22,06:30:00,1.0773999691
391,2015-07-22,06:31:00,1.0773999691
392,2015-07-22,06:32:00,1.0773999691
393,2015-07-22,06:33:00,1.0773999691
394,2015-07-22,06:34:00,1.0773999691
395,2015-07-22,06:35:00,1.0773999691
396,2015-07-22,06:36:00,1.0773999691
397,2015-07-22,06:37:00,1.0773999691
398,2015-07-22,06:38:00,1.0773999691
399,2015-07-22,06:39:00,1.0773999691
400,2015-07-22,06:40:00,1.0773999691
401,2015-07-22,06:41:00,1.0773999691
402,2015-07-22,06:42:00,1.0773999691
403,2015-07-22,06:43:00,1.0773999691
404,2015-07-22,06:44:00,1.0773999691
405,2015-07-22,06:45:00,1.0773999691
406,2015-07-22,06:46:00,1.0773999691
407,2015-07-22,06:47:00,1.0773999691
408,2015-07-22,06:48:00,1.0773999691
409,2015-07-22,06:49:00,1.0773999691
410,2015-07-22,06:50:00,1.0773999691
411,2015-07-22,06:51:00,1.0773999691
412,2015-07-22,06:52:00,1.0773999691
413,2015-07-22,06:53:00,1.0773999691
414,2015-07-22,06:54:00,1.0773999691
415,2015-07-22,06:55:00,1.0773999691
416,2015-07-22,06:56:00,1.0773999691
417,2015-07-22,06:57:00,1.0773999691
418,2015-07-22,06:58:00,1.0773999691
419,2015-07-22,06:59:00,1.0773999691
420,2015-07-22,07:00:00,1.0773999691
421,2015-07-22,07:01:00,1.0773999691
422,2015-07-22,07:02:00,1.0773999691
423,2015-07-22,07:03:00,1.0773999691
424,2015-07-22,07:04:00,1.0773999691
425,2015-07-22,07:05:00,1.0773999691
426,2015-07-22,07:06:00,1.0773999691
427,2015-07-22,07:07:00,1.0773999691
428,2015-07-22,07:08:00,1.0773999691
429,2015-07-22,07:09:00,1.0773999691
430,2015-07-22,07:10:00,1.0773999691
431,2015-07-22,07:11:00,1.0773999691
432,2015-07-22,07:12:00,1.0773999691
433,2015-07-22,07:13:00,1.0773999691
434,2015-07-22,07:14:00,1.0773999691
435,2015-07-22,07:15:00,1.0773999691
436,2015-07-22,07:16:00,1.0773999691
437,2015-07-22,07:17:00,1.0773999691
438,2015-07-22,07:18:00,1.0773999691
439,2015-07-22,07:19:00,1.0773999691
440,2015-07-22,07:20:00,1.0773999691
441,2015-07-22,07:21:00,2.58576011658
442,2015-07-22,07:22:00,1.0773999691
443,2015-07-22,07:23:00,1.0773999691
444,2015-07-22,07:24:00,2.80123996735
445,2015-07-22,07:25:00,1.0773999691
446,2015-07-22,07:26:00,1.0773999691
447,2015-07-22,07:27:00,2.80123996735
448,2015-07-22,07:28:00,1.0773999691
449,2015-07-22,07:29:00,1.0773999691
450,2015-07-22,07:30:00,1.0773999691
451,2015-07-22,07:31:00,1.0773999691
452,2015-07-22,07:32:00,1.0773999691
453,2015-07-22,07:33:00,1.0773999691
454,2015-07-22,07:34:00,1.0773999691
455,2015-07-22,07:35:00,1.0773999691
456,2015-07-22,07:36:00,1.0773999691
457,2015-07-22,07:37:00,1.0773999691
458,2015-07-22,07:38:00,1.0773999691
459,2015-07-22,07:39:00,1.0773999691
460,2015-07-22,07:40:00,1.0773999691
461,2015-07-22,07:41:00,1.0773999691
462,2015-07-22,07:42:00,1.0773999691
463,2015-07-22,07:43:00,1.0773999691
464,2015-07-22,07:44:00,1.0773999691
465,2015-07-22,07:45:00,1.0773999691
466,2015-07-22,07:46:00,1.0773999691
467,2015-07-22,07:47:00,1.0773999691
468,2015-07-22,07:48:00,1.0773999691
469,2015-07-22,07:49:00,1.0773999691
470,2015-07-22,07:50:00,1.0773999691
471,2015-07-22,07:51:00,1.0773999691
472,2015-07-22,07:52:00,1.0773999691
473,2015-07-22,07:53:00,1.0773999691
474,2015-07-22,07:54:00,1.0773999691
475,2015-07-22,07:55:00,1.0773999691
476,2015-07-22,07:56:00,2.58576011658
477,2015-07-22,07:57:00,1.0773999691
478,2015-07-22,07:58:00,1.0773999691
479,2015-07-22,07:59:00,1.0773999691
480,2015-07-22,08:00:00,1.0773999691
481,2015-07-22,08:01:00,1.0773999691
482,2015-07-22,08:02:00,1.0773999691
483,2015-07-22,08:03:00,1.0773999691
484,2015-07-22,08:04:00,1.0773999691
485,2015-07-22,08:05:00,1.0773999691
486,2015-07-22,08:06:00,1.0773999691
487,2015-07-22,08:07:00,2.58576011658
488,2015-07-22,08:08:00,1.0773999691
489,2015-07-22,08:09:00,2.58576011658
490,2015-07-22,08:10:00,1.0773999691
491,2015-07-22,08:11:00,1.0773999691
492,2015-07-22,08:12:00,1.0773999691
493,2015-07-22,08:13:00,2.58576011658
494,2015-07-22,08:14:00,3.01672005653
495,2015-07-22,08:15:00,2.80123996735
496,2015-07-22,08:16:00,1.0773999691
497,2015-07-22,08:17:00,1.0773999691
498,2015-07-22,08:18:00,1.0773999691
499,2015-07-22,08:19:00,1.0773999691
500,2015-07-22,08:20:00,1.0773999691
501,2015-07-22,08:21:00,1.0773999691
502,2015-07-22,08:22:00,1.0773999691
503,2015-07-22,08:23:00,1.0773999691
504,2015-07-22,08:24:00,1.0773999691
505,2015-07-22,08:25:00,2.58576011658
506,2015-07-22,08:26:00,3.01672005653
507,2015-07-22,08:27:00,1.0773999691
508,2015-07-22,08:28:00,1.0773999691
509,2015-07-22,08:29:00,1.0773999691
510,2015-07-22,08:30:00,1.0773999691
511,2015-07-22,08:31:00,1.0773999691
512,2015-07-22,08:32:00,1.0773999691
513,2015-07-22,08:33:00,2.80123996735
514,2015-07-22,08:34:00,1.0773999691
515,2015-07-22,08:35:00,1.0773999691
516,2015-07-22,08:36:00,1.0773999691
517,2015-07-22,08:37:00,1.0773999691
518,2015-07-22,08:38:00,2.80123996735
519,2015-07-22,08:39:00,6.67988014221
520,2015-07-22,08:40:00,3.01672005653
521,2015-07-22,08:41:00,1.0773999691
522,2015-07-22,08:42:00,1.0773999691
523,2015-07-22,08:43:00,1.0773999691
524,2015-07-22,08:44:00,1.0773999691
525,2015-07-22,08:45:00,1.0773999691
526,2015-07-22,08:46:00,1.0773999691
527,2015-07-22,08:47:00,1.0773999691
528,2015-07-22,08:48:00,1.0773999691
529,2015-07-22,08:49:00,1.0773999691
530,2015-07-22,08:50:00,1.0773999691
531,2015-07-22,08:51:00,1.0773999691
532,2015-07-22,08:52:00,1.0773999691
533,2015-07-22,08:53:00,1.0773999691
534,2015-07-22,08:54:00,1.0773999691
535,2015-07-22,08:55:00,1.0773999691
536,2015-07-22,08:56:00,1.0773999691
537,2015-07-22,08:57:00,1.0773999691
538,2015-07-22,08:58:00,1.0773999691
539,2015-07-22,08:59:00,1.0773999691
540,2015-07-22,09:00:00,1.0773999691
541,2015-07-22,09:01:00,1.0773999691
542,2015-07-22,09:02:00,1.0773999691
543,2015-07-22,09:03:00,1.0773999691
544,2015-07-22,09:04:00,1.0773999691
545,2015-07-22,09:05:00,1.0773999691
546,2015-07-22,09:06:00,1.0773999691
547,2015-07-22,09:07:00,2.80123996735
548,2015-07-22,09:08:00,3.01672005653
549,2015-07-22,09:09:00,1.0773999691
550,2015-07-22,09:10:00,3.87863993645
551,2015-07-22,09:11:00,6.24891996384
552,2015-07-22,09:12:00,7.11083984375
553,2015-07-22,09:13:00,4.3095998764
554,2015-07-22,09:14:00,2.80123996735
555,2015-07-22,09:15:00,1.0773999691
556,2015-07-22,09:16:00,1.0773999691
557,2015-07-22,09:17:00,1.0773999691
558,2015-07-22,09:18:00,1.0773999691
559,2015-07-22,09:19:00,1.0773999691
560,2015-07-22,09:20:00,3.01672005653
561,2015-07-22,09:21:00,2.80123996735
562,2015-07-22,09:22:00,2.58576011658
563,2015-07-22,09:23:00,1.0773999691
564,2015-07-22,09:24:00,1.0773999691
565,2015-07-22,09:25:00,1.0773999691
566,2015-07-22,09:26:00,1.0773999691
567,2015-07-22,09:27:00,1.0773999691
568,2015-07-22,09:28:00,2.58576011658
569,2015-07-22,09:29:00,1.0773999691
570,2015-07-22,09:30:00,1.0773999691
571,2015-07-22,09:31:00,1.0773999691
572,2015-07-22,09:32:00,1.0773999691
573,2015-07-22,09:33:00,1.0773999691
574,2015-07-22,09:34:00,1.0773999691
575,2015-07-22,09:35:00,1.0773999691
576,2015-07-22,09:36:00,1.0773999691
577,2015-07-22,09:37:00,1.0773999691
578,2015-07-22,09:38:00,1.0773999691
579,2015-07-22,09:39:00,1.0773999691
580,2015-07-22,09:40:00,1.0773999691
581,2015-07-22,09:41:00,1.0773999691
582,2015-07-22,09:42:00,1.0773999691
583,2015-07-22,09:43:00,1.0773999691
584,2015-07-22,09:44:00,1.0773999691
585,2015-07-22,09:45:00,1.0773999691
586,2015-07-22,09:46:00,1.0773999691
587,2015-07-22,09:47:00,1.0773999691
588,2015-07-22,09:48:00,1.0773999691
589,2015-07-22,09:49:00,1.0773999691
590,2015-07-22,09:50:00,1.0773999691
591,2015-07-22,09:51:00,1.0773999691
592,2015-07-22,09:52:00,1.0773999691
593,2015-07-22,09:53:00,1.0773999691
594,2015-07-22,09:54:00,1.0773999691
595,2015-07-22,09:55:00,1.0773999691
596,2015-07-22,09:56:00,1.0773999691
597,2015-07-22,09:57:00,1.0773999691
598,2015-07-22,09:58:00,1.0773999691
599,2015-07-22,09:59:00,2.80123996735
600,2015-07-22,10:00:00,1.0773999691
601,2015-07-22,10:01:00,1.0773999691
602,2015-07-22,10:02:00,1.0773999691
603,2015-07-22,10:03:00,1.0773999691
604,2015-07-22,10:04:00,1.0773999691
605,2015-07-22,10:05:00,1.0773999691
606,2015-07-22,10:06:00,1.0773999691
607,2015-07-22,10:07:00,1.0773999691
608,2015-07-22,10:08:00,1.0773999691
609,2015-07-22,10:09:00,1.0773999691
610,2015-07-22,10:10:00,2.58576011658
611,2015-07-22,10:11:00,2.80123996735
612,2015-07-22,10:12:00,1.0773999691
613,2015-07-22,10:13:00,1.0773999691
614,2015-07-22,10:14:00,1.0773999691
615,2015-07-22,10:15:00,1.0773999691
616,2015-07-22,10:16:00,1.0773999691
617,2015-07-22,10:17:00,1.0773999691
618,2015-07-22,10:18:00,1.0773999691
619,2015-07-22,10:19:00,1.0773999691
620,2015-07-22,10:20:00,1.0773999691
621,2015-07-22,10:21:00,1.0773999691
622,2015-07-22,10:22:00,1.0773999691
623,2015-07-22,10:23:00,1.0773999691
624,2015-07-22,10:24:00,1.0773999691
625,2015-07-22,10:25:00,1.0773999691
626,2015-07-22,10:26:00,1.0773999691
627,2015-07-22,10:27:00,1.0773999691
628,2015-07-22,10:28:00,1.0773999691
629,2015-07-22,10:29:00,1.0773999691
630,2015-07-22,10:30:00,1.0773999691
631,2015-07-22,10:31:00,1.0773999691
632,2015-07-22,10:32:00,2.58576011658
633,2015-07-22,10:33:00,1.0773999691
634,2015-07-22,10:34:00,2.58576011658
