,date,time,value
114,2015-10-11,01:54:00,1.09399998188
115,2015-10-11,01:55:00,1.09399998188
116,2015-10-11,01:56:00,1.09399998188
117,2015-10-11,01:57:00,1.09399998188
118,2015-10-11,01:58:00,1.09399998188
119,2015-10-11,01:59:00,1.09399998188
120,2015-10-11,02:00:00,1.09399998188
121,2015-10-11,02:01:00,1.09399998188
122,2015-10-11,02:02:00,1.09399998188
123,2015-10-11,02:03:00,1.09399998188
124,2015-10-11,02:04:00,1.09399998188
125,2015-10-11,02:05:00,1.09399998188
126,2015-10-11,02:06:00,1.09399998188
127,2015-10-11,02:07:00,1.09399998188
128,2015-10-11,02:08:00,1.09399998188
129,2015-10-11,02:09:00,1.09399998188
130,2015-10-11,02:10:00,1.09399998188
131,2015-10-11,02:11:00,1.09399998188
132,2015-10-11,02:12:00,1.09399998188
133,2015-10-11,02:13:00,1.09399998188
134,2015-10-11,02:14:00,1.09399998188
135,2015-10-11,02:15:00,1.09399998188
136,2015-10-11,02:16:00,1.09399998188
137,2015-10-11,02:17:00,1.09399998188
138,2015-10-11,02:18:00,1.09399998188
139,2015-10-11,02:19:00,1.09399998188
140,2015-10-11,02:20:00,1.09399998188
141,2015-10-11,02:21:00,1.09399998188
142,2015-10-11,02:22:00,1.09399998188
143,2015-10-11,02:23:00,1.09399998188
144,2015-10-11,02:24:00,1.09399998188
145,2015-10-11,02:25:00,1.09399998188
146,2015-10-11,02:26:00,1.09399998188
147,2015-10-11,02:27:00,1.09399998188
148,2015-10-11,02:28:00,1.09399998188
149,2015-10-11,02:29:00,1.09399998188
150,2015-10-11,02:30:00,1.09399998188
151,2015-10-11,02:31:00,1.09399998188
152,2015-10-11,02:32:00,1.09399998188
153,2015-10-11,02:33:00,1.09399998188
154,2015-10-11,02:34:00,1.09399998188
155,2015-10-11,02:35:00,1.09399998188
156,2015-10-11,02:36:00,2.62560009956
157,2015-10-11,02:37:00,1.09399998188
158,2015-10-11,02:38:00,1.09399998188
159,2015-10-11,02:39:00,1.09399998188
160,2015-10-11,02:40:00,1.09399998188
161,2015-10-11,02:41:00,1.09399998188
162,2015-10-11,02:42:00,1.09399998188
163,2015-10-11,02:43:00,1.09399998188
164,2015-10-11,02:44:00,1.09399998188
165,2015-10-11,02:45:00,1.09399998188
166,2015-10-11,02:46:00,1.09399998188
167,2015-10-11,02:47:00,1.09399998188
168,2015-10-11,02:48:00,1.09399998188
169,2015-10-11,02:49:00,1.09399998188
170,2015-10-11,02:50:00,1.09399998188
171,2015-10-11,02:51:00,1.09399998188
172,2015-10-11,02:52:00,1.09399998188
173,2015-10-11,02:53:00,1.09399998188
174,2015-10-11,02:54:00,1.09399998188
175,2015-10-11,02:55:00,1.09399998188
176,2015-10-11,02:56:00,1.09399998188
177,2015-10-11,02:57:00,1.09399998188
178,2015-10-11,02:58:00,1.09399998188
179,2015-10-11,02:59:00,1.09399998188
180,2015-10-11,03:00:00,1.09399998188
181,2015-10-11,03:01:00,1.09399998188
182,2015-10-11,03:02:00,1.09399998188
183,2015-10-11,03:03:00,1.09399998188
184,2015-10-11,03:04:00,1.09399998188
185,2015-10-11,03:05:00,1.09399998188
186,2015-10-11,03:06:00,1.09399998188
187,2015-10-11,03:07:00,1.09399998188
188,2015-10-11,03:08:00,1.09399998188
189,2015-10-11,03:09:00,1.09399998188
190,2015-10-11,03:10:00,1.09399998188
191,2015-10-11,03:11:00,1.09399998188
192,2015-10-11,03:12:00,1.09399998188
193,2015-10-11,03:13:00,1.09399998188
194,2015-10-11,03:14:00,1.09399998188
195,2015-10-11,03:15:00,1.09399998188
196,2015-10-11,03:16:00,1.09399998188
197,2015-10-11,03:17:00,1.09399998188
198,2015-10-11,03:18:00,1.09399998188
199,2015-10-11,03:19:00,1.09399998188
200,2015-10-11,03:20:00,1.09399998188
201,2015-10-11,03:21:00,1.09399998188
202,2015-10-11,03:22:00,1.09399998188
203,2015-10-11,03:23:00,1.09399998188
204,2015-10-11,03:24:00,1.09399998188
205,2015-10-11,03:25:00,1.09399998188
206,2015-10-11,03:26:00,1.09399998188
207,2015-10-11,03:27:00,1.09399998188
208,2015-10-11,03:28:00,1.09399998188
209,2015-10-11,03:29:00,1.09399998188
210,2015-10-11,03:30:00,1.09399998188
211,2015-10-11,03:31:00,1.09399998188
212,2015-10-11,03:32:00,1.09399998188
213,2015-10-11,03:33:00,1.09399998188
214,2015-10-11,03:34:00,1.09399998188
215,2015-10-11,03:35:00,1.09399998188
216,2015-10-11,03:36:00,1.09399998188
217,2015-10-11,03:37:00,1.09399998188
218,2015-10-11,03:38:00,1.09399998188
219,2015-10-11,03:39:00,1.09399998188
220,2015-10-11,03:40:00,1.09399998188
221,2015-10-11,03:41:00,1.09399998188
222,2015-10-11,03:42:00,1.09399998188
223,2015-10-11,03:43:00,1.09399998188
224,2015-10-11,03:44:00,1.09399998188
225,2015-10-11,03:45:00,1.09399998188
226,2015-10-11,03:46:00,1.09399998188
227,2015-10-11,03:47:00,1.09399998188
228,2015-10-11,03:48:00,1.09399998188
229,2015-10-11,03:49:00,1.09399998188
230,2015-10-11,03:50:00,1.09399998188
231,2015-10-11,03:51:00,1.09399998188
232,2015-10-11,03:52:00,1.09399998188
233,2015-10-11,03:53:00,1.09399998188
234,2015-10-11,03:54:00,1.09399998188
235,2015-10-11,03:55:00,1.09399998188
236,2015-10-11,03:56:00,2.62560009956
237,2015-10-11,03:57:00,1.09399998188
238,2015-10-11,03:58:00,1.09399998188
239,2015-10-11,03:59:00,1.09399998188
240,2015-10-11,04:00:00,1.09399998188
241,2015-10-11,04:01:00,1.09399998188
242,2015-10-11,04:02:00,1.09399998188
243,2015-10-11,04:03:00,1.09399998188
244,2015-10-11,04:04:00,1.09399998188
245,2015-10-11,04:05:00,1.09399998188
246,2015-10-11,04:06:00,1.09399998188
247,2015-10-11,04:07:00,1.09399998188
248,2015-10-11,04:08:00,1.09399998188
249,2015-10-11,04:09:00,1.09399998188
250,2015-10-11,04:10:00,1.09399998188
251,2015-10-11,04:11:00,1.09399998188
252,2015-10-11,04:12:00,1.09399998188
253,2015-10-11,04:13:00,1.09399998188
254,2015-10-11,04:14:00,1.09399998188
255,2015-10-11,04:15:00,1.09399998188
256,2015-10-11,04:16:00,1.09399998188
257,2015-10-11,04:17:00,1.09399998188
258,2015-10-11,04:18:00,1.09399998188
259,2015-10-11,04:19:00,1.09399998188
260,2015-10-11,04:20:00,1.09399998188
261,2015-10-11,04:21:00,1.09399998188
262,2015-10-11,04:22:00,1.09399998188
263,2015-10-11,04:23:00,1.09399998188
264,2015-10-11,04:24:00,1.09399998188
265,2015-10-11,04:25:00,1.09399998188
266,2015-10-11,04:26:00,1.09399998188
267,2015-10-11,04:27:00,1.09399998188
268,2015-10-11,04:28:00,1.09399998188
269,2015-10-11,04:29:00,1.09399998188
270,2015-10-11,04:30:00,1.09399998188
271,2015-10-11,04:31:00,1.09399998188
272,2015-10-11,04:32:00,1.09399998188
273,2015-10-11,04:33:00,1.09399998188
274,2015-10-11,04:34:00,1.09399998188
275,2015-10-11,04:35:00,1.09399998188
276,2015-10-11,04:36:00,1.09399998188
277,2015-10-11,04:37:00,1.09399998188
278,2015-10-11,04:38:00,1.09399998188
279,2015-10-11,04:39:00,1.09399998188
280,2015-10-11,04:40:00,1.09399998188
281,2015-10-11,04:41:00,1.09399998188
282,2015-10-11,04:42:00,1.09399998188
283,2015-10-11,04:43:00,1.09399998188
284,2015-10-11,04:44:00,1.09399998188
285,2015-10-11,04:45:00,1.09399998188
286,2015-10-11,04:46:00,1.09399998188
287,2015-10-11,04:47:00,1.09399998188
288,2015-10-11,04:48:00,1.09399998188
289,2015-10-11,04:49:00,1.09399998188
290,2015-10-11,04:50:00,1.09399998188
291,2015-10-11,04:51:00,1.09399998188
292,2015-10-11,04:52:00,1.09399998188
293,2015-10-11,04:53:00,1.09399998188
294,2015-10-11,04:54:00,1.09399998188
295,2015-10-11,04:55:00,1.09399998188
296,2015-10-11,04:56:00,1.09399998188
297,2015-10-11,04:57:00,1.09399998188
298,2015-10-11,04:58:00,1.09399998188
299,2015-10-11,04:59:00,1.09399998188
300,2015-10-11,05:00:00,1.09399998188
301,2015-10-11,05:01:00,1.09399998188
302,2015-10-11,05:02:00,1.09399998188
303,2015-10-11,05:03:00,1.09399998188
304,2015-10-11,05:04:00,1.09399998188
305,2015-10-11,05:05:00,1.09399998188
306,2015-10-11,05:06:00,1.09399998188
307,2015-10-11,05:07:00,1.09399998188
308,2015-10-11,05:08:00,1.09399998188
309,2015-10-11,05:09:00,1.09399998188
310,2015-10-11,05:10:00,1.09399998188
311,2015-10-11,05:11:00,1.09399998188
312,2015-10-11,05:12:00,1.09399998188
313,2015-10-11,05:13:00,1.09399998188
314,2015-10-11,05:14:00,1.09399998188
315,2015-10-11,05:15:00,1.09399998188
316,2015-10-11,05:16:00,1.09399998188
317,2015-10-11,05:17:00,1.09399998188
318,2015-10-11,05:18:00,1.09399998188
319,2015-10-11,05:19:00,1.09399998188
320,2015-10-11,05:20:00,1.09399998188
321,2015-10-11,05:21:00,1.09399998188
322,2015-10-11,05:22:00,1.09399998188
323,2015-10-11,05:23:00,1.09399998188
324,2015-10-11,05:24:00,1.09399998188
325,2015-10-11,05:25:00,1.09399998188
326,2015-10-11,05:26:00,1.09399998188
327,2015-10-11,05:27:00,1.09399998188
328,2015-10-11,05:28:00,1.09399998188
329,2015-10-11,05:29:00,1.09399998188
330,2015-10-11,05:30:00,1.09399998188
331,2015-10-11,05:31:00,1.09399998188
332,2015-10-11,05:32:00,1.09399998188
333,2015-10-11,05:33:00,1.09399998188
334,2015-10-11,05:34:00,1.09399998188
335,2015-10-11,05:35:00,1.09399998188
336,2015-10-11,05:36:00,1.09399998188
337,2015-10-11,05:37:00,1.09399998188
338,2015-10-11,05:38:00,1.09399998188
339,2015-10-11,05:39:00,1.09399998188
340,2015-10-11,05:40:00,1.09399998188
341,2015-10-11,05:41:00,1.09399998188
342,2015-10-11,05:42:00,1.09399998188
343,2015-10-11,05:43:00,1.09399998188
344,2015-10-11,05:44:00,1.09399998188
345,2015-10-11,05:45:00,1.09399998188
346,2015-10-11,05:46:00,1.09399998188
347,2015-10-11,05:47:00,1.09399998188
348,2015-10-11,05:48:00,1.09399998188
349,2015-10-11,05:49:00,1.09399998188
350,2015-10-11,05:50:00,1.09399998188
351,2015-10-11,05:51:00,1.09399998188
352,2015-10-11,05:52:00,1.09399998188
353,2015-10-11,05:53:00,1.09399998188
354,2015-10-11,05:54:00,1.09399998188
355,2015-10-11,05:55:00,1.09399998188
356,2015-10-11,05:56:00,1.09399998188
357,2015-10-11,05:57:00,1.09399998188
358,2015-10-11,05:58:00,1.09399998188
359,2015-10-11,05:59:00,1.09399998188
360,2015-10-11,06:00:00,1.09399998188
361,2015-10-11,06:01:00,1.09399998188
362,2015-10-11,06:02:00,1.09399998188
363,2015-10-11,06:03:00,1.09399998188
364,2015-10-11,06:04:00,1.09399998188
365,2015-10-11,06:05:00,1.09399998188
366,2015-10-11,06:06:00,1.09399998188
367,2015-10-11,06:07:00,1.09399998188
368,2015-10-11,06:08:00,1.09399998188
369,2015-10-11,06:09:00,1.09399998188
370,2015-10-11,06:10:00,1.09399998188
371,2015-10-11,06:11:00,1.09399998188
372,2015-10-11,06:12:00,1.09399998188
373,2015-10-11,06:13:00,1.09399998188
374,2015-10-11,06:14:00,3.06319999695
375,2015-10-11,06:15:00,1.09399998188
376,2015-10-11,06:16:00,2.62560009956
377,2015-10-11,06:17:00,2.84439992905
378,2015-10-11,06:18:00,1.09399998188
379,2015-10-11,06:19:00,1.09399998188
380,2015-10-11,06:20:00,1.09399998188
381,2015-10-11,06:21:00,1.09399998188
382,2015-10-11,06:22:00,1.09399998188
383,2015-10-11,06:23:00,1.09399998188
384,2015-10-11,06:24:00,1.09399998188
385,2015-10-11,06:25:00,1.09399998188
386,2015-10-11,06:26:00,1.09399998188
387,2015-10-11,06:27:00,1.09399998188
388,2015-10-11,06:28:00,1.09399998188
389,2015-10-11,06:29:00,1.09399998188
390,2015-10-11,06:30:00,1.09399998188
391,2015-10-11,06:31:00,1.09399998188
392,2015-10-11,06:32:00,1.09399998188
393,2015-10-11,06:33:00,1.09399998188
394,2015-10-11,06:34:00,1.09399998188
395,2015-10-11,06:35:00,1.09399998188
396,2015-10-11,06:36:00,1.09399998188
397,2015-10-11,06:37:00,1.09399998188
398,2015-10-11,06:38:00,1.09399998188
399,2015-10-11,06:39:00,1.09399998188
400,2015-10-11,06:40:00,1.09399998188
401,2015-10-11,06:41:00,1.09399998188
402,2015-10-11,06:42:00,1.09399998188
403,2015-10-11,06:43:00,1.09399998188
404,2015-10-11,06:44:00,1.09399998188
405,2015-10-11,06:45:00,1.09399998188
406,2015-10-11,06:46:00,1.09399998188
407,2015-10-11,06:47:00,1.09399998188
408,2015-10-11,06:48:00,1.09399998188
409,2015-10-11,06:49:00,1.09399998188
410,2015-10-11,06:50:00,1.09399998188
411,2015-10-11,06:51:00,1.09399998188
412,2015-10-11,06:52:00,1.09399998188
413,2015-10-11,06:53:00,1.09399998188
414,2015-10-11,06:54:00,1.09399998188
415,2015-10-11,06:55:00,1.09399998188
416,2015-10-11,06:56:00,1.09399998188
417,2015-10-11,06:57:00,1.09399998188
418,2015-10-11,06:58:00,1.09399998188
419,2015-10-11,06:59:00,1.09399998188
420,2015-10-11,07:00:00,1.09399998188
421,2015-10-11,07:01:00,1.09399998188
422,2015-10-11,07:02:00,1.09399998188
423,2015-10-11,07:03:00,1.09399998188
424,2015-10-11,07:04:00,1.09399998188
425,2015-10-11,07:05:00,1.09399998188
426,2015-10-11,07:06:00,1.09399998188
427,2015-10-11,07:07:00,1.09399998188
428,2015-10-11,07:08:00,1.09399998188
429,2015-10-11,07:09:00,1.09399998188
430,2015-10-11,07:10:00,1.09399998188
431,2015-10-11,07:11:00,1.09399998188
432,2015-10-11,07:12:00,1.09399998188
433,2015-10-11,07:13:00,1.09399998188
434,2015-10-11,07:14:00,1.09399998188
435,2015-10-11,07:15:00,1.09399998188
436,2015-10-11,07:16:00,1.09399998188
437,2015-10-11,07:17:00,1.09399998188
438,2015-10-11,07:18:00,1.09399998188
439,2015-10-11,07:19:00,1.09399998188
440,2015-10-11,07:20:00,1.09399998188
441,2015-10-11,07:21:00,1.09399998188
442,2015-10-11,07:22:00,1.09399998188
443,2015-10-11,07:23:00,1.09399998188
444,2015-10-11,07:24:00,1.09399998188
445,2015-10-11,07:25:00,1.09399998188
446,2015-10-11,07:26:00,1.09399998188
447,2015-10-11,07:27:00,1.09399998188
448,2015-10-11,07:28:00,1.09399998188
449,2015-10-11,07:29:00,1.09399998188
450,2015-10-11,07:30:00,1.09399998188
451,2015-10-11,07:31:00,1.09399998188
452,2015-10-11,07:32:00,1.09399998188
453,2015-10-11,07:33:00,1.09399998188
454,2015-10-11,07:34:00,1.09399998188
455,2015-10-11,07:35:00,1.09399998188
456,2015-10-11,07:36:00,1.09399998188
457,2015-10-11,07:37:00,1.09399998188
458,2015-10-11,07:38:00,1.09399998188
459,2015-10-11,07:39:00,1.09399998188
460,2015-10-11,07:40:00,1.09399998188
461,2015-10-11,07:41:00,1.09399998188
462,2015-10-11,07:42:00,1.09399998188
463,2015-10-11,07:43:00,1.09399998188
464,2015-10-11,07:44:00,1.09399998188
465,2015-10-11,07:45:00,1.09399998188
466,2015-10-11,07:46:00,1.09399998188
467,2015-10-11,07:47:00,1.09399998188
468,2015-10-11,07:48:00,1.09399998188
469,2015-10-11,07:49:00,1.09399998188
470,2015-10-11,07:50:00,1.09399998188
471,2015-10-11,07:51:00,1.09399998188
472,2015-10-11,07:52:00,1.09399998188
473,2015-10-11,07:53:00,1.09399998188
474,2015-10-11,07:54:00,1.09399998188
475,2015-10-11,07:55:00,1.09399998188
476,2015-10-11,07:56:00,1.09399998188
477,2015-10-11,07:57:00,1.09399998188
478,2015-10-11,07:58:00,1.09399998188
479,2015-10-11,07:59:00,1.09399998188
480,2015-10-11,08:00:00,1.09399998188
481,2015-10-11,08:01:00,1.09399998188
482,2015-10-11,08:02:00,1.09399998188
483,2015-10-11,08:03:00,1.09399998188
484,2015-10-11,08:04:00,1.09399998188
485,2015-10-11,08:05:00,1.09399998188
486,2015-10-11,08:06:00,1.09399998188
487,2015-10-11,08:07:00,1.09399998188
488,2015-10-11,08:08:00,1.09399998188
489,2015-10-11,08:09:00,1.09399998188
490,2015-10-11,08:10:00,1.09399998188
491,2015-10-11,08:11:00,1.09399998188
492,2015-10-11,08:12:00,1.09399998188
493,2015-10-11,08:13:00,1.09399998188
494,2015-10-11,08:14:00,1.09399998188
495,2015-10-11,08:15:00,1.09399998188
496,2015-10-11,08:16:00,1.09399998188
497,2015-10-11,08:17:00,1.09399998188
498,2015-10-11,08:18:00,1.09399998188
499,2015-10-11,08:19:00,1.09399998188
500,2015-10-11,08:20:00,1.09399998188
501,2015-10-11,08:21:00,1.09399998188
502,2015-10-11,08:22:00,1.09399998188
503,2015-10-11,08:23:00,1.09399998188
504,2015-10-11,08:24:00,1.09399998188
505,2015-10-11,08:25:00,1.09399998188
506,2015-10-11,08:26:00,1.09399998188
507,2015-10-11,08:27:00,1.09399998188
508,2015-10-11,08:28:00,1.09399998188
509,2015-10-11,08:29:00,1.09399998188
510,2015-10-11,08:30:00,1.09399998188
511,2015-10-11,08:31:00,1.09399998188
512,2015-10-11,08:32:00,1.09399998188
513,2015-10-11,08:33:00,1.09399998188
514,2015-10-11,08:34:00,1.09399998188
515,2015-10-11,08:35:00,1.09399998188
516,2015-10-11,08:36:00,1.09399998188
517,2015-10-11,08:37:00,1.09399998188
518,2015-10-11,08:38:00,1.09399998188
519,2015-10-11,08:39:00,1.09399998188
520,2015-10-11,08:40:00,1.09399998188
521,2015-10-11,08:41:00,1.09399998188
522,2015-10-11,08:42:00,1.09399998188
523,2015-10-11,08:43:00,1.09399998188
524,2015-10-11,08:44:00,1.09399998188
525,2015-10-11,08:45:00,1.09399998188
526,2015-10-11,08:46:00,1.09399998188
527,2015-10-11,08:47:00,1.09399998188
528,2015-10-11,08:48:00,1.09399998188
529,2015-10-11,08:49:00,1.09399998188
530,2015-10-11,08:50:00,1.09399998188
531,2015-10-11,08:51:00,1.09399998188
532,2015-10-11,08:52:00,2.84439992905
533,2015-10-11,08:53:00,1.20340001583
534,2015-10-11,08:54:00,1.09399998188
535,2015-10-11,08:55:00,1.09399998188
536,2015-10-11,08:56:00,1.09399998188
537,2015-10-11,08:57:00,2.62560009956
538,2015-10-11,08:58:00,8.42380046844
539,2015-10-11,08:59:00,2.62560009956
540,2015-10-11,09:00:00,1.09399998188
541,2015-10-11,09:01:00,1.09399998188
542,2015-10-11,09:02:00,2.62560009956
543,2015-10-11,09:03:00,1.09399998188
544,2015-10-11,09:04:00,1.09399998188
545,2015-10-11,09:05:00,1.09399998188
546,2015-10-11,09:06:00,1.09399998188
547,2015-10-11,09:07:00,1.09399998188
548,2015-10-11,09:08:00,1.09399998188
549,2015-10-11,09:09:00,1.09399998188
550,2015-10-11,09:10:00,1.09399998188
551,2015-10-11,09:11:00,2.84439992905
552,2015-10-11,09:12:00,1.09399998188
553,2015-10-11,09:13:00,1.09399998188
554,2015-10-11,09:14:00,1.09399998188
555,2015-10-11,09:15:00,1.09399998188
556,2015-10-11,09:16:00,1.09399998188
557,2015-10-11,09:17:00,1.09399998188
558,2015-10-11,09:18:00,1.09399998188
559,2015-10-11,09:19:00,1.09399998188
560,2015-10-11,09:20:00,1.09399998188
561,2015-10-11,09:21:00,1.09399998188
562,2015-10-11,09:22:00,1.09399998188
563,2015-10-11,09:23:00,1.09399998188
564,2015-10-11,09:24:00,1.09399998188
565,2015-10-11,09:25:00,1.09399998188
566,2015-10-11,09:26:00,1.09399998188
567,2015-10-11,09:27:00,1.09399998188
568,2015-10-11,09:28:00,1.09399998188
569,2015-10-11,09:29:00,1.09399998188
570,2015-10-11,09:30:00,1.09399998188
571,2015-10-11,09:31:00,1.09399998188
572,2015-10-11,09:32:00,1.09399998188
573,2015-10-11,09:33:00,1.09399998188
574,2015-10-11,09:34:00,1.09399998188
575,2015-10-11,09:35:00,1.09399998188
576,2015-10-11,09:36:00,1.09399998188
577,2015-10-11,09:37:00,1.09399998188
578,2015-10-11,09:38:00,1.09399998188
579,2015-10-11,09:39:00,1.09399998188
580,2015-10-11,09:40:00,1.09399998188
581,2015-10-11,09:41:00,1.09399998188
582,2015-10-11,09:42:00,1.09399998188
583,2015-10-11,09:43:00,1.09399998188
584,2015-10-11,09:44:00,1.09399998188
585,2015-10-11,09:45:00,1.09399998188
586,2015-10-11,09:46:00,1.09399998188
587,2015-10-11,09:47:00,1.09399998188
588,2015-10-11,09:48:00,1.09399998188
589,2015-10-11,09:49:00,1.09399998188
590,2015-10-11,09:50:00,1.09399998188
591,2015-10-11,09:51:00,1.09399998188
592,2015-10-11,09:52:00,1.09399998188
593,2015-10-11,09:53:00,1.09399998188
594,2015-10-11,09:54:00,1.09399998188
595,2015-10-11,09:55:00,2.62560009956
596,2015-10-11,09:56:00,2.84439992905
597,2015-10-11,09:57:00,2.84439992905
598,2015-10-11,09:58:00,2.84439992905
599,2015-10-11,09:59:00,1.09399998188
600,2015-10-11,10:00:00,1.09399998188
601,2015-10-11,10:01:00,1.09399998188
602,2015-10-11,10:02:00,1.09399998188
603,2015-10-11,10:03:00,2.62560009956
604,2015-10-11,10:04:00,1.09399998188
605,2015-10-11,10:05:00,1.09399998188
606,2015-10-11,10:06:00,2.62560009956
607,2015-10-11,10:07:00,2.62560009956
608,2015-10-11,10:08:00,1.09399998188
609,2015-10-11,10:09:00,2.62560009956
610,2015-10-11,10:10:00,1.09399998188
611,2015-10-11,10:11:00,1.09399998188
612,2015-10-11,10:12:00,1.09399998188
613,2015-10-11,10:13:00,1.09399998188
614,2015-10-11,10:14:00,1.09399998188
615,2015-10-11,10:15:00,1.09399998188
616,2015-10-11,10:16:00,1.09399998188
617,2015-10-11,10:17:00,1.09399998188
618,2015-10-11,10:18:00,1.09399998188
619,2015-10-11,10:19:00,1.09399998188
620,2015-10-11,10:20:00,1.09399998188
621,2015-10-11,10:21:00,1.09399998188
622,2015-10-11,10:22:00,1.09399998188
623,2015-10-11,10:23:00,1.09399998188
624,2015-10-11,10:24:00,2.62560009956
625,2015-10-11,10:25:00,2.62560009956
626,2015-10-11,10:26:00,1.09399998188
627,2015-10-11,10:27:00,2.62560009956
628,2015-10-11,10:28:00,3.06319999695
629,2015-10-11,10:29:00,4.15719985962
630,2015-10-11,10:30:00,5.46999979019
631,2015-10-11,10:31:00,3.28200006485
632,2015-10-11,10:32:00,4.15719985962
633,2015-10-11,10:33:00,6.1263999939
634,2015-10-11,10:34:00,3.50079989433
