,date,time,value
0,2015-07-24,00:00:00,1.07640004158
1,2015-07-24,00:01:00,1.07640004158
2,2015-07-24,00:02:00,1.07640004158
3,2015-07-24,00:03:00,1.07640004158
4,2015-07-24,00:04:00,1.07640004158
5,2015-07-24,00:05:00,1.07640004158
6,2015-07-24,00:06:00,1.07640004158
7,2015-07-24,00:07:00,1.07640004158
8,2015-07-24,00:08:00,1.07640004158
9,2015-07-24,00:09:00,1.07640004158
10,2015-07-24,00:10:00,1.07640004158
11,2015-07-24,00:11:00,1.07640004158
12,2015-07-24,00:12:00,1.07640004158
13,2015-07-24,00:13:00,1.07640004158
14,2015-07-24,00:14:00,1.07640004158
15,2015-07-24,00:15:00,1.07640004158
16,2015-07-24,00:16:00,1.07640004158
17,2015-07-24,00:17:00,1.07640004158
18,2015-07-24,00:18:00,1.07640004158
19,2015-07-24,00:19:00,1.07640004158
20,2015-07-24,00:20:00,1.07640004158
21,2015-07-24,00:21:00,1.07640004158
22,2015-07-24,00:22:00,1.07640004158
23,2015-07-24,00:23:00,1.07640004158
24,2015-07-24,00:24:00,1.07640004158
25,2015-07-24,00:25:00,1.07640004158
26,2015-07-24,00:26:00,1.07640004158
27,2015-07-24,00:27:00,1.07640004158
28,2015-07-24,00:28:00,1.07640004158
29,2015-07-24,00:29:00,1.07640004158
30,2015-07-24,00:30:00,1.07640004158
31,2015-07-24,00:31:00,1.07640004158
32,2015-07-24,00:32:00,1.07640004158
33,2015-07-24,00:33:00,1.07640004158
34,2015-07-24,00:34:00,1.07640004158
35,2015-07-24,00:35:00,1.07640004158
36,2015-07-24,00:36:00,1.07640004158
37,2015-07-24,00:37:00,1.07640004158
38,2015-07-24,00:38:00,1.07640004158
39,2015-07-24,00:39:00,1.07640004158
40,2015-07-24,00:40:00,1.07640004158
41,2015-07-24,00:41:00,1.07640004158
42,2015-07-24,00:42:00,1.07640004158
43,2015-07-24,00:43:00,1.07640004158
44,2015-07-24,00:44:00,1.07640004158
45,2015-07-24,00:45:00,1.07640004158
46,2015-07-24,00:46:00,1.07640004158
47,2015-07-24,00:47:00,1.07640004158
48,2015-07-24,00:48:00,1.07640004158
49,2015-07-24,00:49:00,1.07640004158
50,2015-07-24,00:50:00,1.07640004158
51,2015-07-24,00:51:00,1.07640004158
52,2015-07-24,00:52:00,1.07640004158
53,2015-07-24,00:53:00,1.07640004158
54,2015-07-24,00:54:00,1.07640004158
55,2015-07-24,00:55:00,1.07640004158
56,2015-07-24,00:56:00,1.07640004158
57,2015-07-24,00:57:00,1.07640004158
58,2015-07-24,00:58:00,1.07640004158
59,2015-07-24,00:59:00,1.07640004158
60,2015-07-24,01:00:00,1.07640004158
61,2015-07-24,01:01:00,1.07640004158
62,2015-07-24,01:02:00,1.07640004158
63,2015-07-24,01:03:00,1.07640004158
64,2015-07-24,01:04:00,1.07640004158
65,2015-07-24,01:05:00,1.07640004158
66,2015-07-24,01:06:00,1.07640004158
67,2015-07-24,01:07:00,1.07640004158
68,2015-07-24,01:08:00,1.07640004158
69,2015-07-24,01:09:00,1.07640004158
70,2015-07-24,01:10:00,1.07640004158
71,2015-07-24,01:11:00,1.07640004158
72,2015-07-24,01:12:00,1.07640004158
73,2015-07-24,01:13:00,1.07640004158
74,2015-07-24,01:14:00,1.07640004158
75,2015-07-24,01:15:00,1.07640004158
76,2015-07-24,01:16:00,1.07640004158
77,2015-07-24,01:17:00,1.07640004158
78,2015-07-24,01:18:00,1.07640004158
79,2015-07-24,01:19:00,1.07640004158
80,2015-07-24,01:20:00,1.07640004158
81,2015-07-24,01:21:00,1.07640004158
82,2015-07-24,01:22:00,1.07640004158
83,2015-07-24,01:23:00,1.07640004158
84,2015-07-24,01:24:00,1.07640004158
85,2015-07-24,01:25:00,1.07640004158
86,2015-07-24,01:26:00,1.07640004158
87,2015-07-24,01:27:00,1.07640004158
88,2015-07-24,01:28:00,1.07640004158
89,2015-07-24,01:29:00,1.07640004158
90,2015-07-24,01:30:00,1.07640004158
91,2015-07-24,01:31:00,1.07640004158
92,2015-07-24,01:32:00,1.07640004158
93,2015-07-24,01:33:00,1.07640004158
94,2015-07-24,01:34:00,1.07640004158
95,2015-07-24,01:35:00,1.07640004158
96,2015-07-24,01:36:00,1.07640004158
97,2015-07-24,01:37:00,1.07640004158
98,2015-07-24,01:38:00,1.07640004158
99,2015-07-24,01:39:00,1.07640004158
100,2015-07-24,01:40:00,1.07640004158
101,2015-07-24,01:41:00,1.07640004158
102,2015-07-24,01:42:00,1.07640004158
103,2015-07-24,01:43:00,1.07640004158
104,2015-07-24,01:44:00,1.07640004158
105,2015-07-24,01:45:00,1.07640004158
106,2015-07-24,01:46:00,1.07640004158
107,2015-07-24,01:47:00,1.07640004158
108,2015-07-24,01:48:00,1.07640004158
109,2015-07-24,01:49:00,1.07640004158
110,2015-07-24,01:50:00,1.07640004158
111,2015-07-24,01:51:00,1.07640004158
112,2015-07-24,01:52:00,1.07640004158
113,2015-07-24,01:53:00,1.07640004158
114,2015-07-24,01:54:00,1.07640004158
115,2015-07-24,01:55:00,1.07640004158
116,2015-07-24,01:56:00,1.07640004158
117,2015-07-24,01:57:00,1.07640004158
118,2015-07-24,01:58:00,1.07640004158
119,2015-07-24,01:59:00,1.07640004158
120,2015-07-24,02:00:00,1.07640004158
121,2015-07-24,02:01:00,1.07640004158
122,2015-07-24,02:02:00,1.07640004158
123,2015-07-24,02:03:00,1.07640004158
124,2015-07-24,02:04:00,1.07640004158
125,2015-07-24,02:05:00,1.07640004158
126,2015-07-24,02:06:00,1.07640004158
127,2015-07-24,02:07:00,1.07640004158
128,2015-07-24,02:08:00,1.07640004158
129,2015-07-24,02:09:00,1.07640004158
130,2015-07-24,02:10:00,1.07640004158
131,2015-07-24,02:11:00,1.07640004158
132,2015-07-24,02:12:00,1.07640004158
133,2015-07-24,02:13:00,1.07640004158
134,2015-07-24,02:14:00,1.07640004158
135,2015-07-24,02:15:00,1.07640004158
136,2015-07-24,02:16:00,1.07640004158
137,2015-07-24,02:17:00,1.07640004158
138,2015-07-24,02:18:00,1.07640004158
139,2015-07-24,02:19:00,1.07640004158
140,2015-07-24,02:20:00,1.07640004158
141,2015-07-24,02:21:00,1.07640004158
142,2015-07-24,02:22:00,1.07640004158
143,2015-07-24,02:23:00,1.07640004158
144,2015-07-24,02:24:00,1.07640004158
145,2015-07-24,02:25:00,1.07640004158
146,2015-07-24,02:26:00,1.07640004158
147,2015-07-24,02:27:00,1.07640004158
148,2015-07-24,02:28:00,1.07640004158
149,2015-07-24,02:29:00,1.07640004158
150,2015-07-24,02:30:00,1.07640004158
151,2015-07-24,02:31:00,1.07640004158
152,2015-07-24,02:32:00,1.07640004158
153,2015-07-24,02:33:00,1.07640004158
154,2015-07-24,02:34:00,1.07640004158
155,2015-07-24,02:35:00,1.07640004158
156,2015-07-24,02:36:00,1.07640004158
157,2015-07-24,02:37:00,1.07640004158
158,2015-07-24,02:38:00,1.07640004158
159,2015-07-24,02:39:00,1.07640004158
160,2015-07-24,02:40:00,1.07640004158
161,2015-07-24,02:41:00,1.07640004158
162,2015-07-24,02:42:00,1.07640004158
163,2015-07-24,02:43:00,1.07640004158
164,2015-07-24,02:44:00,1.07640004158
165,2015-07-24,02:45:00,1.07640004158
166,2015-07-24,02:46:00,1.07640004158
167,2015-07-24,02:47:00,1.07640004158
168,2015-07-24,02:48:00,1.07640004158
169,2015-07-24,02:49:00,1.07640004158
170,2015-07-24,02:50:00,1.07640004158
171,2015-07-24,02:51:00,1.07640004158
172,2015-07-24,02:52:00,1.07640004158
173,2015-07-24,02:53:00,1.07640004158
174,2015-07-24,02:54:00,1.07640004158
175,2015-07-24,02:55:00,1.07640004158
176,2015-07-24,02:56:00,1.07640004158
177,2015-07-24,02:57:00,1.07640004158
178,2015-07-24,02:58:00,1.07640004158
179,2015-07-24,02:59:00,1.07640004158
180,2015-07-24,03:00:00,1.07640004158
181,2015-07-24,03:01:00,1.07640004158
182,2015-07-24,03:02:00,1.07640004158
183,2015-07-24,03:03:00,1.07640004158
184,2015-07-24,03:04:00,1.07640004158
185,2015-07-24,03:05:00,1.07640004158
186,2015-07-24,03:06:00,1.07640004158
187,2015-07-24,03:07:00,1.07640004158
188,2015-07-24,03:08:00,1.07640004158
189,2015-07-24,03:09:00,1.07640004158
190,2015-07-24,03:10:00,1.07640004158
191,2015-07-24,03:11:00,1.07640004158
192,2015-07-24,03:12:00,1.07640004158
193,2015-07-24,03:13:00,1.07640004158
194,2015-07-24,03:14:00,1.07640004158
195,2015-07-24,03:15:00,1.07640004158
196,2015-07-24,03:16:00,1.07640004158
197,2015-07-24,03:17:00,1.07640004158
198,2015-07-24,03:18:00,1.07640004158
199,2015-07-24,03:19:00,1.07640004158
200,2015-07-24,03:20:00,1.07640004158
201,2015-07-24,03:21:00,1.07640004158
202,2015-07-24,03:22:00,1.07640004158
203,2015-07-24,03:23:00,1.07640004158
204,2015-07-24,03:24:00,1.07640004158
205,2015-07-24,03:25:00,1.07640004158
206,2015-07-24,03:26:00,1.07640004158
207,2015-07-24,03:27:00,1.07640004158
208,2015-07-24,03:28:00,1.07640004158
209,2015-07-24,03:29:00,1.07640004158
210,2015-07-24,03:30:00,1.07640004158
211,2015-07-24,03:31:00,1.07640004158
212,2015-07-24,03:32:00,1.07640004158
213,2015-07-24,03:33:00,1.07640004158
214,2015-07-24,03:34:00,1.07640004158
215,2015-07-24,03:35:00,1.07640004158
216,2015-07-24,03:36:00,1.07640004158
217,2015-07-24,03:37:00,1.07640004158
218,2015-07-24,03:38:00,1.07640004158
219,2015-07-24,03:39:00,1.07640004158
220,2015-07-24,03:40:00,1.07640004158
221,2015-07-24,03:41:00,1.07640004158
222,2015-07-24,03:42:00,1.07640004158
223,2015-07-24,03:43:00,1.07640004158
224,2015-07-24,03:44:00,1.07640004158
225,2015-07-24,03:45:00,1.07640004158
226,2015-07-24,03:46:00,1.07640004158
227,2015-07-24,03:47:00,1.07640004158
228,2015-07-24,03:48:00,1.07640004158
229,2015-07-24,03:49:00,1.07640004158
230,2015-07-24,03:50:00,1.07640004158
231,2015-07-24,03:51:00,1.07640004158
232,2015-07-24,03:52:00,1.07640004158
233,2015-07-24,03:53:00,1.07640004158
234,2015-07-24,03:54:00,1.07640004158
235,2015-07-24,03:55:00,1.07640004158
236,2015-07-24,03:56:00,1.07640004158
237,2015-07-24,03:57:00,1.07640004158
238,2015-07-24,03:58:00,1.07640004158
239,2015-07-24,03:59:00,1.07640004158
240,2015-07-24,04:00:00,1.07640004158
241,2015-07-24,04:01:00,1.07640004158
242,2015-07-24,04:02:00,1.07640004158
243,2015-07-24,04:03:00,1.07640004158
244,2015-07-24,04:04:00,1.07640004158
245,2015-07-24,04:05:00,1.07640004158
246,2015-07-24,04:06:00,1.07640004158
247,2015-07-24,04:07:00,1.07640004158
248,2015-07-24,04:08:00,1.07640004158
249,2015-07-24,04:09:00,1.07640004158
250,2015-07-24,04:10:00,1.07640004158
251,2015-07-24,04:11:00,1.07640004158
252,2015-07-24,04:12:00,1.07640004158
253,2015-07-24,04:13:00,1.07640004158
254,2015-07-24,04:14:00,1.07640004158
255,2015-07-24,04:15:00,1.07640004158
256,2015-07-24,04:16:00,1.07640004158
257,2015-07-24,04:17:00,1.07640004158
258,2015-07-24,04:18:00,1.07640004158
259,2015-07-24,04:19:00,1.07640004158
260,2015-07-24,04:20:00,1.07640004158
261,2015-07-24,04:21:00,1.07640004158
262,2015-07-24,04:22:00,1.07640004158
263,2015-07-24,04:23:00,1.07640004158
264,2015-07-24,04:24:00,1.07640004158
265,2015-07-24,04:25:00,1.07640004158
266,2015-07-24,04:26:00,1.07640004158
267,2015-07-24,04:27:00,1.07640004158
268,2015-07-24,04:28:00,1.07640004158
269,2015-07-24,04:29:00,1.07640004158
270,2015-07-24,04:30:00,1.07640004158
271,2015-07-24,04:31:00,1.07640004158
272,2015-07-24,04:32:00,1.07640004158
273,2015-07-24,04:33:00,1.07640004158
274,2015-07-24,04:34:00,1.07640004158
275,2015-07-24,04:35:00,1.07640004158
276,2015-07-24,04:36:00,1.07640004158
277,2015-07-24,04:37:00,1.07640004158
278,2015-07-24,04:38:00,1.07640004158
279,2015-07-24,04:39:00,1.07640004158
280,2015-07-24,04:40:00,1.07640004158
281,2015-07-24,04:41:00,1.07640004158
282,2015-07-24,04:42:00,1.07640004158
283,2015-07-24,04:43:00,1.07640004158
284,2015-07-24,04:44:00,1.07640004158
285,2015-07-24,04:45:00,1.07640004158
286,2015-07-24,04:46:00,1.07640004158
287,2015-07-24,04:47:00,1.07640004158
288,2015-07-24,04:48:00,1.07640004158
289,2015-07-24,04:49:00,1.07640004158
290,2015-07-24,04:50:00,1.07640004158
291,2015-07-24,04:51:00,1.07640004158
292,2015-07-24,04:52:00,1.07640004158
293,2015-07-24,04:53:00,1.07640004158
294,2015-07-24,04:54:00,1.07640004158
295,2015-07-24,04:55:00,1.07640004158
296,2015-07-24,04:56:00,1.07640004158
297,2015-07-24,04:57:00,1.07640004158
298,2015-07-24,04:58:00,1.07640004158
299,2015-07-24,04:59:00,1.07640004158
300,2015-07-24,05:00:00,1.07640004158
301,2015-07-24,05:01:00,1.07640004158
302,2015-07-24,05:02:00,1.07640004158
303,2015-07-24,05:03:00,1.07640004158
304,2015-07-24,05:04:00,1.07640004158
305,2015-07-24,05:05:00,1.07640004158
306,2015-07-24,05:06:00,1.07640004158
307,2015-07-24,05:07:00,1.07640004158
308,2015-07-24,05:08:00,1.07640004158
309,2015-07-24,05:09:00,1.07640004158
310,2015-07-24,05:10:00,1.07640004158
311,2015-07-24,05:11:00,1.07640004158
312,2015-07-24,05:12:00,1.07640004158
313,2015-07-24,05:13:00,1.07640004158
314,2015-07-24,05:14:00,1.07640004158
315,2015-07-24,05:15:00,1.07640004158
316,2015-07-24,05:16:00,1.07640004158
317,2015-07-24,05:17:00,1.07640004158
318,2015-07-24,05:18:00,1.07640004158
319,2015-07-24,05:19:00,1.07640004158
320,2015-07-24,05:20:00,1.07640004158
321,2015-07-24,05:21:00,1.07640004158
322,2015-07-24,05:22:00,1.07640004158
323,2015-07-24,05:23:00,2.79864001274
324,2015-07-24,05:24:00,1.07640004158
325,2015-07-24,05:25:00,1.07640004158
326,2015-07-24,05:26:00,1.07640004158
327,2015-07-24,05:27:00,1.07640004158
328,2015-07-24,05:28:00,1.07640004158
329,2015-07-24,05:29:00,1.07640004158
330,2015-07-24,05:30:00,1.07640004158
331,2015-07-24,05:31:00,1.07640004158
332,2015-07-24,05:32:00,1.07640004158
333,2015-07-24,05:33:00,1.07640004158
334,2015-07-24,05:34:00,1.07640004158
335,2015-07-24,05:35:00,1.07640004158
336,2015-07-24,05:36:00,1.07640004158
337,2015-07-24,05:37:00,1.07640004158
338,2015-07-24,05:38:00,1.07640004158
339,2015-07-24,05:39:00,1.07640004158
340,2015-07-24,05:40:00,1.07640004158
341,2015-07-24,05:41:00,1.07640004158
342,2015-07-24,05:42:00,1.07640004158
343,2015-07-24,05:43:00,1.07640004158
344,2015-07-24,05:44:00,1.07640004158
345,2015-07-24,05:45:00,1.07640004158
346,2015-07-24,05:46:00,1.07640004158
347,2015-07-24,05:47:00,1.07640004158
348,2015-07-24,05:48:00,1.07640004158
349,2015-07-24,05:49:00,1.07640004158
350,2015-07-24,05:50:00,1.07640004158
351,2015-07-24,05:51:00,1.07640004158
352,2015-07-24,05:52:00,1.07640004158
353,2015-07-24,05:53:00,1.07640004158
354,2015-07-24,05:54:00,1.07640004158
355,2015-07-24,05:55:00,1.07640004158
356,2015-07-24,05:56:00,1.07640004158
357,2015-07-24,05:57:00,1.07640004158
358,2015-07-24,05:58:00,1.07640004158
359,2015-07-24,05:59:00,1.07640004158
360,2015-07-24,06:00:00,1.07640004158
361,2015-07-24,06:01:00,1.07640004158
362,2015-07-24,06:02:00,1.07640004158
363,2015-07-24,06:03:00,1.07640004158
364,2015-07-24,06:04:00,1.07640004158
365,2015-07-24,06:05:00,1.07640004158
366,2015-07-24,06:06:00,1.07640004158
367,2015-07-24,06:07:00,1.07640004158
368,2015-07-24,06:08:00,1.07640004158
369,2015-07-24,06:09:00,1.07640004158
370,2015-07-24,06:10:00,1.07640004158
371,2015-07-24,06:11:00,1.07640004158
372,2015-07-24,06:12:00,1.07640004158
373,2015-07-24,06:13:00,1.07640004158
374,2015-07-24,06:14:00,1.07640004158
375,2015-07-24,06:15:00,1.07640004158
376,2015-07-24,06:16:00,1.07640004158
377,2015-07-24,06:17:00,1.07640004158
378,2015-07-24,06:18:00,1.07640004158
379,2015-07-24,06:19:00,1.07640004158
380,2015-07-24,06:20:00,1.07640004158
381,2015-07-24,06:21:00,1.07640004158
382,2015-07-24,06:22:00,1.07640004158
383,2015-07-24,06:23:00,1.07640004158
384,2015-07-24,06:24:00,1.07640004158
385,2015-07-24,06:25:00,1.07640004158
386,2015-07-24,06:26:00,1.07640004158
387,2015-07-24,06:27:00,1.07640004158
388,2015-07-24,06:28:00,1.07640004158
389,2015-07-24,06:29:00,1.07640004158
390,2015-07-24,06:30:00,1.07640004158
391,2015-07-24,06:31:00,1.07640004158
392,2015-07-24,06:32:00,1.07640004158
393,2015-07-24,06:33:00,1.07640004158
394,2015-07-24,06:34:00,1.07640004158
395,2015-07-24,06:35:00,1.07640004158
396,2015-07-24,06:36:00,1.07640004158
397,2015-07-24,06:37:00,1.07640004158
398,2015-07-24,06:38:00,1.07640004158
399,2015-07-24,06:39:00,1.07640004158
400,2015-07-24,06:40:00,1.07640004158
401,2015-07-24,06:41:00,1.07640004158
402,2015-07-24,06:42:00,1.07640004158
403,2015-07-24,06:43:00,1.07640004158
404,2015-07-24,06:44:00,1.07640004158
405,2015-07-24,06:45:00,1.07640004158
406,2015-07-24,06:46:00,1.07640004158
407,2015-07-24,06:47:00,1.07640004158
408,2015-07-24,06:48:00,1.07640004158
409,2015-07-24,06:49:00,1.07640004158
410,2015-07-24,06:50:00,1.07640004158
411,2015-07-24,06:51:00,1.07640004158
412,2015-07-24,06:52:00,1.07640004158
