,date,time,value
0,2015-09-29,00:00:00,1.08949995041
1,2015-09-29,00:01:00,1.08949995041
2,2015-09-29,00:02:00,1.08949995041
3,2015-09-29,00:03:00,1.08949995041
4,2015-09-29,00:04:00,1.08949995041
5,2015-09-29,00:05:00,1.08949995041
6,2015-09-29,00:06:00,1.08949995041
7,2015-09-29,00:07:00,1.08949995041
8,2015-09-29,00:08:00,1.08949995041
9,2015-09-29,00:09:00,1.08949995041
10,2015-09-29,00:10:00,1.08949995041
11,2015-09-29,00:11:00,1.08949995041
12,2015-09-29,00:12:00,1.08949995041
13,2015-09-29,00:13:00,1.08949995041
14,2015-09-29,00:14:00,1.08949995041
15,2015-09-29,00:15:00,1.08949995041
16,2015-09-29,00:16:00,1.08949995041
17,2015-09-29,00:17:00,1.08949995041
18,2015-09-29,00:18:00,1.08949995041
19,2015-09-29,00:19:00,1.08949995041
20,2015-09-29,00:20:00,1.08949995041
21,2015-09-29,00:21:00,1.08949995041
22,2015-09-29,00:22:00,1.08949995041
23,2015-09-29,00:23:00,1.08949995041
24,2015-09-29,00:24:00,1.08949995041
25,2015-09-29,00:25:00,1.08949995041
26,2015-09-29,00:26:00,1.08949995041
27,2015-09-29,00:27:00,1.08949995041
28,2015-09-29,00:28:00,1.08949995041
29,2015-09-29,00:29:00,1.08949995041
30,2015-09-29,00:30:00,1.08949995041
31,2015-09-29,00:31:00,1.08949995041
32,2015-09-29,00:32:00,1.08949995041
33,2015-09-29,00:33:00,1.08949995041
34,2015-09-29,00:34:00,1.08949995041
35,2015-09-29,00:35:00,1.08949995041
36,2015-09-29,00:36:00,1.08949995041
37,2015-09-29,00:37:00,1.08949995041
38,2015-09-29,00:38:00,1.08949995041
39,2015-09-29,00:39:00,1.08949995041
40,2015-09-29,00:40:00,1.08949995041
41,2015-09-29,00:41:00,1.08949995041
42,2015-09-29,00:42:00,1.08949995041
43,2015-09-29,00:43:00,1.08949995041
44,2015-09-29,00:44:00,1.08949995041
45,2015-09-29,00:45:00,1.08949995041
46,2015-09-29,00:46:00,1.08949995041
47,2015-09-29,00:47:00,1.08949995041
48,2015-09-29,00:48:00,1.08949995041
49,2015-09-29,00:49:00,1.08949995041
50,2015-09-29,00:50:00,1.08949995041
51,2015-09-29,00:51:00,1.08949995041
52,2015-09-29,00:52:00,1.08949995041
53,2015-09-29,00:53:00,1.08949995041
54,2015-09-29,00:54:00,1.08949995041
55,2015-09-29,00:55:00,1.08949995041
56,2015-09-29,00:56:00,1.08949995041
57,2015-09-29,00:57:00,1.08949995041
58,2015-09-29,00:58:00,1.08949995041
59,2015-09-29,00:59:00,1.08949995041
60,2015-09-29,01:00:00,1.08949995041
61,2015-09-29,01:01:00,1.08949995041
62,2015-09-29,01:02:00,1.08949995041
63,2015-09-29,01:03:00,1.08949995041
64,2015-09-29,01:04:00,1.08949995041
65,2015-09-29,01:05:00,1.08949995041
66,2015-09-29,01:06:00,1.08949995041
67,2015-09-29,01:07:00,1.08949995041
68,2015-09-29,01:08:00,1.08949995041
69,2015-09-29,01:09:00,1.08949995041
70,2015-09-29,01:10:00,1.08949995041
71,2015-09-29,01:11:00,1.08949995041
72,2015-09-29,01:12:00,1.08949995041
73,2015-09-29,01:13:00,1.08949995041
74,2015-09-29,01:14:00,1.08949995041
75,2015-09-29,01:15:00,1.08949995041
76,2015-09-29,01:16:00,1.08949995041
77,2015-09-29,01:17:00,1.08949995041
78,2015-09-29,01:18:00,1.08949995041
79,2015-09-29,01:19:00,1.08949995041
80,2015-09-29,01:20:00,1.08949995041
81,2015-09-29,01:21:00,1.08949995041
82,2015-09-29,01:22:00,1.08949995041
83,2015-09-29,01:23:00,1.08949995041
84,2015-09-29,01:24:00,1.08949995041
85,2015-09-29,01:25:00,1.08949995041
86,2015-09-29,01:26:00,1.08949995041
87,2015-09-29,01:27:00,1.08949995041
88,2015-09-29,01:28:00,1.08949995041
89,2015-09-29,01:29:00,1.08949995041
90,2015-09-29,01:30:00,1.08949995041
91,2015-09-29,01:31:00,1.08949995041
92,2015-09-29,01:32:00,1.08949995041
93,2015-09-29,01:33:00,1.08949995041
94,2015-09-29,01:34:00,1.08949995041
95,2015-09-29,01:35:00,1.08949995041
96,2015-09-29,01:36:00,1.08949995041
97,2015-09-29,01:37:00,1.08949995041
98,2015-09-29,01:38:00,1.08949995041
99,2015-09-29,01:39:00,1.08949995041
100,2015-09-29,01:40:00,1.08949995041
101,2015-09-29,01:41:00,1.08949995041
102,2015-09-29,01:42:00,1.08949995041
103,2015-09-29,01:43:00,1.08949995041
104,2015-09-29,01:44:00,1.08949995041
105,2015-09-29,01:45:00,1.08949995041
106,2015-09-29,01:46:00,1.08949995041
107,2015-09-29,01:47:00,1.08949995041
108,2015-09-29,01:48:00,1.08949995041
