,date,time,value
0,2015-09-06,00:00:00,1.09039998055
1,2015-09-06,00:01:00,1.09039998055
2,2015-09-06,00:02:00,1.09039998055
3,2015-09-06,00:03:00,1.09039998055
4,2015-09-06,00:04:00,1.09039998055
5,2015-09-06,00:05:00,1.09039998055
6,2015-09-06,00:06:00,1.09039998055
7,2015-09-06,00:07:00,1.09039998055
8,2015-09-06,00:08:00,1.09039998055
9,2015-09-06,00:09:00,1.09039998055
10,2015-09-06,00:10:00,1.09039998055
11,2015-09-06,00:11:00,1.09039998055
12,2015-09-06,00:12:00,1.09039998055
13,2015-09-06,00:13:00,1.09039998055
14,2015-09-06,00:14:00,1.09039998055
15,2015-09-06,00:15:00,1.09039998055
16,2015-09-06,00:16:00,1.09039998055
17,2015-09-06,00:17:00,1.09039998055
18,2015-09-06,00:18:00,1.09039998055
19,2015-09-06,00:19:00,1.09039998055
20,2015-09-06,00:20:00,1.09039998055
21,2015-09-06,00:21:00,1.09039998055
22,2015-09-06,00:22:00,1.09039998055
23,2015-09-06,00:23:00,1.09039998055
24,2015-09-06,00:24:00,1.09039998055
25,2015-09-06,00:25:00,1.09039998055
26,2015-09-06,00:26:00,1.09039998055
27,2015-09-06,00:27:00,1.09039998055
28,2015-09-06,00:28:00,1.09039998055
29,2015-09-06,00:29:00,1.09039998055
30,2015-09-06,00:30:00,1.09039998055
31,2015-09-06,00:31:00,1.09039998055
32,2015-09-06,00:32:00,1.09039998055
33,2015-09-06,00:33:00,1.09039998055
34,2015-09-06,00:34:00,1.09039998055
35,2015-09-06,00:35:00,1.09039998055
36,2015-09-06,00:36:00,1.09039998055
37,2015-09-06,00:37:00,1.09039998055
38,2015-09-06,00:38:00,1.09039998055
39,2015-09-06,00:39:00,1.09039998055
40,2015-09-06,00:40:00,1.09039998055
41,2015-09-06,00:41:00,1.09039998055
42,2015-09-06,00:42:00,2.83504009247
43,2015-09-06,00:43:00,2.61696004868
44,2015-09-06,00:44:00,2.83504009247
45,2015-09-06,00:45:00,2.61696004868
46,2015-09-06,00:46:00,1.09039998055
47,2015-09-06,00:47:00,1.09039998055
48,2015-09-06,00:48:00,1.09039998055
49,2015-09-06,00:49:00,1.09039998055
50,2015-09-06,00:50:00,1.09039998055
51,2015-09-06,00:51:00,1.09039998055
52,2015-09-06,00:52:00,1.09039998055
53,2015-09-06,00:53:00,1.09039998055
54,2015-09-06,00:54:00,1.09039998055
55,2015-09-06,00:55:00,1.09039998055
56,2015-09-06,00:56:00,1.09039998055
57,2015-09-06,00:57:00,1.09039998055
58,2015-09-06,00:58:00,1.09039998055
59,2015-09-06,00:59:00,1.09039998055
60,2015-09-06,01:00:00,1.09039998055
61,2015-09-06,01:01:00,1.09039998055
62,2015-09-06,01:02:00,1.09039998055
63,2015-09-06,01:03:00,1.09039998055
64,2015-09-06,01:04:00,1.09039998055
65,2015-09-06,01:05:00,1.09039998055
66,2015-09-06,01:06:00,1.09039998055
67,2015-09-06,01:07:00,1.09039998055
68,2015-09-06,01:08:00,1.09039998055
69,2015-09-06,01:09:00,1.09039998055
70,2015-09-06,01:10:00,1.09039998055
71,2015-09-06,01:11:00,1.09039998055
72,2015-09-06,01:12:00,1.09039998055
73,2015-09-06,01:13:00,1.09039998055
74,2015-09-06,01:14:00,1.09039998055
75,2015-09-06,01:15:00,1.09039998055
76,2015-09-06,01:16:00,1.09039998055
77,2015-09-06,01:17:00,1.09039998055
78,2015-09-06,01:18:00,1.09039998055
79,2015-09-06,01:19:00,1.09039998055
80,2015-09-06,01:20:00,1.09039998055
81,2015-09-06,01:21:00,1.09039998055
82,2015-09-06,01:22:00,1.09039998055
83,2015-09-06,01:23:00,1.09039998055
84,2015-09-06,01:24:00,1.09039998055
85,2015-09-06,01:25:00,1.09039998055
86,2015-09-06,01:26:00,1.09039998055
87,2015-09-06,01:27:00,1.09039998055
88,2015-09-06,01:28:00,1.09039998055
89,2015-09-06,01:29:00,1.09039998055
90,2015-09-06,01:30:00,1.09039998055
91,2015-09-06,01:31:00,1.09039998055
92,2015-09-06,01:32:00,1.09039998055
93,2015-09-06,01:33:00,1.09039998055
94,2015-09-06,01:34:00,1.09039998055
95,2015-09-06,01:35:00,1.09039998055
96,2015-09-06,01:36:00,1.09039998055
97,2015-09-06,01:37:00,1.09039998055
98,2015-09-06,01:38:00,1.09039998055
99,2015-09-06,01:39:00,1.09039998055
100,2015-09-06,01:40:00,1.09039998055
101,2015-09-06,01:41:00,1.09039998055
102,2015-09-06,01:42:00,1.09039998055
103,2015-09-06,01:43:00,1.09039998055
104,2015-09-06,01:44:00,1.09039998055
105,2015-09-06,01:45:00,1.09039998055
106,2015-09-06,01:46:00,1.09039998055
107,2015-09-06,01:47:00,1.09039998055
108,2015-09-06,01:48:00,1.09039998055
109,2015-09-06,01:49:00,1.09039998055
110,2015-09-06,01:50:00,1.09039998055
111,2015-09-06,01:51:00,1.09039998055
112,2015-09-06,01:52:00,1.09039998055
113,2015-09-06,01:53:00,1.09039998055
114,2015-09-06,01:54:00,1.09039998055
115,2015-09-06,01:55:00,1.09039998055
116,2015-09-06,01:56:00,1.09039998055
117,2015-09-06,01:57:00,1.09039998055
118,2015-09-06,01:58:00,1.09039998055
119,2015-09-06,01:59:00,1.09039998055
120,2015-09-06,02:00:00,1.09039998055
121,2015-09-06,02:01:00,1.09039998055
122,2015-09-06,02:02:00,1.09039998055
123,2015-09-06,02:03:00,1.09039998055
124,2015-09-06,02:04:00,1.09039998055
125,2015-09-06,02:05:00,1.09039998055
126,2015-09-06,02:06:00,1.09039998055
127,2015-09-06,02:07:00,1.09039998055
128,2015-09-06,02:08:00,1.09039998055
129,2015-09-06,02:09:00,1.09039998055
130,2015-09-06,02:10:00,1.09039998055
131,2015-09-06,02:11:00,1.09039998055
132,2015-09-06,02:12:00,1.09039998055
133,2015-09-06,02:13:00,1.09039998055
134,2015-09-06,02:14:00,1.09039998055
135,2015-09-06,02:15:00,1.09039998055
136,2015-09-06,02:16:00,1.09039998055
137,2015-09-06,02:17:00,1.09039998055
138,2015-09-06,02:18:00,1.09039998055
139,2015-09-06,02:19:00,1.09039998055
140,2015-09-06,02:20:00,1.09039998055
141,2015-09-06,02:21:00,1.09039998055
142,2015-09-06,02:22:00,1.09039998055
143,2015-09-06,02:23:00,1.09039998055
144,2015-09-06,02:24:00,1.09039998055
145,2015-09-06,02:25:00,1.09039998055
146,2015-09-06,02:26:00,1.09039998055
147,2015-09-06,02:27:00,1.09039998055
148,2015-09-06,02:28:00,1.09039998055
149,2015-09-06,02:29:00,1.09039998055
150,2015-09-06,02:30:00,1.09039998055
151,2015-09-06,02:31:00,1.09039998055
152,2015-09-06,02:32:00,1.09039998055
153,2015-09-06,02:33:00,1.09039998055
154,2015-09-06,02:34:00,1.09039998055
155,2015-09-06,02:35:00,1.09039998055
156,2015-09-06,02:36:00,1.09039998055
157,2015-09-06,02:37:00,1.09039998055
158,2015-09-06,02:38:00,1.09039998055
159,2015-09-06,02:39:00,1.09039998055
160,2015-09-06,02:40:00,1.09039998055
161,2015-09-06,02:41:00,1.09039998055
162,2015-09-06,02:42:00,1.09039998055
163,2015-09-06,02:43:00,1.09039998055
164,2015-09-06,02:44:00,1.09039998055
165,2015-09-06,02:45:00,1.09039998055
166,2015-09-06,02:46:00,1.09039998055
167,2015-09-06,02:47:00,1.09039998055
168,2015-09-06,02:48:00,1.09039998055
169,2015-09-06,02:49:00,1.09039998055
170,2015-09-06,02:50:00,1.09039998055
171,2015-09-06,02:51:00,1.09039998055
172,2015-09-06,02:52:00,1.09039998055
173,2015-09-06,02:53:00,1.09039998055
174,2015-09-06,02:54:00,1.09039998055
175,2015-09-06,02:55:00,1.09039998055
176,2015-09-06,02:56:00,1.09039998055
177,2015-09-06,02:57:00,1.09039998055
178,2015-09-06,02:58:00,1.09039998055
179,2015-09-06,02:59:00,1.09039998055
180,2015-09-06,03:00:00,1.09039998055
181,2015-09-06,03:01:00,1.09039998055
182,2015-09-06,03:02:00,1.09039998055
183,2015-09-06,03:03:00,1.09039998055
184,2015-09-06,03:04:00,1.09039998055
185,2015-09-06,03:05:00,1.09039998055
186,2015-09-06,03:06:00,1.09039998055
187,2015-09-06,03:07:00,1.09039998055
188,2015-09-06,03:08:00,1.09039998055
189,2015-09-06,03:09:00,1.09039998055
190,2015-09-06,03:10:00,1.09039998055
191,2015-09-06,03:11:00,1.09039998055
192,2015-09-06,03:12:00,1.09039998055
193,2015-09-06,03:13:00,1.09039998055
194,2015-09-06,03:14:00,1.09039998055
195,2015-09-06,03:15:00,1.09039998055
196,2015-09-06,03:16:00,1.09039998055
197,2015-09-06,03:17:00,1.09039998055
198,2015-09-06,03:18:00,1.09039998055
199,2015-09-06,03:19:00,1.09039998055
200,2015-09-06,03:20:00,1.09039998055
201,2015-09-06,03:21:00,2.61696004868
202,2015-09-06,03:22:00,1.09039998055
203,2015-09-06,03:23:00,1.09039998055
204,2015-09-06,03:24:00,1.09039998055
205,2015-09-06,03:25:00,1.09039998055
206,2015-09-06,03:26:00,1.09039998055
207,2015-09-06,03:27:00,1.09039998055
208,2015-09-06,03:28:00,1.09039998055
209,2015-09-06,03:29:00,1.09039998055
210,2015-09-06,03:30:00,1.09039998055
211,2015-09-06,03:31:00,1.09039998055
212,2015-09-06,03:32:00,1.09039998055
213,2015-09-06,03:33:00,1.09039998055
214,2015-09-06,03:34:00,1.09039998055
215,2015-09-06,03:35:00,1.09039998055
216,2015-09-06,03:36:00,1.09039998055
217,2015-09-06,03:37:00,1.09039998055
218,2015-09-06,03:38:00,1.09039998055
219,2015-09-06,03:39:00,1.09039998055
220,2015-09-06,03:40:00,1.09039998055
221,2015-09-06,03:41:00,1.09039998055
222,2015-09-06,03:42:00,1.09039998055
223,2015-09-06,03:43:00,1.09039998055
224,2015-09-06,03:44:00,1.09039998055
225,2015-09-06,03:45:00,1.09039998055
226,2015-09-06,03:46:00,1.09039998055
227,2015-09-06,03:47:00,1.09039998055
228,2015-09-06,03:48:00,1.09039998055
229,2015-09-06,03:49:00,1.09039998055
230,2015-09-06,03:50:00,1.09039998055
231,2015-09-06,03:51:00,1.09039998055
232,2015-09-06,03:52:00,1.09039998055
233,2015-09-06,03:53:00,1.09039998055
234,2015-09-06,03:54:00,1.09039998055
235,2015-09-06,03:55:00,1.09039998055
236,2015-09-06,03:56:00,1.09039998055
237,2015-09-06,03:57:00,1.09039998055
238,2015-09-06,03:58:00,1.09039998055
239,2015-09-06,03:59:00,1.09039998055
240,2015-09-06,04:00:00,1.09039998055
241,2015-09-06,04:01:00,1.09039998055
242,2015-09-06,04:02:00,1.09039998055
243,2015-09-06,04:03:00,1.09039998055
244,2015-09-06,04:04:00,1.09039998055
245,2015-09-06,04:05:00,1.09039998055
246,2015-09-06,04:06:00,1.09039998055
247,2015-09-06,04:07:00,1.09039998055
248,2015-09-06,04:08:00,1.09039998055
249,2015-09-06,04:09:00,1.09039998055
250,2015-09-06,04:10:00,1.09039998055
251,2015-09-06,04:11:00,1.09039998055
252,2015-09-06,04:12:00,1.09039998055
253,2015-09-06,04:13:00,1.09039998055
254,2015-09-06,04:14:00,1.09039998055
255,2015-09-06,04:15:00,1.09039998055
256,2015-09-06,04:16:00,1.09039998055
257,2015-09-06,04:17:00,1.09039998055
258,2015-09-06,04:18:00,1.09039998055
259,2015-09-06,04:19:00,1.09039998055
260,2015-09-06,04:20:00,1.09039998055
261,2015-09-06,04:21:00,1.09039998055
262,2015-09-06,04:22:00,1.09039998055
263,2015-09-06,04:23:00,1.09039998055
264,2015-09-06,04:24:00,1.09039998055
265,2015-09-06,04:25:00,2.83504009247
266,2015-09-06,04:26:00,2.61696004868
267,2015-09-06,04:27:00,1.09039998055
268,2015-09-06,04:28:00,2.61696004868
269,2015-09-06,04:29:00,2.83504009247
270,2015-09-06,04:30:00,1.09039998055
271,2015-09-06,04:31:00,2.61696004868
272,2015-09-06,04:32:00,1.09039998055
273,2015-09-06,04:33:00,1.09039998055
274,2015-09-06,04:34:00,2.61696004868
275,2015-09-06,04:35:00,1.09039998055
276,2015-09-06,04:36:00,1.09039998055
277,2015-09-06,04:37:00,1.09039998055
278,2015-09-06,04:38:00,1.09039998055
279,2015-09-06,04:39:00,1.09039998055
280,2015-09-06,04:40:00,1.09039998055
281,2015-09-06,04:41:00,1.09039998055
282,2015-09-06,04:42:00,1.09039998055
283,2015-09-06,04:43:00,1.09039998055
284,2015-09-06,04:44:00,1.09039998055
285,2015-09-06,04:45:00,1.09039998055
286,2015-09-06,04:46:00,1.09039998055
287,2015-09-06,04:47:00,1.09039998055
288,2015-09-06,04:48:00,1.09039998055
289,2015-09-06,04:49:00,1.09039998055
290,2015-09-06,04:50:00,1.09039998055
291,2015-09-06,04:51:00,1.09039998055
292,2015-09-06,04:52:00,1.09039998055
293,2015-09-06,04:53:00,1.09039998055
294,2015-09-06,04:54:00,1.09039998055
295,2015-09-06,04:55:00,1.09039998055
296,2015-09-06,04:56:00,1.09039998055
297,2015-09-06,04:57:00,1.09039998055
298,2015-09-06,04:58:00,1.09039998055
299,2015-09-06,04:59:00,1.09039998055
300,2015-09-06,05:00:00,1.09039998055
301,2015-09-06,05:01:00,1.09039998055
302,2015-09-06,05:02:00,1.09039998055
303,2015-09-06,05:03:00,1.09039998055
304,2015-09-06,05:04:00,1.09039998055
305,2015-09-06,05:05:00,1.09039998055
306,2015-09-06,05:06:00,1.09039998055
307,2015-09-06,05:07:00,1.09039998055
308,2015-09-06,05:08:00,1.09039998055
309,2015-09-06,05:09:00,1.09039998055
310,2015-09-06,05:10:00,1.09039998055
311,2015-09-06,05:11:00,1.09039998055
312,2015-09-06,05:12:00,1.09039998055
313,2015-09-06,05:13:00,1.09039998055
314,2015-09-06,05:14:00,1.09039998055
315,2015-09-06,05:15:00,1.09039998055
316,2015-09-06,05:16:00,1.09039998055
317,2015-09-06,05:17:00,1.09039998055
318,2015-09-06,05:18:00,1.09039998055
319,2015-09-06,05:19:00,1.09039998055
320,2015-09-06,05:20:00,1.09039998055
321,2015-09-06,05:21:00,1.09039998055
322,2015-09-06,05:22:00,1.09039998055
323,2015-09-06,05:23:00,1.09039998055
324,2015-09-06,05:24:00,1.09039998055
325,2015-09-06,05:25:00,1.09039998055
326,2015-09-06,05:26:00,1.09039998055
327,2015-09-06,05:27:00,1.09039998055
328,2015-09-06,05:28:00,1.09039998055
329,2015-09-06,05:29:00,1.09039998055
330,2015-09-06,05:30:00,1.09039998055
331,2015-09-06,05:31:00,1.09039998055
332,2015-09-06,05:32:00,1.09039998055
333,2015-09-06,05:33:00,1.09039998055
334,2015-09-06,05:34:00,1.09039998055
335,2015-09-06,05:35:00,1.09039998055
336,2015-09-06,05:36:00,1.09039998055
337,2015-09-06,05:37:00,1.09039998055
338,2015-09-06,05:38:00,1.09039998055
339,2015-09-06,05:39:00,1.09039998055
340,2015-09-06,05:40:00,1.09039998055
341,2015-09-06,05:41:00,1.09039998055
342,2015-09-06,05:42:00,1.09039998055
343,2015-09-06,05:43:00,1.09039998055
344,2015-09-06,05:44:00,1.09039998055
345,2015-09-06,05:45:00,1.09039998055
346,2015-09-06,05:46:00,1.09039998055
347,2015-09-06,05:47:00,1.09039998055
348,2015-09-06,05:48:00,1.09039998055
349,2015-09-06,05:49:00,1.09039998055
350,2015-09-06,05:50:00,1.09039998055
351,2015-09-06,05:51:00,1.09039998055
352,2015-09-06,05:52:00,1.09039998055
353,2015-09-06,05:53:00,1.09039998055
354,2015-09-06,05:54:00,1.09039998055
355,2015-09-06,05:55:00,1.09039998055
356,2015-09-06,05:56:00,1.09039998055
357,2015-09-06,05:57:00,1.09039998055
358,2015-09-06,05:58:00,1.09039998055
359,2015-09-06,05:59:00,1.09039998055
360,2015-09-06,06:00:00,1.09039998055
361,2015-09-06,06:01:00,1.09039998055
362,2015-09-06,06:02:00,1.09039998055
363,2015-09-06,06:03:00,1.09039998055
364,2015-09-06,06:04:00,1.09039998055
365,2015-09-06,06:05:00,1.09039998055
366,2015-09-06,06:06:00,1.09039998055
367,2015-09-06,06:07:00,1.09039998055
368,2015-09-06,06:08:00,1.09039998055
369,2015-09-06,06:09:00,1.09039998055
370,2015-09-06,06:10:00,1.09039998055
371,2015-09-06,06:11:00,1.09039998055
372,2015-09-06,06:12:00,1.09039998055
373,2015-09-06,06:13:00,1.09039998055
374,2015-09-06,06:14:00,1.09039998055
375,2015-09-06,06:15:00,1.09039998055
376,2015-09-06,06:16:00,1.09039998055
377,2015-09-06,06:17:00,1.09039998055
378,2015-09-06,06:18:00,1.09039998055
379,2015-09-06,06:19:00,1.09039998055
380,2015-09-06,06:20:00,1.09039998055
381,2015-09-06,06:21:00,1.09039998055
382,2015-09-06,06:22:00,1.09039998055
383,2015-09-06,06:23:00,1.09039998055
384,2015-09-06,06:24:00,1.09039998055
385,2015-09-06,06:25:00,1.09039998055
386,2015-09-06,06:26:00,1.09039998055
387,2015-09-06,06:27:00,1.09039998055
388,2015-09-06,06:28:00,1.09039998055
389,2015-09-06,06:29:00,1.09039998055
390,2015-09-06,06:30:00,1.09039998055
391,2015-09-06,06:31:00,1.09039998055
392,2015-09-06,06:32:00,1.09039998055
393,2015-09-06,06:33:00,1.09039998055
394,2015-09-06,06:34:00,1.09039998055
395,2015-09-06,06:35:00,1.09039998055
396,2015-09-06,06:36:00,1.09039998055
397,2015-09-06,06:37:00,1.09039998055
398,2015-09-06,06:38:00,1.09039998055
399,2015-09-06,06:39:00,1.09039998055
400,2015-09-06,06:40:00,1.09039998055
401,2015-09-06,06:41:00,1.09039998055
402,2015-09-06,06:42:00,1.09039998055
403,2015-09-06,06:43:00,1.09039998055
404,2015-09-06,06:44:00,1.09039998055
405,2015-09-06,06:45:00,1.09039998055
406,2015-09-06,06:46:00,1.09039998055
407,2015-09-06,06:47:00,1.09039998055
408,2015-09-06,06:48:00,1.09039998055
409,2015-09-06,06:49:00,1.09039998055
410,2015-09-06,06:50:00,1.09039998055
411,2015-09-06,06:51:00,1.09039998055
412,2015-09-06,06:52:00,1.09039998055
413,2015-09-06,06:53:00,1.09039998055
414,2015-09-06,06:54:00,1.09039998055
415,2015-09-06,06:55:00,1.09039998055
416,2015-09-06,06:56:00,1.09039998055
417,2015-09-06,06:57:00,1.09039998055
418,2015-09-06,06:58:00,1.09039998055
419,2015-09-06,06:59:00,1.09039998055
420,2015-09-06,07:00:00,1.09039998055
421,2015-09-06,07:01:00,1.09039998055
422,2015-09-06,07:02:00,1.09039998055
423,2015-09-06,07:03:00,1.09039998055
424,2015-09-06,07:04:00,1.09039998055
425,2015-09-06,07:05:00,1.09039998055
426,2015-09-06,07:06:00,1.09039998055
427,2015-09-06,07:07:00,1.09039998055
428,2015-09-06,07:08:00,1.09039998055
429,2015-09-06,07:09:00,1.09039998055
430,2015-09-06,07:10:00,1.09039998055
431,2015-09-06,07:11:00,1.09039998055
432,2015-09-06,07:12:00,1.09039998055
433,2015-09-06,07:13:00,1.09039998055
434,2015-09-06,07:14:00,1.09039998055
435,2015-09-06,07:15:00,1.09039998055
436,2015-09-06,07:16:00,1.09039998055
437,2015-09-06,07:17:00,1.09039998055
438,2015-09-06,07:18:00,2.61696004868
439,2015-09-06,07:19:00,2.83504009247
440,2015-09-06,07:20:00,1.09039998055
441,2015-09-06,07:21:00,1.09039998055
442,2015-09-06,07:22:00,2.61696004868
443,2015-09-06,07:23:00,2.83504009247
444,2015-09-06,07:24:00,1.09039998055
445,2015-09-06,07:25:00,1.09039998055
446,2015-09-06,07:26:00,1.09039998055
447,2015-09-06,07:27:00,1.09039998055
448,2015-09-06,07:28:00,1.09039998055
449,2015-09-06,07:29:00,1.09039998055
