,date,time,value
0,2015-08-29,00:00:00,1.07729995251
1,2015-08-29,00:01:00,1.07729995251
2,2015-08-29,00:02:00,1.07729995251
3,2015-08-29,00:03:00,1.07729995251
4,2015-08-29,00:04:00,1.07729995251
5,2015-08-29,00:05:00,1.07729995251
6,2015-08-29,00:06:00,1.07729995251
7,2015-08-29,00:07:00,1.07729995251
8,2015-08-29,00:08:00,1.07729995251
9,2015-08-29,00:09:00,2.58552002907
10,2015-08-29,00:10:00,3.44736003876
11,2015-08-29,00:11:00,1.07729995251
12,2015-08-29,00:12:00,1.07729995251
13,2015-08-29,00:13:00,1.07729995251
14,2015-08-29,00:14:00,1.07729995251
15,2015-08-29,00:15:00,1.07729995251
16,2015-08-29,00:16:00,1.07729995251
17,2015-08-29,00:17:00,1.07729995251
18,2015-08-29,00:18:00,1.07729995251
19,2015-08-29,00:19:00,1.07729995251
20,2015-08-29,00:20:00,1.07729995251
21,2015-08-29,00:21:00,1.07729995251
22,2015-08-29,00:22:00,1.07729995251
23,2015-08-29,00:23:00,1.07729995251
24,2015-08-29,00:24:00,1.07729995251
25,2015-08-29,00:25:00,2.58552002907
26,2015-08-29,00:26:00,1.07729995251
27,2015-08-29,00:27:00,1.07729995251
28,2015-08-29,00:28:00,1.07729995251
29,2015-08-29,00:29:00,1.07729995251
30,2015-08-29,00:30:00,1.07729995251
31,2015-08-29,00:31:00,1.07729995251
32,2015-08-29,00:32:00,1.07729995251
33,2015-08-29,00:33:00,1.07729995251
34,2015-08-29,00:34:00,1.07729995251
35,2015-08-29,00:35:00,1.07729995251
36,2015-08-29,00:36:00,1.07729995251
37,2015-08-29,00:37:00,1.07729995251
38,2015-08-29,00:38:00,1.07729995251
39,2015-08-29,00:39:00,1.07729995251
40,2015-08-29,00:40:00,1.07729995251
41,2015-08-29,00:41:00,1.07729995251
42,2015-08-29,00:42:00,1.07729995251
43,2015-08-29,00:43:00,1.07729995251
44,2015-08-29,00:44:00,1.07729995251
45,2015-08-29,00:45:00,1.07729995251
46,2015-08-29,00:46:00,1.07729995251
47,2015-08-29,00:47:00,1.07729995251
48,2015-08-29,00:48:00,1.07729995251
49,2015-08-29,00:49:00,1.07729995251
50,2015-08-29,00:50:00,1.07729995251
51,2015-08-29,00:51:00,1.07729995251
52,2015-08-29,00:52:00,1.07729995251
53,2015-08-29,00:53:00,1.07729995251
54,2015-08-29,00:54:00,1.07729995251
55,2015-08-29,00:55:00,1.07729995251
56,2015-08-29,00:56:00,1.07729995251
57,2015-08-29,00:57:00,1.07729995251
58,2015-08-29,00:58:00,1.07729995251
59,2015-08-29,00:59:00,1.07729995251
60,2015-08-29,01:00:00,1.07729995251
61,2015-08-29,01:01:00,1.07729995251
62,2015-08-29,01:02:00,1.07729995251
63,2015-08-29,01:03:00,1.07729995251
64,2015-08-29,01:04:00,1.07729995251
65,2015-08-29,01:05:00,1.07729995251
66,2015-08-29,01:06:00,1.07729995251
67,2015-08-29,01:07:00,1.07729995251
68,2015-08-29,01:08:00,1.07729995251
69,2015-08-29,01:09:00,1.07729995251
70,2015-08-29,01:10:00,1.07729995251
71,2015-08-29,01:11:00,1.07729995251
72,2015-08-29,01:12:00,1.07729995251
73,2015-08-29,01:13:00,1.07729995251
74,2015-08-29,01:14:00,1.07729995251
75,2015-08-29,01:15:00,1.07729995251
76,2015-08-29,01:16:00,1.07729995251
77,2015-08-29,01:17:00,1.07729995251
78,2015-08-29,01:18:00,1.07729995251
79,2015-08-29,01:19:00,1.07729995251
80,2015-08-29,01:20:00,1.07729995251
81,2015-08-29,01:21:00,1.07729995251
82,2015-08-29,01:22:00,1.07729995251
83,2015-08-29,01:23:00,1.07729995251
84,2015-08-29,01:24:00,2.58552002907
85,2015-08-29,01:25:00,1.07729995251
86,2015-08-29,01:26:00,1.07729995251
87,2015-08-29,01:27:00,1.07729995251
88,2015-08-29,01:28:00,1.07729995251
89,2015-08-29,01:29:00,1.07729995251
90,2015-08-29,01:30:00,1.07729995251
91,2015-08-29,01:31:00,1.07729995251
92,2015-08-29,01:32:00,1.07729995251
93,2015-08-29,01:33:00,1.07729995251
94,2015-08-29,01:34:00,1.07729995251
95,2015-08-29,01:35:00,1.07729995251
96,2015-08-29,01:36:00,1.07729995251
97,2015-08-29,01:37:00,1.07729995251
98,2015-08-29,01:38:00,2.58552002907
99,2015-08-29,01:39:00,1.07729995251
100,2015-08-29,01:40:00,1.07729995251
101,2015-08-29,01:41:00,1.07729995251
102,2015-08-29,01:42:00,1.07729995251
103,2015-08-29,01:43:00,1.07729995251
104,2015-08-29,01:44:00,1.07729995251
105,2015-08-29,01:45:00,1.07729995251
106,2015-08-29,01:46:00,1.07729995251
107,2015-08-29,01:47:00,1.07729995251
108,2015-08-29,01:48:00,2.58552002907
109,2015-08-29,01:49:00,1.07729995251
110,2015-08-29,01:50:00,1.07729995251
111,2015-08-29,01:51:00,1.07729995251
112,2015-08-29,01:52:00,1.07729995251
113,2015-08-29,01:53:00,1.07729995251
114,2015-08-29,01:54:00,1.07729995251
115,2015-08-29,01:55:00,1.07729995251
116,2015-08-29,01:56:00,1.07729995251
117,2015-08-29,01:57:00,1.07729995251
118,2015-08-29,01:58:00,1.07729995251
119,2015-08-29,01:59:00,1.07729995251
120,2015-08-29,02:00:00,1.07729995251
121,2015-08-29,02:01:00,1.07729995251
122,2015-08-29,02:02:00,1.07729995251
123,2015-08-29,02:03:00,1.07729995251
124,2015-08-29,02:04:00,1.07729995251
125,2015-08-29,02:05:00,1.07729995251
126,2015-08-29,02:06:00,1.07729995251
127,2015-08-29,02:07:00,1.07729995251
128,2015-08-29,02:08:00,1.07729995251
129,2015-08-29,02:09:00,1.07729995251
130,2015-08-29,02:10:00,1.07729995251
131,2015-08-29,02:11:00,1.07729995251
132,2015-08-29,02:12:00,1.07729995251
133,2015-08-29,02:13:00,1.07729995251
134,2015-08-29,02:14:00,1.07729995251
135,2015-08-29,02:15:00,1.07729995251
136,2015-08-29,02:16:00,1.07729995251
137,2015-08-29,02:17:00,1.07729995251
138,2015-08-29,02:18:00,1.07729995251
139,2015-08-29,02:19:00,1.07729995251
140,2015-08-29,02:20:00,1.07729995251
141,2015-08-29,02:21:00,1.07729995251
142,2015-08-29,02:22:00,1.07729995251
143,2015-08-29,02:23:00,1.07729995251
144,2015-08-29,02:24:00,1.07729995251
145,2015-08-29,02:25:00,1.07729995251
146,2015-08-29,02:26:00,1.07729995251
147,2015-08-29,02:27:00,1.07729995251
148,2015-08-29,02:28:00,1.07729995251
149,2015-08-29,02:29:00,1.07729995251
150,2015-08-29,02:30:00,1.07729995251
151,2015-08-29,02:31:00,1.07729995251
152,2015-08-29,02:32:00,1.07729995251
153,2015-08-29,02:33:00,1.07729995251
154,2015-08-29,02:34:00,1.07729995251
155,2015-08-29,02:35:00,1.07729995251
156,2015-08-29,02:36:00,1.07729995251
157,2015-08-29,02:37:00,1.07729995251
158,2015-08-29,02:38:00,1.07729995251
159,2015-08-29,02:39:00,1.07729995251
160,2015-08-29,02:40:00,1.07729995251
161,2015-08-29,02:41:00,1.07729995251
162,2015-08-29,02:42:00,1.07729995251
163,2015-08-29,02:43:00,1.07729995251
164,2015-08-29,02:44:00,1.07729995251
165,2015-08-29,02:45:00,1.07729995251
166,2015-08-29,02:46:00,1.07729995251
167,2015-08-29,02:47:00,1.07729995251
168,2015-08-29,02:48:00,1.07729995251
169,2015-08-29,02:49:00,1.07729995251
170,2015-08-29,02:50:00,1.07729995251
171,2015-08-29,02:51:00,1.07729995251
172,2015-08-29,02:52:00,1.07729995251
173,2015-08-29,02:53:00,1.07729995251
174,2015-08-29,02:54:00,1.07729995251
175,2015-08-29,02:55:00,1.07729995251
176,2015-08-29,02:56:00,2.58552002907
177,2015-08-29,02:57:00,1.07729995251
178,2015-08-29,02:58:00,1.07729995251
179,2015-08-29,02:59:00,1.07729995251
180,2015-08-29,03:00:00,1.07729995251
181,2015-08-29,03:01:00,1.07729995251
182,2015-08-29,03:02:00,1.07729995251
183,2015-08-29,03:03:00,1.07729995251
184,2015-08-29,03:04:00,2.58552002907
185,2015-08-29,03:05:00,1.07729995251
186,2015-08-29,03:06:00,1.07729995251
187,2015-08-29,03:07:00,1.07729995251
188,2015-08-29,03:08:00,1.07729995251
189,2015-08-29,03:09:00,1.07729995251
190,2015-08-29,03:10:00,1.07729995251
191,2015-08-29,03:11:00,1.07729995251
192,2015-08-29,03:12:00,1.07729995251
193,2015-08-29,03:13:00,1.07729995251
194,2015-08-29,03:14:00,1.07729995251
195,2015-08-29,03:15:00,1.07729995251
196,2015-08-29,03:16:00,1.07729995251
197,2015-08-29,03:17:00,1.07729995251
198,2015-08-29,03:18:00,1.07729995251
199,2015-08-29,03:19:00,1.07729995251
200,2015-08-29,03:20:00,1.07729995251
201,2015-08-29,03:21:00,1.07729995251
202,2015-08-29,03:22:00,1.07729995251
203,2015-08-29,03:23:00,1.07729995251
204,2015-08-29,03:24:00,1.07729995251
205,2015-08-29,03:25:00,1.07729995251
206,2015-08-29,03:26:00,1.07729995251
207,2015-08-29,03:27:00,1.07729995251
208,2015-08-29,03:28:00,1.07729995251
209,2015-08-29,03:29:00,1.07729995251
210,2015-08-29,03:30:00,1.07729995251
211,2015-08-29,03:31:00,1.07729995251
212,2015-08-29,03:32:00,1.07729995251
213,2015-08-29,03:33:00,1.07729995251
214,2015-08-29,03:34:00,1.07729995251
215,2015-08-29,03:35:00,1.07729995251
216,2015-08-29,03:36:00,1.07729995251
217,2015-08-29,03:37:00,1.07729995251
218,2015-08-29,03:38:00,1.07729995251
219,2015-08-29,03:39:00,1.07729995251
220,2015-08-29,03:40:00,1.07729995251
221,2015-08-29,03:41:00,1.07729995251
222,2015-08-29,03:42:00,1.07729995251
223,2015-08-29,03:43:00,1.07729995251
224,2015-08-29,03:44:00,1.07729995251
225,2015-08-29,03:45:00,1.07729995251
226,2015-08-29,03:46:00,1.07729995251
227,2015-08-29,03:47:00,1.07729995251
228,2015-08-29,03:48:00,1.07729995251
229,2015-08-29,03:49:00,1.07729995251
230,2015-08-29,03:50:00,1.07729995251
231,2015-08-29,03:51:00,1.07729995251
232,2015-08-29,03:52:00,1.07729995251
233,2015-08-29,03:53:00,1.07729995251
234,2015-08-29,03:54:00,1.07729995251
235,2015-08-29,03:55:00,1.07729995251
236,2015-08-29,03:56:00,1.07729995251
237,2015-08-29,03:57:00,1.07729995251
238,2015-08-29,03:58:00,1.07729995251
239,2015-08-29,03:59:00,1.07729995251
240,2015-08-29,04:00:00,1.07729995251
241,2015-08-29,04:01:00,1.07729995251
242,2015-08-29,04:02:00,1.07729995251
243,2015-08-29,04:03:00,1.07729995251
244,2015-08-29,04:04:00,1.07729995251
245,2015-08-29,04:05:00,1.07729995251
246,2015-08-29,04:06:00,1.07729995251
247,2015-08-29,04:07:00,1.07729995251
