,date,time,value
0,2015-09-30,00:00:00,1.08870005608
1,2015-09-30,00:01:00,1.08870005608
2,2015-09-30,00:02:00,1.08870005608
3,2015-09-30,00:03:00,1.08870005608
4,2015-09-30,00:04:00,1.08870005608
5,2015-09-30,00:05:00,1.08870005608
6,2015-09-30,00:06:00,1.08870005608
7,2015-09-30,00:07:00,1.08870005608
8,2015-09-30,00:08:00,1.08870005608
9,2015-09-30,00:09:00,2.83062005043
10,2015-09-30,00:10:00,1.08870005608
11,2015-09-30,00:11:00,1.08870005608
12,2015-09-30,00:12:00,1.08870005608
13,2015-09-30,00:13:00,1.08870005608
14,2015-09-30,00:14:00,1.08870005608
15,2015-09-30,00:15:00,1.08870005608
16,2015-09-30,00:16:00,1.08870005608
17,2015-09-30,00:17:00,1.08870005608
18,2015-09-30,00:18:00,1.08870005608
19,2015-09-30,00:19:00,1.08870005608
20,2015-09-30,00:20:00,1.08870005608
21,2015-09-30,00:21:00,1.08870005608
22,2015-09-30,00:22:00,1.08870005608
23,2015-09-30,00:23:00,1.08870005608
24,2015-09-30,00:24:00,1.08870005608
25,2015-09-30,00:25:00,1.08870005608
26,2015-09-30,00:26:00,1.08870005608
27,2015-09-30,00:27:00,1.08870005608
28,2015-09-30,00:28:00,1.08870005608
29,2015-09-30,00:29:00,1.08870005608
30,2015-09-30,00:30:00,1.08870005608
31,2015-09-30,00:31:00,1.08870005608
32,2015-09-30,00:32:00,1.08870005608
33,2015-09-30,00:33:00,1.08870005608
34,2015-09-30,00:34:00,1.08870005608
35,2015-09-30,00:35:00,1.08870005608
36,2015-09-30,00:36:00,1.08870005608
37,2015-09-30,00:37:00,1.08870005608
38,2015-09-30,00:38:00,1.08870005608
39,2015-09-30,00:39:00,1.08870005608
40,2015-09-30,00:40:00,1.08870005608
41,2015-09-30,00:41:00,1.08870005608
42,2015-09-30,00:42:00,1.08870005608
43,2015-09-30,00:43:00,1.08870005608
44,2015-09-30,00:44:00,1.08870005608
45,2015-09-30,00:45:00,1.08870005608
46,2015-09-30,00:46:00,1.08870005608
47,2015-09-30,00:47:00,1.08870005608
48,2015-09-30,00:48:00,1.08870005608
49,2015-09-30,00:49:00,1.08870005608
50,2015-09-30,00:50:00,1.08870005608
51,2015-09-30,00:51:00,1.08870005608
52,2015-09-30,00:52:00,1.08870005608
53,2015-09-30,00:53:00,1.08870005608
54,2015-09-30,00:54:00,1.08870005608
55,2015-09-30,00:55:00,1.08870005608
56,2015-09-30,00:56:00,1.08870005608
57,2015-09-30,00:57:00,1.08870005608
58,2015-09-30,00:58:00,1.08870005608
59,2015-09-30,00:59:00,1.08870005608
60,2015-09-30,01:00:00,1.08870005608
61,2015-09-30,01:01:00,1.08870005608
62,2015-09-30,01:02:00,1.08870005608
63,2015-09-30,01:03:00,1.08870005608
64,2015-09-30,01:04:00,1.08870005608
65,2015-09-30,01:05:00,1.08870005608
66,2015-09-30,01:06:00,1.08870005608
67,2015-09-30,01:07:00,1.08870005608
68,2015-09-30,01:08:00,1.08870005608
69,2015-09-30,01:09:00,1.08870005608
70,2015-09-30,01:10:00,2.61287999153
71,2015-09-30,01:11:00,1.08870005608
72,2015-09-30,01:12:00,1.08870005608
73,2015-09-30,01:13:00,1.08870005608
74,2015-09-30,01:14:00,1.08870005608
75,2015-09-30,01:15:00,1.08870005608
76,2015-09-30,01:16:00,1.08870005608
77,2015-09-30,01:17:00,1.08870005608
78,2015-09-30,01:18:00,1.08870005608
79,2015-09-30,01:19:00,1.08870005608
80,2015-09-30,01:20:00,1.08870005608
81,2015-09-30,01:21:00,1.08870005608
82,2015-09-30,01:22:00,1.08870005608
83,2015-09-30,01:23:00,1.08870005608
84,2015-09-30,01:24:00,1.08870005608
85,2015-09-30,01:25:00,1.08870005608
86,2015-09-30,01:26:00,1.08870005608
87,2015-09-30,01:27:00,1.08870005608
88,2015-09-30,01:28:00,1.08870005608
89,2015-09-30,01:29:00,1.08870005608
90,2015-09-30,01:30:00,1.08870005608
91,2015-09-30,01:31:00,1.08870005608
92,2015-09-30,01:32:00,1.08870005608
93,2015-09-30,01:33:00,1.08870005608
94,2015-09-30,01:34:00,1.08870005608
95,2015-09-30,01:35:00,1.08870005608
96,2015-09-30,01:36:00,1.08870005608
97,2015-09-30,01:37:00,1.08870005608
98,2015-09-30,01:38:00,1.08870005608
99,2015-09-30,01:39:00,1.08870005608
100,2015-09-30,01:40:00,1.08870005608
101,2015-09-30,01:41:00,1.08870005608
102,2015-09-30,01:42:00,1.08870005608
103,2015-09-30,01:43:00,1.08870005608
104,2015-09-30,01:44:00,1.08870005608
105,2015-09-30,01:45:00,1.08870005608
106,2015-09-30,01:46:00,1.08870005608
107,2015-09-30,01:47:00,1.08870005608
108,2015-09-30,01:48:00,1.08870005608
109,2015-09-30,01:49:00,1.08870005608
110,2015-09-30,01:50:00,1.08870005608
111,2015-09-30,01:51:00,1.08870005608
112,2015-09-30,01:52:00,1.08870005608
113,2015-09-30,01:53:00,1.08870005608
114,2015-09-30,01:54:00,1.08870005608
115,2015-09-30,01:55:00,1.08870005608
116,2015-09-30,01:56:00,1.08870005608
117,2015-09-30,01:57:00,1.08870005608
118,2015-09-30,01:58:00,1.08870005608
119,2015-09-30,01:59:00,1.08870005608
120,2015-09-30,02:00:00,1.08870005608
121,2015-09-30,02:01:00,1.08870005608
122,2015-09-30,02:02:00,1.08870005608
123,2015-09-30,02:03:00,1.08870005608
124,2015-09-30,02:04:00,1.08870005608
125,2015-09-30,02:05:00,1.08870005608
126,2015-09-30,02:06:00,1.08870005608
127,2015-09-30,02:07:00,1.08870005608
128,2015-09-30,02:08:00,1.08870005608
129,2015-09-30,02:09:00,1.08870005608
130,2015-09-30,02:10:00,1.08870005608
131,2015-09-30,02:11:00,1.08870005608
132,2015-09-30,02:12:00,1.08870005608
133,2015-09-30,02:13:00,1.08870005608
134,2015-09-30,02:14:00,1.08870005608
135,2015-09-30,02:15:00,1.08870005608
136,2015-09-30,02:16:00,1.08870005608
137,2015-09-30,02:17:00,2.61287999153
138,2015-09-30,02:18:00,1.08870005608
139,2015-09-30,02:19:00,1.08870005608
140,2015-09-30,02:20:00,1.08870005608
141,2015-09-30,02:21:00,1.08870005608
142,2015-09-30,02:22:00,1.08870005608
143,2015-09-30,02:23:00,1.08870005608
144,2015-09-30,02:24:00,1.08870005608
145,2015-09-30,02:25:00,1.08870005608
146,2015-09-30,02:26:00,1.08870005608
147,2015-09-30,02:27:00,1.08870005608
148,2015-09-30,02:28:00,1.08870005608
149,2015-09-30,02:29:00,1.08870005608
150,2015-09-30,02:30:00,1.08870005608
151,2015-09-30,02:31:00,1.08870005608
152,2015-09-30,02:32:00,1.08870005608
153,2015-09-30,02:33:00,1.08870005608
154,2015-09-30,02:34:00,1.08870005608
155,2015-09-30,02:35:00,1.08870005608
156,2015-09-30,02:36:00,1.08870005608
157,2015-09-30,02:37:00,1.08870005608
158,2015-09-30,02:38:00,1.08870005608
159,2015-09-30,02:39:00,1.08870005608
160,2015-09-30,02:40:00,1.08870005608
161,2015-09-30,02:41:00,1.08870005608
162,2015-09-30,02:42:00,1.08870005608
163,2015-09-30,02:43:00,1.08870005608
164,2015-09-30,02:44:00,1.08870005608
165,2015-09-30,02:45:00,1.08870005608
166,2015-09-30,02:46:00,1.08870005608
167,2015-09-30,02:47:00,1.08870005608
168,2015-09-30,02:48:00,1.08870005608
169,2015-09-30,02:49:00,1.08870005608
170,2015-09-30,02:50:00,1.08870005608
171,2015-09-30,02:51:00,1.08870005608
172,2015-09-30,02:52:00,1.08870005608
173,2015-09-30,02:53:00,1.08870005608
174,2015-09-30,02:54:00,1.08870005608
175,2015-09-30,02:55:00,1.08870005608
176,2015-09-30,02:56:00,1.08870005608
177,2015-09-30,02:57:00,1.08870005608
178,2015-09-30,02:58:00,1.08870005608
179,2015-09-30,02:59:00,1.08870005608
180,2015-09-30,03:00:00,1.08870005608
181,2015-09-30,03:01:00,1.08870005608
182,2015-09-30,03:02:00,1.08870005608
183,2015-09-30,03:03:00,1.08870005608
184,2015-09-30,03:04:00,1.08870005608
185,2015-09-30,03:05:00,1.08870005608
186,2015-09-30,03:06:00,1.08870005608
187,2015-09-30,03:07:00,1.08870005608
188,2015-09-30,03:08:00,1.08870005608
189,2015-09-30,03:09:00,1.08870005608
190,2015-09-30,03:10:00,1.08870005608
191,2015-09-30,03:11:00,1.08870005608
192,2015-09-30,03:12:00,1.08870005608
193,2015-09-30,03:13:00,1.08870005608
194,2015-09-30,03:14:00,1.08870005608
195,2015-09-30,03:15:00,1.08870005608
196,2015-09-30,03:16:00,1.08870005608
197,2015-09-30,03:17:00,1.08870005608
198,2015-09-30,03:18:00,1.08870005608
199,2015-09-30,03:19:00,1.08870005608
200,2015-09-30,03:20:00,1.08870005608
201,2015-09-30,03:21:00,1.08870005608
202,2015-09-30,03:22:00,1.08870005608
203,2015-09-30,03:23:00,1.08870005608
204,2015-09-30,03:24:00,1.08870005608
205,2015-09-30,03:25:00,1.08870005608
206,2015-09-30,03:26:00,1.08870005608
207,2015-09-30,03:27:00,1.08870005608
