,date,time,value
173,2015-09-23,02:53:00,1.0909999609
174,2015-09-23,02:54:00,1.0909999609
175,2015-09-23,02:55:00,1.0909999609
176,2015-09-23,02:56:00,1.0909999609
177,2015-09-23,02:57:00,1.0909999609
178,2015-09-23,02:58:00,1.0909999609
179,2015-09-23,02:59:00,1.0909999609
180,2015-09-23,03:00:00,1.0909999609
181,2015-09-23,03:01:00,1.0909999609
182,2015-09-23,03:02:00,1.0909999609
183,2015-09-23,03:03:00,1.0909999609
184,2015-09-23,03:04:00,1.0909999609
185,2015-09-23,03:05:00,1.0909999609
186,2015-09-23,03:06:00,1.0909999609
187,2015-09-23,03:07:00,1.0909999609
188,2015-09-23,03:08:00,1.0909999609
189,2015-09-23,03:09:00,1.0909999609
190,2015-09-23,03:10:00,1.0909999609
191,2015-09-23,03:11:00,1.0909999609
192,2015-09-23,03:12:00,1.0909999609
193,2015-09-23,03:13:00,1.0909999609
194,2015-09-23,03:14:00,1.0909999609
195,2015-09-23,03:15:00,1.0909999609
196,2015-09-23,03:16:00,1.0909999609
197,2015-09-23,03:17:00,1.0909999609
198,2015-09-23,03:18:00,1.0909999609
199,2015-09-23,03:19:00,1.0909999609
200,2015-09-23,03:20:00,1.0909999609
201,2015-09-23,03:21:00,1.0909999609
202,2015-09-23,03:22:00,1.0909999609
203,2015-09-23,03:23:00,1.0909999609
204,2015-09-23,03:24:00,1.0909999609
205,2015-09-23,03:25:00,1.0909999609
206,2015-09-23,03:26:00,1.0909999609
207,2015-09-23,03:27:00,1.0909999609
208,2015-09-23,03:28:00,1.0909999609
209,2015-09-23,03:29:00,1.0909999609
210,2015-09-23,03:30:00,1.0909999609
211,2015-09-23,03:31:00,1.0909999609
212,2015-09-23,03:32:00,1.0909999609
213,2015-09-23,03:33:00,1.0909999609
214,2015-09-23,03:34:00,1.0909999609
215,2015-09-23,03:35:00,1.0909999609
216,2015-09-23,03:36:00,1.0909999609
217,2015-09-23,03:37:00,1.0909999609
218,2015-09-23,03:38:00,1.0909999609
219,2015-09-23,03:39:00,1.0909999609
220,2015-09-23,03:40:00,1.0909999609
221,2015-09-23,03:41:00,1.0909999609
222,2015-09-23,03:42:00,1.0909999609
223,2015-09-23,03:43:00,1.0909999609
224,2015-09-23,03:44:00,1.0909999609
225,2015-09-23,03:45:00,1.0909999609
226,2015-09-23,03:46:00,1.0909999609
227,2015-09-23,03:47:00,1.0909999609
228,2015-09-23,03:48:00,1.0909999609
229,2015-09-23,03:49:00,1.0909999609
230,2015-09-23,03:50:00,1.0909999609
231,2015-09-23,03:51:00,1.0909999609
232,2015-09-23,03:52:00,1.0909999609
233,2015-09-23,03:53:00,1.0909999609
234,2015-09-23,03:54:00,1.0909999609
235,2015-09-23,03:55:00,1.0909999609
236,2015-09-23,03:56:00,1.0909999609
237,2015-09-23,03:57:00,1.0909999609
238,2015-09-23,03:58:00,1.0909999609
239,2015-09-23,03:59:00,1.0909999609
240,2015-09-23,04:00:00,1.0909999609
241,2015-09-23,04:01:00,1.0909999609
242,2015-09-23,04:02:00,1.0909999609
243,2015-09-23,04:03:00,1.0909999609
244,2015-09-23,04:04:00,1.0909999609
245,2015-09-23,04:05:00,1.0909999609
246,2015-09-23,04:06:00,1.0909999609
247,2015-09-23,04:07:00,1.0909999609
248,2015-09-23,04:08:00,1.0909999609
249,2015-09-23,04:09:00,1.0909999609
250,2015-09-23,04:10:00,1.0909999609
251,2015-09-23,04:11:00,1.0909999609
252,2015-09-23,04:12:00,1.0909999609
253,2015-09-23,04:13:00,1.0909999609
254,2015-09-23,04:14:00,1.0909999609
255,2015-09-23,04:15:00,1.0909999609
256,2015-09-23,04:16:00,1.0909999609
257,2015-09-23,04:17:00,1.0909999609
258,2015-09-23,04:18:00,1.0909999609
259,2015-09-23,04:19:00,1.0909999609
260,2015-09-23,04:20:00,1.0909999609
261,2015-09-23,04:21:00,1.0909999609
262,2015-09-23,04:22:00,1.0909999609
263,2015-09-23,04:23:00,1.0909999609
264,2015-09-23,04:24:00,1.0909999609
265,2015-09-23,04:25:00,1.0909999609
266,2015-09-23,04:26:00,1.0909999609
267,2015-09-23,04:27:00,1.0909999609
268,2015-09-23,04:28:00,1.0909999609
269,2015-09-23,04:29:00,1.0909999609
270,2015-09-23,04:30:00,1.0909999609
271,2015-09-23,04:31:00,1.0909999609
272,2015-09-23,04:32:00,1.0909999609
273,2015-09-23,04:33:00,1.0909999609
274,2015-09-23,04:34:00,1.0909999609
275,2015-09-23,04:35:00,1.0909999609
276,2015-09-23,04:36:00,1.0909999609
277,2015-09-23,04:37:00,1.0909999609
278,2015-09-23,04:38:00,1.0909999609
279,2015-09-23,04:39:00,1.0909999609
280,2015-09-23,04:40:00,1.0909999609
281,2015-09-23,04:41:00,1.0909999609
282,2015-09-23,04:42:00,1.0909999609
283,2015-09-23,04:43:00,1.0909999609
284,2015-09-23,04:44:00,1.0909999609
285,2015-09-23,04:45:00,1.0909999609
286,2015-09-23,04:46:00,1.0909999609
287,2015-09-23,04:47:00,1.0909999609
288,2015-09-23,04:48:00,1.0909999609
289,2015-09-23,04:49:00,1.0909999609
290,2015-09-23,04:50:00,1.0909999609
291,2015-09-23,04:51:00,1.0909999609
292,2015-09-23,04:52:00,1.0909999609
293,2015-09-23,04:53:00,1.0909999609
294,2015-09-23,04:54:00,1.0909999609
295,2015-09-23,04:55:00,1.0909999609
296,2015-09-23,04:56:00,1.0909999609
297,2015-09-23,04:57:00,1.0909999609
298,2015-09-23,04:58:00,1.0909999609
299,2015-09-23,04:59:00,1.0909999609
300,2015-09-23,05:00:00,1.0909999609
301,2015-09-23,05:01:00,1.0909999609
302,2015-09-23,05:02:00,1.0909999609
303,2015-09-23,05:03:00,1.0909999609
304,2015-09-23,05:04:00,1.0909999609
305,2015-09-23,05:05:00,1.0909999609
306,2015-09-23,05:06:00,1.0909999609
307,2015-09-23,05:07:00,1.0909999609
308,2015-09-23,05:08:00,1.0909999609
309,2015-09-23,05:09:00,1.0909999609
310,2015-09-23,05:10:00,1.0909999609
311,2015-09-23,05:11:00,1.0909999609
312,2015-09-23,05:12:00,1.0909999609
313,2015-09-23,05:13:00,1.0909999609
314,2015-09-23,05:14:00,1.0909999609
315,2015-09-23,05:15:00,1.0909999609
316,2015-09-23,05:16:00,1.0909999609
317,2015-09-23,05:17:00,1.0909999609
318,2015-09-23,05:18:00,1.0909999609
319,2015-09-23,05:19:00,1.0909999609
320,2015-09-23,05:20:00,1.0909999609
321,2015-09-23,05:21:00,1.0909999609
322,2015-09-23,05:22:00,1.0909999609
323,2015-09-23,05:23:00,1.0909999609
324,2015-09-23,05:24:00,1.0909999609
325,2015-09-23,05:25:00,1.0909999609
326,2015-09-23,05:26:00,1.0909999609
327,2015-09-23,05:27:00,1.0909999609
328,2015-09-23,05:28:00,1.0909999609
329,2015-09-23,05:29:00,1.0909999609
330,2015-09-23,05:30:00,1.0909999609
331,2015-09-23,05:31:00,1.0909999609
332,2015-09-23,05:32:00,1.0909999609
333,2015-09-23,05:33:00,1.0909999609
334,2015-09-23,05:34:00,1.0909999609
335,2015-09-23,05:35:00,1.0909999609
336,2015-09-23,05:36:00,1.0909999609
337,2015-09-23,05:37:00,1.0909999609
338,2015-09-23,05:38:00,1.0909999609
339,2015-09-23,05:39:00,1.0909999609
340,2015-09-23,05:40:00,1.0909999609
341,2015-09-23,05:41:00,1.0909999609
342,2015-09-23,05:42:00,1.0909999609
343,2015-09-23,05:43:00,1.0909999609
344,2015-09-23,05:44:00,1.0909999609
345,2015-09-23,05:45:00,1.0909999609
346,2015-09-23,05:46:00,1.0909999609
347,2015-09-23,05:47:00,1.0909999609
348,2015-09-23,05:48:00,1.0909999609
349,2015-09-23,05:49:00,1.0909999609
350,2015-09-23,05:50:00,1.0909999609
351,2015-09-23,05:51:00,1.0909999609
352,2015-09-23,05:52:00,1.0909999609
353,2015-09-23,05:53:00,1.0909999609
354,2015-09-23,05:54:00,1.0909999609
355,2015-09-23,05:55:00,1.0909999609
356,2015-09-23,05:56:00,1.0909999609
357,2015-09-23,05:57:00,1.0909999609
358,2015-09-23,05:58:00,1.0909999609
359,2015-09-23,05:59:00,1.0909999609
360,2015-09-23,06:00:00,1.0909999609
361,2015-09-23,06:01:00,1.0909999609
362,2015-09-23,06:02:00,1.0909999609
363,2015-09-23,06:03:00,1.0909999609
364,2015-09-23,06:04:00,1.0909999609
365,2015-09-23,06:05:00,1.0909999609
366,2015-09-23,06:06:00,1.0909999609
367,2015-09-23,06:07:00,1.0909999609
368,2015-09-23,06:08:00,1.0909999609
369,2015-09-23,06:09:00,1.0909999609
370,2015-09-23,06:10:00,1.0909999609
371,2015-09-23,06:11:00,1.0909999609
372,2015-09-23,06:12:00,1.0909999609
373,2015-09-23,06:13:00,1.0909999609
374,2015-09-23,06:14:00,1.0909999609
375,2015-09-23,06:15:00,1.0909999609
376,2015-09-23,06:16:00,1.0909999609
377,2015-09-23,06:17:00,1.0909999609
378,2015-09-23,06:18:00,1.0909999609
379,2015-09-23,06:19:00,1.0909999609
380,2015-09-23,06:20:00,1.0909999609
381,2015-09-23,06:21:00,1.0909999609
382,2015-09-23,06:22:00,1.0909999609
383,2015-09-23,06:23:00,1.0909999609
384,2015-09-23,06:24:00,1.0909999609
385,2015-09-23,06:25:00,1.0909999609
386,2015-09-23,06:26:00,1.0909999609
387,2015-09-23,06:27:00,1.0909999609
388,2015-09-23,06:28:00,1.0909999609
389,2015-09-23,06:29:00,1.0909999609
390,2015-09-23,06:30:00,1.0909999609
391,2015-09-23,06:31:00,2.83660006523
392,2015-09-23,06:32:00,1.0909999609
393,2015-09-23,06:33:00,1.0909999609
394,2015-09-23,06:34:00,1.0909999609
395,2015-09-23,06:35:00,2.61840009689
396,2015-09-23,06:36:00,1.0909999609
397,2015-09-23,06:37:00,1.0909999609
398,2015-09-23,06:38:00,1.0909999609
399,2015-09-23,06:39:00,1.0909999609
400,2015-09-23,06:40:00,1.0909999609
401,2015-09-23,06:41:00,1.0909999609
402,2015-09-23,06:42:00,1.0909999609
403,2015-09-23,06:43:00,1.0909999609
404,2015-09-23,06:44:00,1.0909999609
405,2015-09-23,06:45:00,1.0909999609
406,2015-09-23,06:46:00,1.0909999609
407,2015-09-23,06:47:00,1.0909999609
408,2015-09-23,06:48:00,1.0909999609
409,2015-09-23,06:49:00,1.0909999609
410,2015-09-23,06:50:00,1.0909999609
411,2015-09-23,06:51:00,1.0909999609
412,2015-09-23,06:52:00,1.0909999609
413,2015-09-23,06:53:00,1.0909999609
414,2015-09-23,06:54:00,1.0909999609
415,2015-09-23,06:55:00,1.0909999609
416,2015-09-23,06:56:00,1.0909999609
417,2015-09-23,06:57:00,1.0909999609
418,2015-09-23,06:58:00,1.0909999609
419,2015-09-23,06:59:00,1.0909999609
420,2015-09-23,07:00:00,1.0909999609
421,2015-09-23,07:01:00,1.0909999609
422,2015-09-23,07:02:00,1.0909999609
423,2015-09-23,07:03:00,2.61840009689
424,2015-09-23,07:04:00,2.83660006523
425,2015-09-23,07:05:00,2.83660006523
426,2015-09-23,07:06:00,2.83660006523
427,2015-09-23,07:07:00,1.0909999609
428,2015-09-23,07:08:00,1.0909999609
429,2015-09-23,07:09:00,1.0909999609
430,2015-09-23,07:10:00,1.0909999609
431,2015-09-23,07:11:00,2.61840009689
432,2015-09-23,07:12:00,1.0909999609
433,2015-09-23,07:13:00,2.61840009689
434,2015-09-23,07:14:00,2.61840009689
435,2015-09-23,07:15:00,2.83660006523
436,2015-09-23,07:16:00,3.27300000191
437,2015-09-23,07:17:00,1.0909999609
438,2015-09-23,07:18:00,2.61840009689
439,2015-09-23,07:19:00,1.0909999609
440,2015-09-23,07:20:00,2.61840009689
441,2015-09-23,07:21:00,2.83660006523
442,2015-09-23,07:22:00,2.61840009689
443,2015-09-23,07:23:00,2.61840009689
444,2015-09-23,07:24:00,2.61840009689
445,2015-09-23,07:25:00,2.61840009689
446,2015-09-23,07:26:00,1.0909999609
447,2015-09-23,07:27:00,2.61840009689
448,2015-09-23,07:28:00,2.61840009689
449,2015-09-23,07:29:00,1.0909999609
450,2015-09-23,07:30:00,2.61840009689
451,2015-09-23,07:31:00,3.05480003357
452,2015-09-23,07:32:00,2.61840009689
453,2015-09-23,07:33:00,2.61840009689
454,2015-09-23,07:34:00,1.0909999609
455,2015-09-23,07:35:00,1.0909999609
456,2015-09-23,07:36:00,2.83660006523
457,2015-09-23,07:37:00,4.3639998436
458,2015-09-23,07:38:00,2.61840009689
459,2015-09-23,07:39:00,1.0909999609
460,2015-09-23,07:40:00,1.0909999609
461,2015-09-23,07:41:00,1.0909999609
462,2015-09-23,07:42:00,1.0909999609
463,2015-09-23,07:43:00,1.0909999609
464,2015-09-23,07:44:00,1.0909999609
465,2015-09-23,07:45:00,1.0909999609
466,2015-09-23,07:46:00,1.0909999609
467,2015-09-23,07:47:00,2.61840009689
468,2015-09-23,07:48:00,1.0909999609
469,2015-09-23,07:49:00,1.0909999609
470,2015-09-23,07:50:00,1.0909999609
471,2015-09-23,07:51:00,1.0909999609
472,2015-09-23,07:52:00,1.0909999609
473,2015-09-23,07:53:00,1.0909999609
474,2015-09-23,07:54:00,1.0909999609
475,2015-09-23,07:55:00,1.0909999609
476,2015-09-23,07:56:00,1.0909999609
477,2015-09-23,07:57:00,1.0909999609
478,2015-09-23,07:58:00,2.61840009689
479,2015-09-23,07:59:00,1.0909999609
480,2015-09-23,08:00:00,1.0909999609
481,2015-09-23,08:01:00,1.0909999609
482,2015-09-23,08:02:00,1.0909999609
483,2015-09-23,08:03:00,1.0909999609
484,2015-09-23,08:04:00,1.0909999609
485,2015-09-23,08:05:00,1.0909999609
486,2015-09-23,08:06:00,1.0909999609
487,2015-09-23,08:07:00,1.0909999609
488,2015-09-23,08:08:00,2.61840009689
489,2015-09-23,08:09:00,1.0909999609
490,2015-09-23,08:10:00,1.0909999609
491,2015-09-23,08:11:00,1.0909999609
492,2015-09-23,08:12:00,1.0909999609
493,2015-09-23,08:13:00,1.0909999609
494,2015-09-23,08:14:00,1.0909999609
495,2015-09-23,08:15:00,1.0909999609
496,2015-09-23,08:16:00,1.0909999609
497,2015-09-23,08:17:00,1.0909999609
498,2015-09-23,08:18:00,3.49119997025
499,2015-09-23,08:19:00,3.70939993858
500,2015-09-23,08:20:00,2.61840009689
501,2015-09-23,08:21:00,2.83660006523
502,2015-09-23,08:22:00,1.0909999609
503,2015-09-23,08:23:00,1.0909999609
504,2015-09-23,08:24:00,2.61840009689
505,2015-09-23,08:25:00,2.83660006523
506,2015-09-23,08:26:00,2.83660006523
507,2015-09-23,08:27:00,2.83660006523
508,2015-09-23,08:28:00,1.0909999609
509,2015-09-23,08:29:00,1.0909999609
510,2015-09-23,08:30:00,2.61840009689
511,2015-09-23,08:31:00,1.0909999609
512,2015-09-23,08:32:00,2.83660006523
513,2015-09-23,08:33:00,1.0909999609
514,2015-09-23,08:34:00,1.0909999609
515,2015-09-23,08:35:00,1.0909999609
516,2015-09-23,08:36:00,2.61840009689
517,2015-09-23,08:37:00,2.61840009689
518,2015-09-23,08:38:00,1.0909999609
519,2015-09-23,08:39:00,1.0909999609
520,2015-09-23,08:40:00,1.0909999609
521,2015-09-23,08:41:00,1.0909999609
522,2015-09-23,08:42:00,2.61840009689
523,2015-09-23,08:43:00,2.83660006523
524,2015-09-23,08:44:00,1.0909999609
525,2015-09-23,08:45:00,1.0909999609
526,2015-09-23,08:46:00,2.61840009689
527,2015-09-23,08:47:00,1.0909999609
528,2015-09-23,08:48:00,1.0909999609
529,2015-09-23,08:49:00,1.0909999609
530,2015-09-23,08:50:00,1.0909999609
531,2015-09-23,08:51:00,2.61840009689
532,2015-09-23,08:52:00,1.0909999609
533,2015-09-23,08:53:00,1.0909999609
534,2015-09-23,08:54:00,1.0909999609
535,2015-09-23,08:55:00,1.0909999609
536,2015-09-23,08:56:00,1.0909999609
537,2015-09-23,08:57:00,1.0909999609
538,2015-09-23,08:58:00,1.0909999609
539,2015-09-23,08:59:00,1.0909999609
540,2015-09-23,09:00:00,2.83660006523
541,2015-09-23,09:01:00,2.61840009689
542,2015-09-23,09:02:00,1.0909999609
543,2015-09-23,09:03:00,1.0909999609
544,2015-09-23,09:04:00,1.0909999609
545,2015-09-23,09:05:00,1.0909999609
546,2015-09-23,09:06:00,2.83660006523
547,2015-09-23,09:07:00,1.0909999609
548,2015-09-23,09:08:00,4.14580011368
549,2015-09-23,09:09:00,2.61840009689
550,2015-09-23,09:10:00,2.61840009689
551,2015-09-23,09:11:00,2.61840009689
552,2015-09-23,09:12:00,1.0909999609
553,2015-09-23,09:13:00,2.61840009689
554,2015-09-23,09:14:00,1.0909999609
555,2015-09-23,09:15:00,3.05480003357
556,2015-09-23,09:16:00,2.83660006523
557,2015-09-23,09:17:00,1.0909999609
558,2015-09-23,09:18:00,1.0909999609
559,2015-09-23,09:19:00,1.0909999609
560,2015-09-23,09:20:00,1.0909999609
561,2015-09-23,09:21:00,1.0909999609
562,2015-09-23,09:22:00,1.0909999609
563,2015-09-23,09:23:00,1.0909999609
564,2015-09-23,09:24:00,1.0909999609
565,2015-09-23,09:25:00,1.0909999609
566,2015-09-23,09:26:00,3.05480003357
567,2015-09-23,09:27:00,1.0909999609
568,2015-09-23,09:28:00,1.0909999609
569,2015-09-23,09:29:00,1.0909999609
570,2015-09-23,09:30:00,1.0909999609
571,2015-09-23,09:31:00,1.0909999609
572,2015-09-23,09:32:00,1.0909999609
573,2015-09-23,09:33:00,1.0909999609
574,2015-09-23,09:34:00,1.0909999609
575,2015-09-23,09:35:00,1.0909999609
576,2015-09-23,09:36:00,1.0909999609
577,2015-09-23,09:37:00,2.61840009689
578,2015-09-23,09:38:00,1.0909999609
579,2015-09-23,09:39:00,1.0909999609
580,2015-09-23,09:40:00,1.0909999609
581,2015-09-23,09:41:00,1.0909999609
582,2015-09-23,09:42:00,1.0909999609
583,2015-09-23,09:43:00,1.0909999609
584,2015-09-23,09:44:00,1.0909999609
585,2015-09-23,09:45:00,1.0909999609
586,2015-09-23,09:46:00,1.0909999609
587,2015-09-23,09:47:00,1.0909999609
588,2015-09-23,09:48:00,1.0909999609
589,2015-09-23,09:49:00,1.0909999609
590,2015-09-23,09:50:00,1.0909999609
591,2015-09-23,09:51:00,1.0909999609
592,2015-09-23,09:52:00,1.0909999609
593,2015-09-23,09:53:00,1.0909999609
594,2015-09-23,09:54:00,1.0909999609
595,2015-09-23,09:55:00,1.0909999609
596,2015-09-23,09:56:00,1.0909999609
597,2015-09-23,09:57:00,1.0909999609
598,2015-09-23,09:58:00,1.0909999609
599,2015-09-23,09:59:00,1.0909999609
600,2015-09-23,10:00:00,1.0909999609
601,2015-09-23,10:01:00,1.0909999609
602,2015-09-23,10:02:00,1.0909999609
603,2015-09-23,10:03:00,2.61840009689
604,2015-09-23,10:04:00,1.0909999609
605,2015-09-23,10:05:00,3.27300000191
606,2015-09-23,10:06:00,2.61840009689
607,2015-09-23,10:07:00,2.61840009689
608,2015-09-23,10:08:00,1.0909999609
609,2015-09-23,10:09:00,2.61840009689
610,2015-09-23,10:10:00,1.0909999609
611,2015-09-23,10:11:00,1.0909999609
612,2015-09-23,10:12:00,1.0909999609
613,2015-09-23,10:13:00,1.0909999609
614,2015-09-23,10:14:00,1.0909999609
615,2015-09-23,10:15:00,1.0909999609
616,2015-09-23,10:16:00,1.0909999609
617,2015-09-23,10:17:00,1.0909999609
618,2015-09-23,10:18:00,1.0909999609
619,2015-09-23,10:19:00,1.0909999609
620,2015-09-23,10:20:00,1.0909999609
621,2015-09-23,10:21:00,1.0909999609
622,2015-09-23,10:22:00,1.0909999609
623,2015-09-23,10:23:00,1.0909999609
624,2015-09-23,10:24:00,1.0909999609
625,2015-09-23,10:25:00,1.0909999609
626,2015-09-23,10:26:00,1.0909999609
627,2015-09-23,10:27:00,1.0909999609
628,2015-09-23,10:28:00,1.0909999609
629,2015-09-23,10:29:00,1.0909999609
630,2015-09-23,10:30:00,1.0909999609
631,2015-09-23,10:31:00,1.0909999609
632,2015-09-23,10:32:00,1.0909999609
633,2015-09-23,10:33:00,1.0909999609
634,2015-09-23,10:34:00,1.0909999609
