,date,time,value
123,2015-09-17,02:03:00,1.09210002422
124,2015-09-17,02:04:00,1.09210002422
125,2015-09-17,02:05:00,1.09210002422
126,2015-09-17,02:06:00,1.09210002422
127,2015-09-17,02:07:00,1.09210002422
128,2015-09-17,02:08:00,1.09210002422
129,2015-09-17,02:09:00,1.09210002422
130,2015-09-17,02:10:00,1.09210002422
131,2015-09-17,02:11:00,1.09210002422
132,2015-09-17,02:12:00,1.09210002422
133,2015-09-17,02:13:00,1.09210002422
134,2015-09-17,02:14:00,1.09210002422
135,2015-09-17,02:15:00,1.09210002422
136,2015-09-17,02:16:00,1.09210002422
137,2015-09-17,02:17:00,1.09210002422
138,2015-09-17,02:18:00,1.09210002422
139,2015-09-17,02:19:00,1.09210002422
140,2015-09-17,02:20:00,1.09210002422
141,2015-09-17,02:21:00,1.09210002422
142,2015-09-17,02:22:00,1.09210002422
143,2015-09-17,02:23:00,1.09210002422
144,2015-09-17,02:24:00,1.09210002422
145,2015-09-17,02:25:00,1.09210002422
146,2015-09-17,02:26:00,1.09210002422
147,2015-09-17,02:27:00,1.09210002422
148,2015-09-17,02:28:00,1.09210002422
149,2015-09-17,02:29:00,1.09210002422
150,2015-09-17,02:30:00,1.09210002422
151,2015-09-17,02:31:00,1.09210002422
152,2015-09-17,02:32:00,1.09210002422
153,2015-09-17,02:33:00,1.09210002422
154,2015-09-17,02:34:00,1.09210002422
155,2015-09-17,02:35:00,1.09210002422
156,2015-09-17,02:36:00,1.09210002422
157,2015-09-17,02:37:00,1.09210002422
158,2015-09-17,02:38:00,1.09210002422
159,2015-09-17,02:39:00,1.09210002422
160,2015-09-17,02:40:00,1.09210002422
161,2015-09-17,02:41:00,1.09210002422
162,2015-09-17,02:42:00,1.09210002422
163,2015-09-17,02:43:00,1.09210002422
164,2015-09-17,02:44:00,1.09210002422
165,2015-09-17,02:45:00,1.09210002422
166,2015-09-17,02:46:00,1.09210002422
167,2015-09-17,02:47:00,1.09210002422
168,2015-09-17,02:48:00,1.09210002422
169,2015-09-17,02:49:00,1.09210002422
170,2015-09-17,02:50:00,1.09210002422
171,2015-09-17,02:51:00,1.09210002422
172,2015-09-17,02:52:00,1.09210002422
173,2015-09-17,02:53:00,1.09210002422
174,2015-09-17,02:54:00,1.09210002422
175,2015-09-17,02:55:00,1.09210002422
176,2015-09-17,02:56:00,1.09210002422
177,2015-09-17,02:57:00,1.09210002422
178,2015-09-17,02:58:00,1.09210002422
179,2015-09-17,02:59:00,1.09210002422
180,2015-09-17,03:00:00,1.09210002422
181,2015-09-17,03:01:00,1.09210002422
182,2015-09-17,03:02:00,1.09210002422
183,2015-09-17,03:03:00,1.09210002422
184,2015-09-17,03:04:00,1.09210002422
185,2015-09-17,03:05:00,1.09210002422
186,2015-09-17,03:06:00,1.09210002422
187,2015-09-17,03:07:00,1.09210002422
188,2015-09-17,03:08:00,1.09210002422
189,2015-09-17,03:09:00,1.09210002422
190,2015-09-17,03:10:00,1.09210002422
191,2015-09-17,03:11:00,1.09210002422
192,2015-09-17,03:12:00,1.09210002422
193,2015-09-17,03:13:00,1.09210002422
194,2015-09-17,03:14:00,1.09210002422
195,2015-09-17,03:15:00,1.09210002422
196,2015-09-17,03:16:00,1.09210002422
197,2015-09-17,03:17:00,1.09210002422
198,2015-09-17,03:18:00,1.09210002422
199,2015-09-17,03:19:00,1.09210002422
200,2015-09-17,03:20:00,1.09210002422
201,2015-09-17,03:21:00,1.09210002422
202,2015-09-17,03:22:00,1.09210002422
203,2015-09-17,03:23:00,1.09210002422
204,2015-09-17,03:24:00,1.09210002422
205,2015-09-17,03:25:00,1.09210002422
206,2015-09-17,03:26:00,1.09210002422
207,2015-09-17,03:27:00,1.09210002422
208,2015-09-17,03:28:00,1.09210002422
209,2015-09-17,03:29:00,1.09210002422
210,2015-09-17,03:30:00,1.09210002422
211,2015-09-17,03:31:00,1.09210002422
212,2015-09-17,03:32:00,1.09210002422
213,2015-09-17,03:33:00,1.09210002422
214,2015-09-17,03:34:00,1.09210002422
215,2015-09-17,03:35:00,1.09210002422
216,2015-09-17,03:36:00,1.09210002422
217,2015-09-17,03:37:00,1.09210002422
218,2015-09-17,03:38:00,1.09210002422
219,2015-09-17,03:39:00,1.09210002422
220,2015-09-17,03:40:00,1.09210002422
221,2015-09-17,03:41:00,1.09210002422
222,2015-09-17,03:42:00,1.09210002422
223,2015-09-17,03:43:00,1.09210002422
224,2015-09-17,03:44:00,1.09210002422
225,2015-09-17,03:45:00,1.09210002422
226,2015-09-17,03:46:00,1.09210002422
227,2015-09-17,03:47:00,1.09210002422
228,2015-09-17,03:48:00,1.09210002422
229,2015-09-17,03:49:00,1.09210002422
230,2015-09-17,03:50:00,1.09210002422
231,2015-09-17,03:51:00,1.09210002422
232,2015-09-17,03:52:00,1.09210002422
233,2015-09-17,03:53:00,1.09210002422
234,2015-09-17,03:54:00,1.09210002422
235,2015-09-17,03:55:00,1.09210002422
236,2015-09-17,03:56:00,1.09210002422
237,2015-09-17,03:57:00,1.09210002422
238,2015-09-17,03:58:00,1.09210002422
239,2015-09-17,03:59:00,1.09210002422
240,2015-09-17,04:00:00,1.09210002422
241,2015-09-17,04:01:00,2.62104010582
242,2015-09-17,04:02:00,1.09210002422
243,2015-09-17,04:03:00,1.09210002422
244,2015-09-17,04:04:00,1.09210002422
245,2015-09-17,04:05:00,1.09210002422
246,2015-09-17,04:06:00,1.09210002422
247,2015-09-17,04:07:00,1.09210002422
248,2015-09-17,04:08:00,1.09210002422
249,2015-09-17,04:09:00,1.09210002422
250,2015-09-17,04:10:00,1.09210002422
251,2015-09-17,04:11:00,1.09210002422
252,2015-09-17,04:12:00,1.09210002422
253,2015-09-17,04:13:00,1.09210002422
254,2015-09-17,04:14:00,1.09210002422
255,2015-09-17,04:15:00,1.09210002422
256,2015-09-17,04:16:00,1.09210002422
257,2015-09-17,04:17:00,1.09210002422
258,2015-09-17,04:18:00,1.09210002422
259,2015-09-17,04:19:00,1.09210002422
260,2015-09-17,04:20:00,1.09210002422
261,2015-09-17,04:21:00,1.09210002422
262,2015-09-17,04:22:00,1.09210002422
263,2015-09-17,04:23:00,1.09210002422
264,2015-09-17,04:24:00,1.09210002422
265,2015-09-17,04:25:00,1.09210002422
266,2015-09-17,04:26:00,1.09210002422
267,2015-09-17,04:27:00,1.09210002422
268,2015-09-17,04:28:00,1.09210002422
269,2015-09-17,04:29:00,1.09210002422
270,2015-09-17,04:30:00,1.09210002422
271,2015-09-17,04:31:00,1.09210002422
272,2015-09-17,04:32:00,1.09210002422
273,2015-09-17,04:33:00,1.09210002422
274,2015-09-17,04:34:00,1.09210002422
275,2015-09-17,04:35:00,1.09210002422
276,2015-09-17,04:36:00,1.09210002422
277,2015-09-17,04:37:00,1.09210002422
278,2015-09-17,04:38:00,1.09210002422
279,2015-09-17,04:39:00,1.09210002422
280,2015-09-17,04:40:00,1.09210002422
281,2015-09-17,04:41:00,1.09210002422
282,2015-09-17,04:42:00,1.09210002422
283,2015-09-17,04:43:00,1.09210002422
284,2015-09-17,04:44:00,1.09210002422
285,2015-09-17,04:45:00,1.09210002422
286,2015-09-17,04:46:00,1.09210002422
287,2015-09-17,04:47:00,1.09210002422
288,2015-09-17,04:48:00,1.09210002422
289,2015-09-17,04:49:00,1.09210002422
290,2015-09-17,04:50:00,1.09210002422
291,2015-09-17,04:51:00,1.09210002422
292,2015-09-17,04:52:00,1.09210002422
293,2015-09-17,04:53:00,1.09210002422
294,2015-09-17,04:54:00,1.09210002422
295,2015-09-17,04:55:00,1.09210002422
296,2015-09-17,04:56:00,1.09210002422
297,2015-09-17,04:57:00,1.09210002422
298,2015-09-17,04:58:00,1.09210002422
299,2015-09-17,04:59:00,1.09210002422
300,2015-09-17,05:00:00,1.09210002422
301,2015-09-17,05:01:00,1.09210002422
302,2015-09-17,05:02:00,1.09210002422
303,2015-09-17,05:03:00,1.09210002422
304,2015-09-17,05:04:00,1.09210002422
305,2015-09-17,05:05:00,1.09210002422
306,2015-09-17,05:06:00,1.09210002422
307,2015-09-17,05:07:00,1.09210002422
308,2015-09-17,05:08:00,1.09210002422
309,2015-09-17,05:09:00,1.09210002422
310,2015-09-17,05:10:00,1.09210002422
311,2015-09-17,05:11:00,2.62104010582
312,2015-09-17,05:12:00,1.09210002422
313,2015-09-17,05:13:00,1.09210002422
314,2015-09-17,05:14:00,1.09210002422
315,2015-09-17,05:15:00,1.09210002422
316,2015-09-17,05:16:00,1.09210002422
317,2015-09-17,05:17:00,1.09210002422
318,2015-09-17,05:18:00,1.09210002422
319,2015-09-17,05:19:00,1.09210002422
320,2015-09-17,05:20:00,1.09210002422
321,2015-09-17,05:21:00,1.09210002422
322,2015-09-17,05:22:00,1.09210002422
323,2015-09-17,05:23:00,1.09210002422
324,2015-09-17,05:24:00,1.09210002422
325,2015-09-17,05:25:00,1.09210002422
326,2015-09-17,05:26:00,1.09210002422
327,2015-09-17,05:27:00,1.09210002422
328,2015-09-17,05:28:00,1.09210002422
329,2015-09-17,05:29:00,1.09210002422
330,2015-09-17,05:30:00,1.09210002422
331,2015-09-17,05:31:00,1.09210002422
332,2015-09-17,05:32:00,1.09210002422
333,2015-09-17,05:33:00,1.09210002422
334,2015-09-17,05:34:00,1.09210002422
335,2015-09-17,05:35:00,1.09210002422
336,2015-09-17,05:36:00,1.09210002422
337,2015-09-17,05:37:00,1.09210002422
338,2015-09-17,05:38:00,1.09210002422
339,2015-09-17,05:39:00,1.09210002422
340,2015-09-17,05:40:00,1.09210002422
341,2015-09-17,05:41:00,1.09210002422
342,2015-09-17,05:42:00,1.09210002422
343,2015-09-17,05:43:00,1.09210002422
344,2015-09-17,05:44:00,1.09210002422
345,2015-09-17,05:45:00,1.09210002422
346,2015-09-17,05:46:00,2.62104010582
347,2015-09-17,05:47:00,1.09210002422
348,2015-09-17,05:48:00,1.09210002422
349,2015-09-17,05:49:00,1.09210002422
350,2015-09-17,05:50:00,1.09210002422
351,2015-09-17,05:51:00,1.09210002422
352,2015-09-17,05:52:00,1.09210002422
353,2015-09-17,05:53:00,1.09210002422
354,2015-09-17,05:54:00,1.09210002422
355,2015-09-17,05:55:00,1.09210002422
356,2015-09-17,05:56:00,1.09210002422
357,2015-09-17,05:57:00,1.09210002422
358,2015-09-17,05:58:00,1.09210002422
359,2015-09-17,05:59:00,1.09210002422
360,2015-09-17,06:00:00,1.09210002422
361,2015-09-17,06:01:00,1.09210002422
362,2015-09-17,06:02:00,1.09210002422
363,2015-09-17,06:03:00,1.09210002422
364,2015-09-17,06:04:00,1.09210002422
365,2015-09-17,06:05:00,1.09210002422
366,2015-09-17,06:06:00,1.09210002422
367,2015-09-17,06:07:00,1.09210002422
368,2015-09-17,06:08:00,1.09210002422
369,2015-09-17,06:09:00,1.09210002422
370,2015-09-17,06:10:00,1.09210002422
371,2015-09-17,06:11:00,1.09210002422
372,2015-09-17,06:12:00,1.09210002422
373,2015-09-17,06:13:00,1.09210002422
374,2015-09-17,06:14:00,1.09210002422
375,2015-09-17,06:15:00,1.09210002422
376,2015-09-17,06:16:00,1.09210002422
377,2015-09-17,06:17:00,1.09210002422
378,2015-09-17,06:18:00,1.09210002422
379,2015-09-17,06:19:00,1.09210002422
380,2015-09-17,06:20:00,1.09210002422
381,2015-09-17,06:21:00,1.09210002422
382,2015-09-17,06:22:00,1.09210002422
383,2015-09-17,06:23:00,1.09210002422
384,2015-09-17,06:24:00,1.09210002422
385,2015-09-17,06:25:00,1.09210002422
386,2015-09-17,06:26:00,1.09210002422
387,2015-09-17,06:27:00,1.09210002422
388,2015-09-17,06:28:00,1.09210002422
389,2015-09-17,06:29:00,1.09210002422
390,2015-09-17,06:30:00,1.09210002422
391,2015-09-17,06:31:00,1.09210002422
392,2015-09-17,06:32:00,1.09210002422
393,2015-09-17,06:33:00,1.09210002422
394,2015-09-17,06:34:00,1.09210002422
395,2015-09-17,06:35:00,1.09210002422
396,2015-09-17,06:36:00,1.09210002422
397,2015-09-17,06:37:00,1.09210002422
398,2015-09-17,06:38:00,1.09210002422
399,2015-09-17,06:39:00,1.09210002422
400,2015-09-17,06:40:00,1.09210002422
401,2015-09-17,06:41:00,1.09210002422
402,2015-09-17,06:42:00,1.09210002422
403,2015-09-17,06:43:00,1.09210002422
404,2015-09-17,06:44:00,1.09210002422
405,2015-09-17,06:45:00,1.09210002422
406,2015-09-17,06:46:00,2.83945989609
407,2015-09-17,06:47:00,2.62104010582
408,2015-09-17,06:48:00,1.09210002422
409,2015-09-17,06:49:00,2.62104010582
410,2015-09-17,06:50:00,2.83945989609
411,2015-09-17,06:51:00,1.09210002422
412,2015-09-17,06:52:00,1.09210002422
413,2015-09-17,06:53:00,1.09210002422
414,2015-09-17,06:54:00,1.09210002422
415,2015-09-17,06:55:00,1.09210002422
416,2015-09-17,06:56:00,1.09210002422
417,2015-09-17,06:57:00,1.09210002422
418,2015-09-17,06:58:00,1.09210002422
419,2015-09-17,06:59:00,1.09210002422
420,2015-09-17,07:00:00,1.09210002422
421,2015-09-17,07:01:00,1.09210002422
422,2015-09-17,07:02:00,1.09210002422
423,2015-09-17,07:03:00,1.09210002422
424,2015-09-17,07:04:00,1.09210002422
425,2015-09-17,07:05:00,1.09210002422
426,2015-09-17,07:06:00,1.09210002422
427,2015-09-17,07:07:00,1.09210002422
428,2015-09-17,07:08:00,2.83945989609
429,2015-09-17,07:09:00,2.83945989609
430,2015-09-17,07:10:00,1.09210002422
431,2015-09-17,07:11:00,1.09210002422
432,2015-09-17,07:12:00,1.09210002422
433,2015-09-17,07:13:00,1.09210002422
434,2015-09-17,07:14:00,1.09210002422
435,2015-09-17,07:15:00,1.09210002422
436,2015-09-17,07:16:00,1.09210002422
437,2015-09-17,07:17:00,1.09210002422
438,2015-09-17,07:18:00,1.09210002422
439,2015-09-17,07:19:00,1.09210002422
440,2015-09-17,07:20:00,1.09210002422
441,2015-09-17,07:21:00,1.09210002422
442,2015-09-17,07:22:00,1.09210002422
443,2015-09-17,07:23:00,1.09210002422
444,2015-09-17,07:24:00,1.09210002422
445,2015-09-17,07:25:00,1.09210002422
446,2015-09-17,07:26:00,1.09210002422
447,2015-09-17,07:27:00,1.09210002422
448,2015-09-17,07:28:00,1.09210002422
449,2015-09-17,07:29:00,1.09210002422
450,2015-09-17,07:30:00,1.09210002422
451,2015-09-17,07:31:00,1.09210002422
452,2015-09-17,07:32:00,1.09210002422
453,2015-09-17,07:33:00,3.05787992477
454,2015-09-17,07:34:00,1.09210002422
455,2015-09-17,07:35:00,1.09210002422
456,2015-09-17,07:36:00,2.62104010582
457,2015-09-17,07:37:00,2.62104010582
458,2015-09-17,07:38:00,2.83945989609
459,2015-09-17,07:39:00,2.83945989609
460,2015-09-17,07:40:00,1.09210002422
461,2015-09-17,07:41:00,2.62104010582
462,2015-09-17,07:42:00,1.09210002422
463,2015-09-17,07:43:00,1.09210002422
464,2015-09-17,07:44:00,1.09210002422
465,2015-09-17,07:45:00,1.09210002422
466,2015-09-17,07:46:00,1.09210002422
467,2015-09-17,07:47:00,1.09210002422
468,2015-09-17,07:48:00,1.09210002422
469,2015-09-17,07:49:00,1.09210002422
470,2015-09-17,07:50:00,2.62104010582
471,2015-09-17,07:51:00,1.09210002422
472,2015-09-17,07:52:00,1.09210002422
473,2015-09-17,07:53:00,1.09210002422
474,2015-09-17,07:54:00,1.09210002422
475,2015-09-17,07:55:00,1.09210002422
476,2015-09-17,07:56:00,1.09210002422
477,2015-09-17,07:57:00,1.09210002422
478,2015-09-17,07:58:00,1.09210002422
479,2015-09-17,07:59:00,2.83945989609
480,2015-09-17,08:00:00,1.09210002422
481,2015-09-17,08:01:00,1.09210002422
482,2015-09-17,08:02:00,2.83945989609
483,2015-09-17,08:03:00,2.83945989609
484,2015-09-17,08:04:00,1.09210002422
485,2015-09-17,08:05:00,1.09210002422
486,2015-09-17,08:06:00,1.09210002422
487,2015-09-17,08:07:00,1.09210002422
488,2015-09-17,08:08:00,4.36840009689
489,2015-09-17,08:09:00,3.71314001083
490,2015-09-17,08:10:00,1.09210002422
491,2015-09-17,08:11:00,1.09210002422
492,2015-09-17,08:12:00,1.09210002422
493,2015-09-17,08:13:00,1.09210002422
494,2015-09-17,08:14:00,2.62104010582
495,2015-09-17,08:15:00,3.93156003952
496,2015-09-17,08:16:00,3.05787992477
497,2015-09-17,08:17:00,1.09210002422
498,2015-09-17,08:18:00,1.09210002422
499,2015-09-17,08:19:00,1.09210002422
500,2015-09-17,08:20:00,1.09210002422
501,2015-09-17,08:21:00,1.09210002422
502,2015-09-17,08:22:00,1.09210002422
503,2015-09-17,08:23:00,1.09210002422
504,2015-09-17,08:24:00,1.09210002422
505,2015-09-17,08:25:00,1.09210002422
506,2015-09-17,08:26:00,1.09210002422
507,2015-09-17,08:27:00,1.09210002422
508,2015-09-17,08:28:00,1.09210002422
509,2015-09-17,08:29:00,1.09210002422
510,2015-09-17,08:30:00,1.09210002422
511,2015-09-17,08:31:00,1.09210002422
512,2015-09-17,08:32:00,1.09210002422
513,2015-09-17,08:33:00,1.09210002422
514,2015-09-17,08:34:00,1.09210002422
515,2015-09-17,08:35:00,1.09210002422
516,2015-09-17,08:36:00,1.09210002422
517,2015-09-17,08:37:00,1.09210002422
518,2015-09-17,08:38:00,1.09210002422
519,2015-09-17,08:39:00,1.09210002422
520,2015-09-17,08:40:00,1.09210002422
521,2015-09-17,08:41:00,1.09210002422
522,2015-09-17,08:42:00,1.09210002422
523,2015-09-17,08:43:00,1.09210002422
524,2015-09-17,08:44:00,1.09210002422
525,2015-09-17,08:45:00,1.09210002422
526,2015-09-17,08:46:00,1.09210002422
527,2015-09-17,08:47:00,1.09210002422
528,2015-09-17,08:48:00,1.09210002422
529,2015-09-17,08:49:00,1.09210002422
530,2015-09-17,08:50:00,1.09210002422
531,2015-09-17,08:51:00,1.09210002422
532,2015-09-17,08:52:00,1.09210002422
533,2015-09-17,08:53:00,1.09210002422
534,2015-09-17,08:54:00,1.09210002422
535,2015-09-17,08:55:00,1.09210002422
536,2015-09-17,08:56:00,1.09210002422
537,2015-09-17,08:57:00,1.09210002422
538,2015-09-17,08:58:00,1.09210002422
539,2015-09-17,08:59:00,1.09210002422
540,2015-09-17,09:00:00,1.09210002422
541,2015-09-17,09:01:00,1.09210002422
542,2015-09-17,09:02:00,1.09210002422
543,2015-09-17,09:03:00,1.09210002422
544,2015-09-17,09:04:00,1.09210002422
545,2015-09-17,09:05:00,1.09210002422
546,2015-09-17,09:06:00,1.09210002422
547,2015-09-17,09:07:00,1.09210002422
548,2015-09-17,09:08:00,1.09210002422
549,2015-09-17,09:09:00,1.09210002422
550,2015-09-17,09:10:00,2.62104010582
551,2015-09-17,09:11:00,2.62104010582
552,2015-09-17,09:12:00,3.27629995346
553,2015-09-17,09:13:00,1.09210002422
554,2015-09-17,09:14:00,1.09210002422
555,2015-09-17,09:15:00,1.09210002422
556,2015-09-17,09:16:00,1.09210002422
557,2015-09-17,09:17:00,1.09210002422
558,2015-09-17,09:18:00,1.09210002422
559,2015-09-17,09:19:00,1.09210002422
560,2015-09-17,09:20:00,1.09210002422
561,2015-09-17,09:21:00,1.09210002422
562,2015-09-17,09:22:00,1.09210002422
563,2015-09-17,09:23:00,1.09210002422
564,2015-09-17,09:24:00,1.09210002422
565,2015-09-17,09:25:00,1.09210002422
566,2015-09-17,09:26:00,1.09210002422
567,2015-09-17,09:27:00,1.09210002422
568,2015-09-17,09:28:00,1.09210002422
569,2015-09-17,09:29:00,1.09210002422
570,2015-09-17,09:30:00,1.09210002422
571,2015-09-17,09:31:00,1.09210002422
572,2015-09-17,09:32:00,1.09210002422
573,2015-09-17,09:33:00,1.09210002422
574,2015-09-17,09:34:00,1.09210002422
575,2015-09-17,09:35:00,1.09210002422
576,2015-09-17,09:36:00,1.09210002422
577,2015-09-17,09:37:00,1.09210002422
578,2015-09-17,09:38:00,1.09210002422
579,2015-09-17,09:39:00,1.09210002422
580,2015-09-17,09:40:00,1.09210002422
581,2015-09-17,09:41:00,1.09210002422
582,2015-09-17,09:42:00,1.09210002422
583,2015-09-17,09:43:00,1.09210002422
584,2015-09-17,09:44:00,1.09210002422
585,2015-09-17,09:45:00,1.09210002422
586,2015-09-17,09:46:00,1.09210002422
587,2015-09-17,09:47:00,1.09210002422
588,2015-09-17,09:48:00,1.09210002422
589,2015-09-17,09:49:00,1.09210002422
590,2015-09-17,09:50:00,1.09210002422
591,2015-09-17,09:51:00,1.09210002422
592,2015-09-17,09:52:00,1.09210002422
593,2015-09-17,09:53:00,1.09210002422
594,2015-09-17,09:54:00,3.05787992477
595,2015-09-17,09:55:00,2.83945989609
596,2015-09-17,09:56:00,3.27629995346
597,2015-09-17,09:57:00,2.62104010582
598,2015-09-17,09:58:00,2.62104010582
599,2015-09-17,09:59:00,2.62104010582
600,2015-09-17,10:00:00,1.09210002422
601,2015-09-17,10:01:00,1.09210002422
602,2015-09-17,10:02:00,1.09210002422
603,2015-09-17,10:03:00,1.09210002422
604,2015-09-17,10:04:00,1.09210002422
605,2015-09-17,10:05:00,1.09210002422
606,2015-09-17,10:06:00,2.62104010582
607,2015-09-17,10:07:00,1.09210002422
608,2015-09-17,10:08:00,2.83945989609
609,2015-09-17,10:09:00,2.83945989609
610,2015-09-17,10:10:00,2.83945989609
611,2015-09-17,10:11:00,2.62104010582
612,2015-09-17,10:12:00,2.83945989609
613,2015-09-17,10:13:00,1.09210002422
614,2015-09-17,10:14:00,2.83945989609
615,2015-09-17,10:15:00,1.09210002422
616,2015-09-17,10:16:00,1.09210002422
617,2015-09-17,10:17:00,2.83945989609
618,2015-09-17,10:18:00,3.05787992477
619,2015-09-17,10:19:00,2.83945989609
620,2015-09-17,10:20:00,1.09210002422
621,2015-09-17,10:21:00,3.05787992477
622,2015-09-17,10:22:00,2.83945989609
623,2015-09-17,10:23:00,3.49471998215
624,2015-09-17,10:24:00,4.80524015427
625,2015-09-17,10:25:00,1.09210002422
626,2015-09-17,10:26:00,1.09210002422
627,2015-09-17,10:27:00,1.09210002422
628,2015-09-17,10:28:00,1.09210002422
629,2015-09-17,10:29:00,1.09210002422
630,2015-09-17,10:30:00,1.09210002422
631,2015-09-17,10:31:00,1.09210002422
632,2015-09-17,10:32:00,1.09210002422
633,2015-09-17,10:33:00,2.62104010582
634,2015-09-17,10:34:00,1.09210002422
