,date,time,value
0,2015-08-31,00:00:00,1.07939994335
1,2015-08-31,00:01:00,1.07939994335
2,2015-08-31,00:02:00,1.07939994335
3,2015-08-31,00:03:00,1.07939994335
4,2015-08-31,00:04:00,1.07939994335
5,2015-08-31,00:05:00,1.07939994335
6,2015-08-31,00:06:00,1.07939994335
7,2015-08-31,00:07:00,1.07939994335
8,2015-08-31,00:08:00,1.07939994335
9,2015-08-31,00:09:00,1.07939994335
10,2015-08-31,00:10:00,1.07939994335
11,2015-08-31,00:11:00,1.07939994335
12,2015-08-31,00:12:00,1.07939994335
13,2015-08-31,00:13:00,1.07939994335
14,2015-08-31,00:14:00,1.07939994335
15,2015-08-31,00:15:00,1.07939994335
16,2015-08-31,00:16:00,1.07939994335
17,2015-08-31,00:17:00,1.07939994335
18,2015-08-31,00:18:00,1.07939994335
19,2015-08-31,00:19:00,1.07939994335
20,2015-08-31,00:20:00,1.07939994335
21,2015-08-31,00:21:00,1.07939994335
22,2015-08-31,00:22:00,1.07939994335
23,2015-08-31,00:23:00,1.07939994335
24,2015-08-31,00:24:00,1.07939994335
25,2015-08-31,00:25:00,1.07939994335
26,2015-08-31,00:26:00,1.07939994335
27,2015-08-31,00:27:00,1.07939994335
28,2015-08-31,00:28:00,1.07939994335
29,2015-08-31,00:29:00,1.07939994335
30,2015-08-31,00:30:00,1.07939994335
31,2015-08-31,00:31:00,1.07939994335
32,2015-08-31,00:32:00,1.07939994335
33,2015-08-31,00:33:00,1.07939994335
34,2015-08-31,00:34:00,1.07939994335
35,2015-08-31,00:35:00,1.07939994335
36,2015-08-31,00:36:00,1.07939994335
37,2015-08-31,00:37:00,1.07939994335
38,2015-08-31,00:38:00,1.07939994335
39,2015-08-31,00:39:00,1.07939994335
40,2015-08-31,00:40:00,1.07939994335
41,2015-08-31,00:41:00,1.07939994335
42,2015-08-31,00:42:00,1.07939994335
43,2015-08-31,00:43:00,1.07939994335
44,2015-08-31,00:44:00,1.07939994335
45,2015-08-31,00:45:00,1.07939994335
46,2015-08-31,00:46:00,1.07939994335
47,2015-08-31,00:47:00,1.07939994335
48,2015-08-31,00:48:00,1.07939994335
49,2015-08-31,00:49:00,1.07939994335
